iteration,predicted,var,actual
464,0.3503069358180342,0.2402804152248558,0.36043907928408553
465,0.36673248654212615,0.24028024334587172,-0.10140417452902284
466,0.1702449307962887,0.24028037835047564,0.08846140219476716
467,0.15692228936092645,0.24028033820854058,0.8529742306992826
468,0.49065662908977015,0.24028391636307922,0.1427368824148211
469,0.19573755893777597,0.24028159242907599,1.0490175418088161
470,0.6088219155246409,0.24028059119859846,0.8911273927794449
471,0.635057724908298,0.24028057462978858,0.5095678488987109
472,0.5234570931132418,0.24028115830628174,0.44011718295974284
473,0.465661308075235,0.24028043148076986,0.17903863222258523
474,0.3644859372356991,0.24028056457095226,0.3206764684611537
475,0.36345754779137224,0.24028116934471513,0.2511861094928469
476,0.2830119177772405,0.24028233109901145,0.03629311171482896
477,0.15733903932796808,0.24028029472268825,0.21892569344470686
478,0.20894911909697358,0.2402808261099983,-0.46305020443472805
479,-0.11780273542613244,0.24028082914592042,0.05694501045995578
480,0.06572424232207326,0.24028101864116264,0.18724322383017725
481,0.10836713378611557,0.24028026884961434,-0.4180551253148458
482,-0.17223601069772929,0.24028136309326903,-0.3449209845904542
483,-0.19245172040644057,0.24028127729459015,-0.2877672147429496
484,-0.16561966538454675,0.2402808300529636,-0.5386880922954586
485,-0.3192906726464969,0.2402822178322474,-0.09711529334190137
486,-0.17240283380562157,0.24028048987963427,-0.3540812533213306
487,-0.2727732001159432,0.2402802028753039,0.7432339599509055
488,0.25156174039019247,0.24028061632090053,0.2997330323193101
489,0.12737859129586357,0.2402803442836627,-0.3301840106208402
490,-0.11048278070223133,0.24027985936487556,-0.1582987985547034
491,-0.05028836420897412,0.24027996724258827,-0.21336817635899172
492,-0.0691768098700693,0.2402806325055289,-0.26273031425554083
493,-0.1786857617734087,0.2402801937304153,0.08886622111884922
494,-0.06119076760227782,0.24028105207465286,-0.3499751648080634
495,-0.2401298777950865,0.2402804714596737,-0.5274250094230069
496,-0.34467371476969133,0.2402807018712142,-0.059803991001028234
497,-0.1517215328819124,0.24028043802978108,0.2858295666219303
498,0.02862198211443473,0.2402808679757778,0.2148995192729018
499,0.012394072319071997,0.24028106155127563,-0.30278432352462775
500,-0.1900708452343262,0.24028067846716442,-0.15909956806534478
501,-0.10163020812669041,0.240280721379989,-0.11828850313354713
502,-0.09164941600612142,0.24028021061250793,0.3136777727276629
503,0.08061752713273955,0.24028241325264738,0.40353050062797424
504,0.13694288227402676,0.24028045905064704,0.6625298054127523
505,0.3241804947052121,0.24028170807880683,1.081406896474945
506,0.5990196598775788,0.24028025385152962,0.885151761856846
507,0.614053152286894,0.24028035374356316,0.14898347220294395
508,0.3141149204902289,0.24028031525302174,-0.25333290603719244
509,0.10367848403725305,0.24028014764434766,0.1645158400440832
510,0.22256656237039074,0.2402802226346279,-0.36052287774936637
511,-0.1053174483068126,0.24027985029567686,0.0928656762567841
512,0.010454075184469433,0.24028128592534562,0.033049313023464276
513,-0.02109018261745575,0.24028046230150446,0.02470707590041144
514,4.073314494690977e-06,0.24027991972373697,0.716985107034563
515,0.32297417868436235,0.2402812568794332,0.030992462409025125
516,0.08598275680835302,0.2402841574034348,-0.08625084299621098
517,0.027288659922744582,0.2402801194848348,0.3070908722080746
518,0.20948344442263878,0.24028058365951652,0.5529588228576922
519,0.35315062778931827,0.2402803763707561,0.17056505077134332
520,0.15803341910860227,0.24028085405247307,0.10192381325542134
521,0.13615685015737605,0.24028095515635914,0.12532465491024777
522,0.1655800969009086,0.24028123777928562,2.031845837377852
523,1.0677962880839598,0.24029930146212952,-0.1543020104438252
524,0.15416713698825774,0.24028111879853958,0.32545104074671255
525,0.35470392481193214,0.24028141686542076,-0.28933853295861683
526,0.07723076919774599,0.2402809227834001,0.7051289323233431
527,0.5141646624827935,0.2402866213928437,-0.20670699095844997
528,-0.03446940058735089,0.24028081719960795,-0.5321046652253781
529,-0.2026009248838301,0.24028489123331986,-0.1681627470932147
530,-0.10264680340156167,0.24028213786361047,0.2028925628311736
531,0.08599523314425125,0.24028056090313715,0.5790840982894949
532,0.22589280198415856,0.2402808563718985,0.47341970966827907
533,0.24587729440734946,0.2402801923231012,0.7492663749872959
534,0.4630615721926407,0.2402805605255444,0.26960134046762074
535,0.312669939813572,0.2402829053233957,-0.1266230258646871
536,0.12959358351663322,0.24028354557591333,0.3588047590714447
537,0.2991413322358942,0.24028207236386015,-0.14892672812069158
538,0.048302494287904785,0.2402807642922651,-0.5098132530528604
539,-0.1987346263249735,0.24028142272762268,-0.7720075929201069
540,-0.39396493905035856,0.24028068207503347,-0.4648404152058198
541,-0.30843513618617874,0.24028093375676007,-0.7581210647209126
542,-0.5209226217401938,0.24028081952014876,-0.0985233579365345
543,-0.2599862946147217,0.24028266833828435,0.33098758049774857
544,-0.021741888013937546,0.2402805274103893,-0.21986406845143341
545,-0.20804337051272764,0.24027974584173928,-0.3722340457101902
546,-0.261658697354927,0.2402813126162355,-0.6509091855217848
547,-0.3688309751003087,0.24028051732517242,-0.5532494734881866
548,-0.3695649808783301,0.24028034459626738,-1.2481463221255882
549,-0.7841627345120559,0.2402824877391774,-0.6230041310480748
550,-0.5752576919835088,0.24028068732578253,-0.5916796688180364
551,-0.5813224502081265,0.24028097772144527,-0.2628725600277945
552,-0.4215769106304965,0.240280658166906,-0.1691930756742294
553,-0.3561399981160488,0.24027969651534622,-0.7186149218349513
554,-0.5370771200080215,0.2402807327244751,-1.0994269113831132
555,-0.7360493738924446,0.24028040079914273,-1.085474655535022
556,-0.7837178972961425,0.2402804054794164,1.1013339602243302
557,0.18920706317578004,0.2403048102798444,-0.5065050973632279
558,-0.4701210488139954,0.2402826400800775,-1.3859650233575254
559,-0.8811148426810641,0.24028211336433358,-0.3623427973451547
560,-0.42169440327837465,0.24028236493908972,-0.645660314838905
561,-0.49765081782847925,0.24028074652088116,-0.2007033307724549
562,-0.42566873914782477,0.2402800919199415,-1.071396369611942
563,-0.8168949966434282,0.24028179395584745,-0.7731374986058422
564,-0.6502162474967617,0.2402802936800025,-0.8584526004834186
565,-0.7294210700445071,0.24028076077181845,-0.6580120423983683
566,-0.6588695890942332,0.2402862360427928,-1.0445508563619583
567,-0.884849866181082,0.24028028223874656,-1.6055610422165016
568,-1.156712895687808,0.2402810499880229,-0.8144047361257964
569,-0.8514896045526649,0.2402805421437399,0.028190688159342343
570,-0.4451606713897628,0.24028066766198672,-0.25978118229861497
571,-0.5184806557243665,0.2402813681589469,0.4017616882399026
572,-0.13424926439725487,0.24028038927469642,-0.2586527359188132
573,-0.28051333271748646,0.2402802364577168,-0.38485657769797676
574,-0.2957080181454587,0.24028062584555676,-0.6986827717127578
575,-0.4816108444490665,0.24028022382736466,-0.507428630087873
576,-0.4254806630983819,0.24028069715937053,0.13951329581299027
577,-0.18495505614055355,0.24028043928274137,0.04658143911206881
578,-0.18850949753789337,0.24028066086835953,-0.2259025764260225
579,-0.29147127029937075,0.24028330808916454,0.4467170908102498
580,0.07202846012189433,0.2402803384941353,0.284757588815123
581,0.08496717923512749,0.24028038823944256,0.7109887725572094
582,0.3059904608675472,0.24028061100610154,0.19823598614318746
583,0.12352579086076931,0.2402805157259969,-0.2118444411165552
584,-0.035955912756069894,0.240281010302073,0.7793975879189482
585,0.3921915074480655,0.2402818885024078,-0.09032510167940452
586,0.025853582562655845,0.24028035899597244,-0.4981431606008536
587,-0.23000945743573964,0.24028039530164563,-0.8096019594899904
588,-0.4352858752160202,0.24028104867250907,-0.9569922154269819
589,-0.5532207395867893,0.24028040464258216,-0.47561274375725393
590,-0.4593231577136067,0.24027996634193421,-0.8126279325214633
591,-0.6502206642090673,0.24028064186534415,-0.2760022874718607
592,-0.4241248044225718,0.24028091729991394,-0.9269149166909167
593,-0.6931908268507496,0.24028070243397967,-1.0564550595704296
594,-0.7622157686707758,0.2402808426447875,0.38607775945187284
595,-0.12266163615160855,0.24028562355585864,-0.442947974352514
596,-0.4174042036795624,0.24028030389957566,-0.5079068940712997
597,-0.460437913570304,0.24028062804872616,-0.26166711633173334
598,-0.30801105139126933,0.24028189488800342,-0.7210203717822969
599,-0.46647422127915705,0.2402804051419277,0.7401573304912153
600,0.13934472558309774,0.2402803379922966,-0.0288606075761752
601,-0.12653776273805978,0.2402804643173557,0.5656636342177371
602,0.1946833557550615,0.24028201159960602,-0.9192000147365321
603,-0.4487226939382156,0.24028030929905067,-0.6580843745344996
604,-0.35093094922105506,0.24027997067068832,0.08415044091199207
605,-0.1146900851184986,0.2402799555792072,-0.7324417380396517
606,-0.4954633836114587,0.24028048341381605,-0.38050382283304346
607,-0.443024756277862,0.24028076121112835,-0.8532687953260981
608,-0.6280599592851724,0.24028067086882113,-0.5690434073635141
609,-0.5100152589169049,0.24028017401745932,-0.10667169154002135
610,-0.33966334229563944,0.24028082998717334,0.4087414576751401
611,-0.035171133562259434,0.24028045745009818,-0.7378925510475473
612,-0.5150838610912677,0.2402805287948321,-1.0974526553028587
613,-0.6777875323846215,0.24028023824157088,0.08599892705178376
614,-0.1584592165982228,0.2402804266693944,0.318660093097164
615,-0.02393882774923338,0.24028008540749016,0.6666876379677571
616,0.14540777383479217,0.24028106545189085,0.9237910107302983
617,0.38548711404496333,0.24028023439385443,0.20271912717443422
618,0.21384152636801432,0.24028029725910452,0.9461568519372836
619,0.5852712292984213,0.24028129960880165,0.2647527397879881
620,0.3177846691051221,0.24028000754214976,0.2924347878858721
621,0.3051441880920268,0.24028144572042956,0.5956412362782687
622,0.3960471276201858,0.24028276846224653,-0.6388340465813098
623,-0.1602040083457295,0.24028178283355495,0.5747320783790955
624,0.2846180350292527,0.2402836456890659,-0.4781448488239877
625,-0.18513762052632415,0.24028045303967163,-0.3892072590625341
626,-0.20409663184611665,0.2402807205508202,-0.37299673113690446
627,-0.28001919227944,0.24027994775495398,-1.3176522450070804
628,-0.7093669110316123,0.2402805056813646,-0.39508484840052355
629,-0.42745685825458024,0.24028094234886263,-0.08809956667149736
630,-0.27007982897155053,0.24028034103270693,0.6949022620030811
631,0.13380731848721183,0.24027997577960564,0.70141623351063
632,0.22972232079718183,0.24028004433475644,0.8089158612092902
633,0.4482138768386342,0.24028036904486882,0.4279495909148519
634,0.3744032989410608,0.2402809143394483,-0.013906762316430203
635,0.2150381009096868,0.24028036519641946,0.22053454681992862
636,0.26903379921929266,0.2402798417328162,-0.23775898456855685
637,0.009059172786090173,0.24028208539512355,-0.0314100934541286
638,0.01635713448911471,0.24028111746818973,-0.06208503100750144
639,-0.04254346775229604,0.24028057736005393,-0.002496903671087443
640,-0.019718951565934638,0.24028183976730472,-0.374707270627832
641,-0.22325946838144928,0.24028069612842584,-0.2561353432399202
642,-0.18198215045928876,0.24028215998737257,-0.8330295436853915
643,-0.48114265665513223,0.24028061057048594,-0.04974451646875337
644,-0.177990264391757,0.240280796444773,-0.11208520914403733
645,-0.20766109194921784,0.24028483680202872,-0.2468057920450312
646,-0.2556985431739822,0.24028246422955557,-0.26845780976179123
647,-0.2637168540026348,0.24028156744750642,-0.33143718937291766
648,-0.24702220512288306,0.24028153060890153,-0.09305125639401167
649,-0.15527251161644026,0.24028074312782094,0.08213850748850453
650,-0.06105413428343121,0.24028228704536414,-0.7435708258335072
651,-0.4273118779446492,0.24027991407708513,0.0387072534708017
652,-0.0950875277481501,0.24028034994687134,-0.9370344681745252
653,-0.5379293850227775,0.24028015821379753,0.6848071852801856
654,0.16033068877682674,0.24028783980192953,-0.6051264259966349
655,-0.4105917696434522,0.24028070339239058,-0.3788391349326899
656,-0.29786861816357707,0.2402808214035497,-0.9261103266736535
657,-0.5972641096391926,0.2402803184504508,-0.7085265592597326
658,-0.499919365122362,0.2402805987897023,-0.13056665466365341
659,-0.33944453171703337,0.24028139542096388,-0.5894227437495182
660,-0.5217010147930893,0.24028016840398653,-0.36280353976184676
661,-0.43377151299292854,0.2402804634069146,0.01434519984720908
662,-0.20922324244212032,0.24028127307885003,0.2377857121604596
663,-0.04022727512776894,0.24028616365879268,-1.159129721229518
664,-0.677381833823355,0.24028087309865187,-0.3806264652051283
665,-0.35240247877666875,0.2402805785711336,-0.6563357809345163
666,-0.4885395037891168,0.24028053962632695,0.08130310350243655
667,-0.19293747213364668,0.24028106699833665,-0.4262386813998866
668,-0.44708794944341096,0.2402808281121569,-0.07620011099691228
669,-0.22030199128074024,0.2402803891614844,-0.2609922010771105
670,-0.28238493974930146,0.24028047677113476,-0.9806684766036122
671,-0.5968201793400824,0.24028047745376468,-0.29991846467318756
672,-0.3641020600650008,0.24028177195880876,-0.3640006774342137
673,-0.3814534430261105,0.24028034627685052,-0.28220152479338717
674,-0.3684874250994286,0.2402809011947302,-0.6413450996262233
675,-0.5380775635422191,0.24028113530218656,-0.6081694149569716
676,-0.5037130107594447,0.2402805017093651,0.31177837020862686
677,-0.08726551087036571,0.24028881029627974,-0.6908654137709028
678,-0.5086177842187053,0.24028056565631975,-0.6675230039613125
679,-0.5291334313736025,0.24028279145618217,-0.5340469607965772
680,-0.46690247829589493,0.24028105213132803,-1.2439166879706418
681,-0.8044977796481394,0.24028078295306396,-1.594079695935858
682,-1.104182453849475,0.24028110315390427,-1.1333464082115636
683,-0.9653189019271545,0.24028296316025988,0.37739148652629545
684,-0.28601942500230776,0.24028094871480607,0.6862567550079037
685,-0.06232445141348782,0.24028076789044575,0.9762403129135878
686,0.2473757233745083,0.24028065451757777,0.4239341406797087
687,0.20151888535493348,0.24028079287333434,0.06910403144178802
688,0.1658309594309921,0.2402801451523259,-0.16925436641778444
689,0.02614009088114517,0.24028123731339573,-0.25016585343132336
690,-0.08076058954124793,0.2402801951240601,0.233863926992883
691,0.05029833961096106,0.24028019623411376,-0.1261091032333838
692,-0.13459370243214985,0.24028014325208313,-0.2949426950953865
693,-0.22562724221997343,0.24028013857737457,-0.16223469813063132
694,-0.17213889562035103,0.24028024602887263,-0.5895366694672626
695,-0.3687104096825282,0.2402803760103404,0.30618473530726353
696,-0.00801966817761712,0.2402800321063913,-0.6654764450320189
697,-0.4326259615159839,0.240280446361958,0.6647656168860776
698,0.17539088500961486,0.24028143182331196,0.7083970612860059
699,0.2663407898437981,0.24028057073392134,-0.06589100653375253
700,0.010320059511374303,0.2402803965882406,0.553973773663801
701,0.2817527890768517,0.2402814691225337,1.1868957011940529
702,0.6927997621126876,0.24028001713152422,0.7454427825443712
703,0.5404572230968718,0.24027990838060612,0.2201839335631134
704,0.30763027426419753,0.24028075757488881,0.04309915917167787
705,0.25541021511084944,0.2402810154793935,0.4203692751607453
706,0.3925044113332146,0.24028013269581508,-0.200604805410726
707,0.029926254304552743,0.24028054429524476,-0.13205000698966915
708,-0.022619565065873728,0.24028018764556666,-0.5565349323983435
