iteration,r,predicted,var,actual
3304,0.2680187658008773,0.4609711982579395,0.1672880918407365,0.11353639855454135
3305,0.2680187658008773,0.2686182245690045,0.1672880923317954,0.11747779618666711
3306,0.2680187658008773,0.22043530372092257,0.16728809282233276,-0.569277576808332
3307,0.2680187658008773,-0.14564471321445577,0.16728809331234923,-0.37168486849049315
3308,0.2680187658008773,-0.18460154233909676,0.16728809380184537,-0.40719574129024283
3309,0.2680187658008773,-0.252642376420921,0.1672880942908219,-0.18596419194113223
3310,0.2680187658008773,-0.19344166812222452,0.1672880947792794,0.29951528773330616
3311,0.2680187658008773,0.02986597764841758,0.16728809526721844,0.16306212554008834
3312,0.2680187658008773,0.04579164930762611,0.16728809575463993,-0.2502894381913419
3313,0.2680187658008773,-0.11481167827041511,0.16728809624154425,0.03015157603100477
3314,0.2680187658008773,-0.011619547903692878,0.1672880967279321,0.189676650819189
3315,0.2680187658008773,0.09114713752307448,0.1672880972138042,-0.08597667429731723
3316,0.2680187658008773,-0.015026381413254165,0.16728809769916098,0.11565791518658429
3317,0.2680187658008773,0.04912907935384153,0.1672880981840032,-0.49777505576338626
3318,0.2680187658008773,-0.21027081769698908,0.1672880986683316,-0.4104358080935227
3319,0.2680187658008773,-0.24602626133107774,0.1672880991521467,-0.5550596043712203
3320,0.2680187658008773,-0.348777947804351,0.16728809963544908,-0.040878034632139536
3321,0.2680187658008773,-0.1588051501863444,0.16728810011823944,0.2702671320761111
3322,0.2680187658008773,0.015815343436192557,0.16728810060051846,-0.7136393950867554
3323,0.2680187658008773,-0.37293512872633683,0.16728810108228664,-0.8041380860448533
3324,0.2680187658008773,-0.5081101506923668,0.16728810156354493,-0.7313658126042525
3325,0.2680187658008773,-0.5252222637930751,0.16728810204429342,-1.0308092403400817
3326,0.2680187658008773,-0.7040362171085255,0.167288102524533,-0.30990039070128383
3327,0.2680187658008773,-0.462655074893214,0.1672881030042646,-1.4997562220143688
3328,0.2680187658008773,-0.9554110564151621,0.1672881034834883,-0.1933595135177674
3329,0.2680187658008773,-0.4853398431965374,0.16728810396220503,-0.5000271032224707
3330,0.2680187658008773,-0.5133328126832846,0.16728810444041545,-0.1531564487388265
3331,0.2680187658008773,-0.3396479489232253,0.1672881049181199,-0.643260320838124
3332,0.2680187658008773,-0.5142326072583979,0.1672881053953194,-0.6084957383605198
3333,0.2680187658008773,-0.5097937484034936,0.1672881058720144,-0.8492134649866903
3334,0.2680187658008773,-0.6336720715399221,0.16728810634820532,-0.5839964841205243
3335,0.2680187658008773,-0.5568199317447395,0.16728810682389295,0.4120724560953824
3336,0.2680187658008773,-0.09928508818505669,0.1672881072990781,-0.4996087323031462
3337,0.2680187658008773,-0.3838009640813068,0.1672881077737609,-0.5143195688227481
3338,0.2680187658008773,-0.43688105162780055,0.16728810824794244,-0.13857984377908783
3339,0.2680187658008773,-0.2650501771157096,0.1672881087216232,-0.0864336878841172
3340,0.2680187658008773,-0.19152912157287372,0.16728810919480372,0.06332054595684608
3341,0.2680187658008773,-0.11592290911338546,0.16728810966748456,0.14305583762791788
3342,0.2680187658008773,-0.03968652963919572,0.16728811013966632,-0.4567516909392902
3343,0.2680187658008773,-0.27206252472440956,0.16728811061134982,0.6302860720455303
3344,0.2680187658008773,0.17195780997362695,0.16728811108253547,0.2357444676461083
3345,0.2680187658008773,0.11240180142634579,0.16728811155322396,-1.2797527632143761
3346,0.2680187658008773,-0.5829552537783653,0.1672881120234159,-0.8017119131311112
3347,0.2680187658008773,-0.5595534951153207,0.16728811249311207,-0.5582175331993606
3348,0.2680187658008773,-0.4739996853108308,0.1672881129623127,-0.7055973229399969
3349,0.2680187658008773,-0.5723074490827935,0.16728811343101868,-0.837437415091773
3350,0.2680187658008773,-0.6862121451976754,0.16728811389923035,-1.4839685634247775
3351,0.2680187658008773,-1.0029724646783262,0.16728811436694851,-1.1206669373218994
3352,0.2680187658008773,-0.9348299589064677,0.1672881148341739,-0.7904598979048257
3353,0.2680187658008773,-0.8001879591242774,0.16728811530090698,-0.9378093530961099
3354,0.2680187658008773,-0.8488451480023359,0.1672881157671482,-1.2991029550031434
3355,0.2680187658008773,-1.02851746255231,0.16728811623289838,-0.9278176371178662
3356,0.2680187658008773,-0.8935840728486619,0.16728811669815805,-1.1065034057979082
3357,0.2680187658008773,-0.9459341052589505,0.16728811716292755,-0.5978439244159525
3358,0.2680187658008773,-0.7374333928295217,0.16728811762720797,-0.6031005105696816
3359,0.2680187658008773,-0.6839095494347938,0.16728811809099967,-0.5922647925654274
3360,0.2680187658008773,-0.6405088866187121,0.1672881185543031,-1.0773064388360956
3361,0.2680187658008773,-0.8382032913301931,0.1672881190171189,-1.0358724579547156
3362,0.2680187658008773,-0.8633148794569401,0.167288119479448,-0.4921668530387481
3363,0.2680187658008773,-0.6394672273352511,0.16728811994129075,-0.485749804933714
3364,0.2680187658008773,-0.5894761699692262,0.1672881204026476,-0.014714884835274254
3365,0.2680187658008773,-0.35260544731172294,0.16728812086351935,-0.45645715366517436
3366,0.2680187658008773,-0.46498451805653424,0.16728812132390655,-0.600267216794494
3367,0.2680187658008773,-0.5293253432954024,0.16728812178380958,-1.0573791642733246
3368,0.2680187658008773,-0.7533727050007373,0.16728812224322925,-1.0849210153590163
3369,0.2680187658008773,-0.839559329254095,0.16728812270216623,-0.8181811445245829
3370,0.2680187658008773,-0.7796663476929858,0.16728812316062094,-0.8938426314396205
3371,0.2680187658008773,-0.8219873591350132,0.16728812361859408,-1.2162274297945685
3372,0.2680187658008773,-0.9906905729149412,0.167288124076086,-0.5783493321446297
3373,0.2680187658008773,-0.7399380993640794,0.16728812453309758,-0.945860999531427
3374,0.2680187658008773,-0.8406990789833977,0.1672881249896293,-0.5711395964430328
3375,0.2680187658008773,-0.6909678025206806,0.16728812544568167,-0.5575108987697465
3376,0.2680187658008773,-0.6389672876606856,0.16728812590125533,-1.1374121353581068
3377,0.2680187658008773,-0.8694823879104079,0.16728812635635082,0.016633845338819203
3378,0.2680187658008773,-0.4010174695905466,0.16728812681096883,-0.2831230087939194
3379,0.2680187658008773,-0.4059788455048059,0.16728812726510978,-0.1898088503513746
3380,0.2680187658008773,-0.34316963809513124,0.16728812771877435,-1.5790561964517806
3381,0.2680187658008773,-0.9486490175517954,0.1672881281719632,-1.1808472856527479
3382,0.2680187658008773,-0.9157259513556988,0.16728812862467665,-1.0766976755378619
3383,0.2680187658008773,-0.9129987145127267,0.16728812907691562,-0.971895235129343
3384,0.2680187658008773,-0.9030558234847526,0.1672881295286805,-0.821967964400974
3385,0.2680187658008773,-0.8605703662455234,0.1672881299799718,-1.0721311009225605
3386,0.2680187658008773,-0.9462377084109141,0.16728813043079005,-0.7240944452695377
3387,0.2680187658008773,-0.8005227472277177,0.16728813088113617,-1.7670558010890403
3388,0.2680187658008773,-1.2405803303215275,0.16728813133101025,0.02742729140879971
3389,0.2680187658008773,-0.5385706580135903,0.16728813178041338,-1.2132548057942822
3390,0.2680187658008773,-0.9338105831599979,0.16728813222934574,-1.0449672769367915
3391,0.2680187658008773,-0.9386606929108487,0.16728813267780793,-1.4536170681083656
3392,0.2680187658008773,-1.1377060513790536,0.16728813312580068,-0.6834225524034374
3393,0.2680187658008773,-0.8266976528973564,0.1672881335733245,-0.6418001280173903
3394,0.2680187658008773,-0.7621278916602181,0.16728813402037992,-0.6524004976755403
3395,0.2680187658008773,-0.7333213757312719,0.16728813446696755,-0.4186443095179057
3396,0.2680187658008773,-0.5974412322747777,0.167288134913088,-0.9829924015982366
3397,0.2680187658008773,-0.7902665140998208,0.16728813535874168,-0.05983872171683447
3398,0.2680187658008773,-0.4107252610524956,0.16728813580392926,-0.7820274971114303
3399,0.2680187658008773,-0.640751159121228,0.1672881362486515,-1.1994719782565686
3400,0.2680187658008773,-0.8838925672162627,0.16728813669290854,-1.1777991004750346
3401,0.2680187658008773,-0.9556706088412052,0.16728813713670115,-0.4081830749358493
3402,0.2680187658008773,-0.6365779619878766,0.1672881375800301,-0.6633965559407905
3403,0.2680187658008773,-0.6960672222717841,0.16728813802289563,-1.3204072434974816
3404,0.2680187658008773,-1.0026833153853636,0.16728813846529828,-1.5172505991601117
3405,0.2680187658008773,-1.1637644032384746,0.16728813890723887,-0.2297515624584978
3406,0.2680187658008773,-0.6268667123734488,0.167288139348718,-0.5038419233360133
3407,0.2680187658008773,-0.6345144055490833,0.16728813978973597,-1.0472241108321358
3408,0.2680187658008773,-0.8710650049876164,0.1672881402302934,-1.653769244984193
3409,0.2680187658008773,-1.1878371377514445,0.16728814067039094,-1.3524106993375657
3410,0.2680187658008773,-1.1296657206453427,0.16728814111002904,-1.7542756385822822
3411,0.2680187658008773,-1.352831305569836,0.16728814154920824,-0.7612928396041588
3412,0.2680187658008773,-0.9958213423660948,0.16728814198792924,-1.2149203034528402
3413,0.2680187658008773,-1.123886024466305,0.16728814242619247,-1.5668933927125621
3414,0.2680187658008773,-1.2954459958629267,0.16728814286399854,-1.8556067413332975
3415,0.2680187658008773,-1.4729656601661505,0.1672881433013479,-1.4338377100865374
3416,0.2680187658008773,-1.3337890870724225,0.16728814373824127,-1.4856311624947365
3417,0.2680187658008773,-1.3589131982094522,0.16728814417467922,-1.4279199701184495
3418,0.2680187658008773,-1.3528892738210434,0.16728814461066208,-1.1976051244335542
3419,0.2680187658008773,-1.2425879574363643,0.16728814504619047,-2.2361450090984705
3420,0.2680187658008773,-1.6792175442842434,0.16728814548126497,-2.033780099240722
3421,0.2680187658008773,-1.710349584517591,0.16728814591588612,-2.8314769494622456
3422,0.2680187658008773,-2.118606143205083,0.16728814635005454,-2.887757322512696
3423,0.2680187658008773,-2.2984345324266533,0.16728814678377063,-2.42277925182313
3424,0.2680187658008773,-2.2018519317639065,0.1672881472170352,-2.5142488895608888
3425,0.2680187658008773,-2.251647595362705,0.16728814764984842,-2.7827223100434786
3426,0.2680187658008773,-2.40899455473028,0.16728814808221115,-3.139853945755193
3427,0.2680187658008773,-2.6158815432631237,0.1672881485141237,-2.287929601266889
3428,0.2680187658008773,-2.2926956164515726,0.16728814894558686,-2.098277933851558
3429,0.2680187658008773,-2.143812083412683,0.16728814937660094,-1.7388785521805703
3430,0.2680187658008773,-1.9317758407657895,0.1672881498071664,-1.625491555362336
3431,0.2680187658008773,-1.7902147872326968,0.1672881502372841,-1.6259508892685663
3432,0.2680187658008773,-1.7003812101297533,0.1672881506669546,-1.368974483886835
3433,0.2680187658008773,-1.5287142305802843,0.16728815109617806,-0.7164409746532466
3434,0.2680187658008773,-1.160519463401743,0.16728815152495516,-1.0542338590469404
3435,0.2680187658008773,-1.1908727052577506,0.1672881519532867,-1.4030981411367593
3436,0.2680187658008773,-1.3229878044245038,0.16728815238117287,-2.2637455486302045
3437,0.2680187658008773,-1.733148827943301,0.1672881528086144,-1.6626737818730941
3438,0.2680187658008773,-1.5807391612053106,0.1672881532356118,-1.6309159939201052
3439,0.2680187658008773,-1.5760868602641382,0.16728815366216532,-1.6332576891815276
3440,0.2680187658008773,-1.601061394377275,0.16728815408827608,-1.3591634552913208
3441,0.2680187658008773,-1.4871346157338718,0.16728815451394405,-0.8286182771945405
3442,0.2680187658008773,-1.185676961110445,0.16728815493917004,-1.3897937889814844
3443,0.2680187658008773,-1.3400592591253229,0.16728815536395467,-1.71617382907792
3444,0.2680187658008773,-1.5026264965130207,0.16728815578829812,-0.8844177768266374
3445,0.2680187658008773,-1.153079314327637,0.16728815621220122,-1.0845590456879874
3446,0.2680187658008773,-1.1526381054424357,0.16728815663566435,-1.4486108621070763
3447,0.2680187658008773,-1.316467501625776,0.16728815705868824,-0.4317041834058203
3448,0.2680187658008773,-0.8764984963003577,0.16728815748127307,-1.1953730484550478
3449,0.2680187658008773,-1.083818225770539,0.16728815790341964,-1.7167891638476704
3450,0.2680187658008773,-1.3649989585057776,0.16728815832512836,-2.0043732536342
3451,0.2680187658008773,-1.5794193401816967,0.16728815874639985,-0.9556739572318294
3452,0.2680187658008773,-1.1744854331908299,0.16728815916723455,-1.0709068562539255
3453,0.2680187658008773,-1.1615506682697574,0.16728815958763316,-1.629563081941427
3454,0.2680187658008773,-1.4069092965951238,0.16728816000759583,-1.8566380481787308
3455,0.2680187658008773,-1.5584825452234927,0.16728816042712327,-1.335909427366972
3456,0.2680187658008773,-1.3558431341881105,0.16728816084621606,-0.7904523279895489
3457,0.2680187658008773,-1.0782141524676216,0.1672881612648748,-1.3906403673387082
3458,0.2680187658008773,-1.2817597454795284,0.16728816168309985,-2.077897070988958
3459,0.2680187658008773,-1.6253783788057163,0.16728816210089176,-1.6411063352611663
3460,0.2680187658008773,-1.508758007754679,0.16728816251825107,-1.1598714695245531
3461,0.2680187658008773,-1.281800442608116,0.16728816293517837,-1.8253622289947609
3462,0.2680187658008773,-1.5530607529478613,0.16728816335167387,-1.9046658702696104
3463,0.2680187658008773,-1.661728916371706,0.1672881637677384,-2.7094551525845034
3464,0.2680187658008773,-2.059633591077294,0.16728816418337256,-0.4860874837567233
3465,0.2680187658008773,-1.1673850067228424,0.16728816459857654,0.04137345012066176
3466,0.2680187658008773,-0.7124667540453129,0.16728816501335103,-0.06927096550865258
3467,0.2680187658008773,-0.5824649833036004,0.1672881654276965,-1.2259662910028502
3468,0.2680187658008773,-0.9939535525043379,0.1672881658416134,-1.4894270712913076
3469,0.2680187658008773,-1.1436558053331618,0.16728816625510246,-0.4303372323472879
3470,0.2680187658008773,-0.7243780509185374,0.16728816666816393,-0.7635769259988785
3471,0.2680187658008773,-0.8094020527454564,0.16728816708079855,-1.4147658382337132
3472,0.2680187658008773,-1.1423315737631774,0.1672881674930067,-0.4759402545863835
3473,0.2680187658008773,-0.7844770670891608,0.16728816790478881,-0.39662204747821417
3474,0.2680187658008773,-0.6399438095708752,0.1672881683161455,-0.7195017001029811
3475,0.2680187658008773,-0.7457593415462951,0.16728816872707752,-0.519196589406582
3476,0.2680187658008773,-0.664545902794951,0.1672881691375847,-0.23119630160022786
3477,0.2680187658008773,-0.480820250776703,0.16728816954766826,-0.7528772976900118
3478,0.2680187658008773,-0.6642993664592514,0.1672881699573282,-0.15825912828884486
3479,0.2680187658008773,-0.4347356748387751,0.16728817036656538,0.3085706260929327
3480,0.2680187658008773,-0.14741729950839105,0.16728817077538025,0.5749209183181693
3481,0.2680187658008773,0.0797491831900719,0.16728817118377307,-0.21914901012752863
3482,0.2680187658008773,-0.18813900749958914,0.16728817159174436,-0.4720444286609766
3483,0.2680187658008773,-0.3315473846170338,0.1672881719992948,-1.4637480834434657
3484,0.2680187658008773,-0.8274137626576934,0.167288172406425,-1.2824184377240149
3485,0.2680187658008773,-0.9185779681571535,0.16728817281313513,-0.9210318205946781
3486,0.2680187658008773,-0.8479292893873339,0.16728817321942607,-1.2003630872010134
3487,0.2680187658008773,-1.0007410255824287,0.16728817362529796,-1.4316292149556065
3488,0.2680187658008773,-1.1709193585673612,0.16728817403075147,-1.9225521241920724
3489,0.2680187658008773,-1.4441791178731567,0.16728817443578706,-1.4774891790542715
3490,0.2680187658008773,-1.3308469293236733,0.1672881748404053,-1.539074308829811
3491,0.2680187658008773,-1.3651838466669732,0.16728817524460657,-1.695611965531789
3492,0.2680187658008773,-1.4651994272780184,0.1672881756483913,-1.4741395736537728
3493,0.2680187658008773,-1.398802039286819,0.1672881760517603,-1.5145811172112156
3494,0.2680187658008773,-1.3938705001984957,0.16728817645471383,-1.602322129773039
