iteration,r,predicted,var,actual
355,0.2731370419439647,1.195555701346452,0.1647738744370115,1.3624722634901514
356,0.2731370419439647,1.2513483685266613,0.1647738744370115,1.6126497591278581
357,0.2731370419439647,1.364593668914124,0.1647738744370115,2.046835788069235
358,0.2731370419439647,1.5869768412800773,0.1647738744370115,0.5318103556305889
359,0.2731370419439647,0.9639396623528248,0.1647738744370115,0.5111947280386268
360,0.2731370419439647,0.8074600255850243,0.1647738744370115,0.892988155535599
361,0.2731370419439647,0.9112702204364796,0.1647738744370115,0.7964808500020273
362,0.2731370419439647,0.8531450462671465,0.1647738744370115,0.5003898227212362
363,0.2731370419439647,0.6633647980768831,0.1647738744370115,1.0499411730121222
364,0.2731370419439647,0.8701473933218709,0.1647738744370115,0.6127745146645148
365,0.2731370419439647,0.7285823922429491,0.1647738744370115,0.6173720466178263
366,0.2731370419439647,0.6908392888587906,0.1647738744370115,0.8150677426143997
367,0.2731370419439647,0.7669040068050123,0.1647738744370115,1.096417752768045
368,0.2731370419439647,0.9216746221242931,0.1647738744370115,0.38759937745602635
369,0.2731370419439647,0.6332513625291117,0.1647738744370115,1.4022335634227754
370,0.2731370419439647,1.0293155637280533,0.1647738744370115,0.9633117678682931
371,0.2731370419439647,0.9341168058872115,0.1647738744370115,1.713778972443557
372,0.2731370419439647,1.2656547444267445,0.1647738744370115,1.5036039111440862
373,0.2731370419439647,1.264948384114004,0.1647738744370115,1.8938762835201506
374,0.2731370419439647,1.487106719843474,0.1647738744370115,1.2449016160210336
375,0.2731370419439647,1.263969882027993,0.1647738744370115,1.6750849335210243
376,0.2731370419439647,1.4276153538906948,0.1647738744370115,2.4043691817546287
377,0.2731370419439647,1.8042408910208694,0.1647738744370115,1.2915273201139807
378,0.2731370419439647,1.4074144367642594,0.1647738744370115,0.3570325760807337
379,0.2731370419439647,0.8792827250589932,0.1647738744370115,0.5639292982161951
380,0.2731370419439647,0.8183581697228848,0.1647738744370115,0.6699505950378283
381,0.2731370419439647,0.7991775419636806,0.1647738744370115,3.493164863599049
382,0.2731370419439647,2.033560104828455,0.1647738744370115,0.5630190457071558
383,0.2731370419439647,1.027266362203115,0.1647738744370115,0.42092435710112
384,0.2731370419439647,0.7703791837299808,0.1647738744370115,0.5425680239107376
385,0.2731370419439647,0.7640845828996818,0.1647738744370115,0.24607078605387805
386,0.2731370419439647,0.5994928034437353,0.1647738744370115,0.2920234604744911
387,0.2731370419439647,0.474957736957425,0.1647738744370115,0.008264266681139542
388,0.2731370419439647,0.28681651046856155,0.1647738744370115,0.024165805559228443
389,0.2731370419439647,0.22843005198901717,0.1647738744370115,0.6493624305776561
390,0.2731370419439647,0.4775311918683623,0.1647738744370115,0.024908342489735162
391,0.2731370419439647,0.24993950550923125,0.1647738744370115,0.16751310675794157
392,0.2731370419439647,0.25396570405697855,0.1647738744370115,-0.12209590660317411
393,0.2731370419439647,0.11897847540374441,0.1647738744370115,-0.09646771849381162
394,0.2731370419439647,0.0851663667525881,0.1647738744370115,-0.5367302278130438
395,0.2731370419439647,-0.1600724842525431,0.1647738744370115,-0.1312761307832323
396,0.2731370419439647,-0.06166318174847875,0.1647738744370115,0.35285328941075744
397,0.2731370419439647,0.16063423916399114,0.1647738744370115,-0.009561408933103779
398,0.2731370419439647,0.04883006211534972,0.1647738744370115,-0.13713372122611195
399,0.2731370419439647,-0.03478822157046152,0.1647738744370115,-0.3799804775395356
400,0.2731370419439647,-0.15883010316036328,0.1647738744370115,-0.013772562833922681
401,0.2731370419439647,-0.031191289031488087,0.1647738744370115,0.04279591449773315
402,0.2731370419439647,0.0045757045513611875,0.1647738744370115,-0.6667707571067891
403,0.2731370419439647,-0.31997582417798337,0.1647738744370115,-0.706214408112763
404,0.2731370419439647,-0.4396729238374391,0.1647738744370115,0.6832424310779308
405,0.2731370419439647,0.151668411172503,0.1647738744370115,-0.3213257511726544
406,0.2731370419439647,-0.16545776259062833,0.1647738744370115,-0.7288751176833075
407,0.2731370419439647,-0.4291434169245859,0.1647738744370115,-1.1359404063905116
408,0.2731370419439647,-0.6829547650748178,0.1647738744370115,-0.46621494498242744
409,0.2731370419439647,-0.46020372145292043,0.1647738744370115,-0.46741134890960695
410,0.2731370419439647,-0.45915891790381136,0.1647738744370115,-0.8823942442112958
411,0.2731370419439647,-0.6637337703883207,0.1647738744370115,-0.09815681141830832
412,0.2731370419439647,-0.35606328555268485,0.1647738744370115,0.020148411623534986
413,0.2731370419439647,-0.20462170272052282,0.1647738744370115,0.3070143339962739
414,0.2731370419439647,-0.01585567281534302,0.1647738744370115,0.6793823023078007
415,0.2731370419439647,0.23380611481718863,0.1647738744370115,0.5785089457671871
416,0.2731370419439647,0.30474806001149973,0.1647738744370115,-0.504701989875579
417,0.2731370419439647,-0.14019155641794004,0.1647738744370115,0.39331430856526034
418,0.2731370419439647,0.16580241168175006,0.1647738744370115,0.05577416298443005
419,0.2731370419439647,0.07372007006776485,0.1647738744370115,0.004399841486021367
420,0.2731370419439647,0.010225710547365081,0.1647738744370115,0.384439351974791
421,0.2731370419439647,0.1553691973959844,0.1647738744370115,0.009595346071347098
422,0.2731370419439647,0.04060808351127717,0.1647738744370115,-0.20610689898860826
423,0.2731370419439647,-0.09084446591471777,0.1647738744370115,-0.10371240564866382
424,0.2731370419439647,-0.08352002065226087,0.1647738744370115,0.04666370771978159
425,0.2731370419439647,-0.01972918622902626,0.1647738744370115,-0.8934170603594273
426,0.2731370419439647,-0.4510387254883352,0.1647738744370115,-0.04873331078561628
427,0.2731370419439647,-0.1912520393902007,0.1647738744370115,0.23792784940188463
428,0.2731370419439647,-0.005192377756210828,0.1647738744370115,-0.329692718972335
429,0.2731370419439647,-0.21229554241314558,0.1647738744370115,-1.0218232234300997
430,0.2731370419439647,-0.5802159361665629,0.1647738744370115,-0.4381653857404456
431,0.2731370419439647,-0.40285897235968526,0.1647738744370115,-0.4268310749129943
432,0.2731370419439647,-0.3801675764220744,0.1647738744370115,-0.058184376076909974
433,0.2731370419439647,-0.2283002737862855,0.1647738744370115,0.44535405563542385
434,0.2731370419439647,0.04737582490591279,0.1647738744370115,-0.09409445559656099
435,0.2731370419439647,-0.08832067723715413,0.1647738744370115,-0.5439609380420588
436,0.2731370419439647,-0.30386848734739136,0.1647738744370115,-0.24974378510121953
437,0.2731370419439647,-0.22148251162042445,0.1647738744370115,0.3478022447019839
438,0.2731370419439647,0.058293872852814024,0.1647738744370115,0.2110235171322049
439,0.2731370419439647,0.055502527745831864,0.1647738744370115,0.27291506237665647
440,0.2731370419439647,0.09933035921239136,0.1647738744370115,1.274143845498337
441,0.2731370419439647,0.6047169709534613,0.1647738744370115,0.9866941013675963
442,0.2731370419439647,0.6439219928645786,0.1647738744370115,-0.40511945635261587
443,0.2731370419439647,0.04903175952925069,0.1647738744370115,0.28654037446258984
444,0.2731370419439647,0.22486218695008903,0.1647738744370115,0.5497951873069251
445,0.2731370419439647,0.3765269048081772,0.1647738744370115,0.7846612177601633
446,0.2731370419439647,0.49542744190244176,0.1647738744370115,0.7305654072292891
447,0.2731370419439647,0.49761068862191454,0.1647738744370115,0.7536014904623647
448,0.2731370419439647,0.5535171902786675,0.1647738744370115,-0.11321420418021746
449,0.2731370419439647,0.19086918957131624,0.1647738744370115,0.022482758025254155
450,0.2731370419439647,0.15387068321368189,0.1647738744370115,-0.0032051560292055423
451,0.2731370419439647,0.10214663004265778,0.1647738744370115,0.45427543524892555
452,0.2731370419439647,0.27296801200240334,0.1647738744370115,-0.1062444061739822
453,0.2731370419439647,0.042399506187077704,0.1647738744370115,0.39400931502852543
454,0.2731370419439647,0.2239030704754566,0.1647738744370115,0.45146641560088263
455,0.2731370419439647,0.30304158114814705,0.1647738744370115,0.48113247391821073
456,0.2731370419439647,0.3509732850035401,0.1647738744370115,0.5876337204289316
457,0.2731370419439647,0.42012452166798714,0.1647738744370115,-0.15583396609233252
458,0.2731370419439647,0.11947991067966675,0.1647738744370115,0.6386748225106242
459,0.2731370419439647,0.40732286832263265,0.1647738744370115,0.5181154246846443
460,0.2731370419439647,0.4178316879896091,0.1647738744370115,0.05737667340848491
461,0.2731370419439647,0.21106883676547644,0.1647738744370115,1.1226794208083133
462,0.2731370419439647,0.6440598424642671,0.1647738744370115,0.4368744139397977
463,0.2731370419439647,0.4594631746709222,0.1647738744370115,0.2992569963051551
464,0.2731370419439647,0.3570841069769135,0.1647738744370115,0.36043907928408553
465,0.2731370419439647,0.35945197400217305,0.1647738744370115,-0.10140417452902284
466,0.2731370419439647,0.1503977671487112,0.1647738744370115,0.08846140219476716
467,0.2731370419439647,0.1501227259609707,0.1647738744370115,0.8529742306992826
468,0.2731370419439647,0.4812220470181483,0.1647738744370115,0.1427368824148211
469,0.2731370419439647,0.24034944765658686,0.1647738744370115,1.0490175418088161
470,0.2731370419439647,0.6051241904156222,0.1647738744370115,0.8911273927794449
471,0.2731370419439647,0.6543694320098575,0.1647738744370115,0.5095678488987109
472,0.2731370419439647,0.5255104380580032,0.1647738744370115,0.44011718295974284
473,0.2731370419439647,0.46539190970291877,0.1647738744370115,0.17903863222258523
474,0.2731370419439647,0.33775162269600834,0.1647738744370115,0.3206764684611537
475,0.2731370419439647,0.34646704189610383,0.1647738744370115,0.2511861094928469
476,0.2731370419439647,0.2920518663303978,0.1647738744370115,0.03629311171482896
477,0.2731370419439647,0.16720056117738244,0.1647738744370115,0.21892569344470686
478,0.2731370419439647,0.20691616342721467,0.1647738744370115,-0.46305020443472805
479,0.2731370419439647,-0.10454258356375785,0.1647738744370115,0.05694501045995578
480,0.2731370419439647,0.03720916429580551,0.1647738744370115,0.18724322383017725
481,0.2731370419439647,0.11223843227657139,0.1647738744370115,-0.4180551253148458
482,0.2731370419439647,-0.15103007029262397,0.1647738744370115,-0.3449209845904542
483,0.2731370419439647,-0.19603310942821228,0.1647738744370115,-0.2877672147429496
484,0.2731370419439647,-0.1881904477411164,0.1647738744370115,-0.5386880922954586
485,0.2731370419439647,-0.3213068354654839,0.1647738744370115,-0.09711529334190137
486,0.2731370419439647,-0.1759951397287709,0.1647738744370115,-0.3540812533213306
487,0.2731370419439647,-0.26007491253205983,0.1647738744370115,0.7432339599509055
488,0.2731370419439647,0.2282683147983918,0.1647738744370115,0.2997330323193101
489,0.2731370419439647,0.16847491302052972,0.1647738744370115,-0.3301840106208402
490,0.2731370419439647,-0.10005531353614316,0.1647738744370115,-0.1582987985547034
491,0.2731370419439647,-0.08175061348844899,0.1647738744370115,-0.21336817635899172
492,0.2731370419439647,-0.10783402417392823,0.1647738744370115,-0.26273031425554083
493,0.2731370419439647,-0.17316796538500037,0.1647738744370115,0.08886622111884922
494,0.2731370419439647,-0.050348115650613,0.1647738744370115,-0.3499751648080634
495,0.2731370419439647,-0.21810191850616434,0.1647738744370115,-0.5274250094230069
496,0.2731370419439647,-0.34336387726120887,0.1647738744370115,-0.059803991001028234
497,0.2731370419439647,-0.17083568600565924,0.1647738744370115,0.2858295666219303
498,0.2731370419439647,0.026240187085283875,0.1647738744370115,0.2148995192729018
499,0.2731370419439647,0.04671762610850701,0.1647738744370115,-0.30278432352462775
500,0.2731370419439647,-0.16322451168347019,0.1647738744370115,-0.15909956806534478
501,0.2731370419439647,-0.13156028591060182,0.1647738744370115,-0.11828850313354713
502,0.2731370419439647,-0.11149269524795802,0.1647738744370115,0.3136777727276629
503,0.2731370419439647,0.07674996851163257,0.1647738744370115,0.40353050062797424
504,0.2731370419439647,0.16560490551648185,0.1647738744370115,0.6625298054127523
505,0.2731370419439647,0.3350533995533792,0.1647738744370115,1.081406896474945
506,0.2731370419439647,0.6051488318047223,0.1647738744370115,0.885151761856846
507,0.2731370419439647,0.6278963672172132,0.1647738744370115,0.14898347220294395
508,0.2731370419439647,0.3278028272177421,0.1647738744370115,-0.25333290603719244
509,0.2731370419439647,0.07475995720354069,0.1647738744370115,0.1645158400440832
510,0.2731370419439647,0.1738467253506298,0.1647738744370115,-0.36052287774936637
511,0.2731370419439647,-0.08774631387042622,0.1647738744370115,0.0928656762567841
512,0.2731370419439647,0.017779604869840537,0.1647738744370115,0.033049313023464276
513,0.2731370419439647,0.004370971544660604,0.1647738744370115,0.02470707590041144
514,0.2731370419439647,0.004854459324821583,0.1647738744370115,0.716985107034563
515,0.2731370419439647,0.32389504812253345,0.1647738744370115,0.030992462409025125
516,0.2731370419439647,0.11366631304818793,0.1647738744370115,-0.08625084299621098
517,0.2731370419439647,0.02120306247750539,0.1647738744370115,0.3070908722080746
518,0.2731370419439647,0.18060384803334398,0.1647738744370115,0.5529588228576922
519,0.2731370419439647,0.33572267183634885,0.1647738744370115,0.17056505077134332
520,0.2731370419439647,0.19338047482635992,0.1647738744370115,0.10192381325542134
521,0.2731370419439647,0.1386901859459479,0.1647738744370115,0.12532465491024777
522,0.2731370419439647,0.14476063324738248,0.1647738744370115,2.031845837377852
523,0.2731370419439647,1.0221092552800803,0.1647738744370115,-0.1543020104438252
524,0.2731370419439647,0.2626586429704222,0.1647738744370115,0.32545104074671255
525,0.2731370419439647,0.32332475128500204,0.1647738744370115,-0.28933853295861683
526,0.2731370419439647,0.05730444271470306,0.1647738744370115,0.7051289323233431
527,0.2731370419439647,0.4320281741482159,0.1647738744370115,-0.20670699095844997
528,0.2731370419439647,0.04721746709505337,0.1647738744370115,-0.5321046652253781
529,0.2731370419439647,-0.1993845172171134,0.1647738744370115,-0.1681627470932147
530,0.2731370419439647,-0.11868869711668209,0.1647738744370115,0.2028925628311736
531,0.2731370419439647,0.06126040920044845,0.1647738744370115,0.5790840982894949
532,0.2731370419439647,0.25851769058961116,0.1647738744370115,0.47341970966827907
533,0.2731370419439647,0.28290867316036905,0.1647738744370115,0.7492663749872959
534,0.2731370419439647,0.45831280989387563,0.1647738744370115,0.26960134046762074
535,0.2731370419439647,0.3157601630442255,0.1647738744370115,-0.1266230258646871
536,0.2731370419439647,0.11092008722823664,0.1647738744370115,0.3588047590714447
537,0.2731370419439647,0.2648797917233279,0.1647738744370115,-0.14892672812069158
538,0.2731370419439647,0.0538098948353693,0.1647738744370115,-0.5098132530528604
539,0.2731370419439647,-0.18980919108725813,0.1647738744370115,-0.7720075929201069
540,0.2731370419439647,-0.39933629091959105,0.1647738744370115,-0.4648404152058198
541,0.2731370419439647,-0.3413467335909112,0.1647738744370115,-0.7581210647209126
542,0.2731370419439647,-0.5035151240966959,0.1647738744370115,-0.0985233579365345
543,0.2731370419439647,-0.2647114375370928,0.1647738744370115,0.33098758049774857
544,0.2731370419439647,-0.00723511066160996,0.1647738744370115,-0.21986406845143341
545,0.2731370419439647,-0.1709531159214384,0.1647738744370115,-0.3722340457101902
546,0.2731370419439647,-0.25984322639484303,0.1647738744370115,-0.6509091855217848
547,0.2731370419439647,-0.39796059703601416,0.1647738744370115,-0.5532494734881866
548,0.2731370419439647,-0.4062578047827084,0.1647738744370115,-1.2481463221255882
549,0.2731370419439647,-0.7677159087607741,0.1647738744370115,-0.6230041310480748
550,0.2731370419439647,-0.6036083192632844,0.1647738744370115,-0.5916796688180364
