iteration,predicted,var,actual
465,0.38172735118948553,0.23967775760082408,-0.10140417452902284
466,0.17246628201869854,0.23967775762927696,0.08846140219476716
467,0.16945170904901466,0.23967775765751936,0.8529742306992826
468,0.5049624955113885,0.23967775768555316,0.1427368824148211
469,0.2508562445966948,0.23967775771338046,1.0490175418088161
470,0.6454486082939137,0.23967775774100317,0.8911273927794449
471,0.6769045203781889,0.23967775776842332,0.5095678488987109
472,0.5539109040838361,0.23967775779564274,0.44011718295974284
473,0.4909193213180538,0.23967775782266337,0.17903863222258523
474,0.3675347871763912,0.23967775784948706,0.3206764684611537
475,0.367681995320724,0.23967775787611564,0.2511861094928469
476,0.3068438995174205,0.23967775790255103,0.03629311171482896
477,0.18942164252944615,0.23967775792879498,0.21892569344470686
478,0.23719472753196336,0.23967775795484933,-0.46305020443472805
479,-0.07997388896479499,0.23967775798071578,0.05694501045995578
480,0.07577759491431604,0.23967775800639607,0.18724322383017725
481,0.13314391048862662,0.239677758031892,-0.4180551253148458
482,-0.1313224306261307,0.2396777580572053,-0.3449209845904542
483,-0.16429288822859467,0.23967775808233754,-0.2877672147429496
484,-0.15443182729812507,0.23967775810729053,-0.5386880922954586
485,-0.2995555544959206,0.2396777581320658,-0.09711529334190137
486,-0.1519463571202492,0.23967775815666503,-0.3540812533213306
487,-0.24284352355965635,0.2396777581810899,0.7432339599509055
488,0.25748402420643485,0.2396777582053419,0.2997330323193101
489,0.16863459195024882,0.23967775822942267,-0.3301840106208402
490,-0.07871630196849302,0.2396777582533338,-0.1582987985547034
491,-0.051802413324332885,0.23967775827707677,-0.21336817635899172
492,-0.08513212271469842,0.23967775830065313,-0.26273031425554083
493,-0.16338513149804126,0.2396777583240644,0.08886622111884922
494,-0.03158485016540788,0.23967775834731206,-0.3499751648080634
495,-0.19660275133280955,0.23967775837039756,-0.5274250094230069
496,-0.3092874948665762,0.23967775839332245,-0.059803991001028234
497,-0.1328040467900655,0.2396777584160881,0.2858295666219303
498,0.053671644008943364,0.23967775843869596,0.2148995192729018
499,0.06573096549346255,0.23967775846114742,-0.30278432352462775
500,-0.13354955558993623,0.2396777584834439,-0.15909956806534478
501,-0.08671432199974888,0.23967775850558676,-0.11828850313354713
502,-0.08226408762138142,0.2396777585275774,0.3136777727276629
503,0.09991808856289086,0.2396777585494171,0.40353050062797424
504,0.18044105025062035,0.23967775857110735,0.6625298054127523
505,0.3617696935311497,0.23967775859264923,1.081406896474945
506,0.6307186681698229,0.23967775861404428,0.885151761856846
507,0.646000500872472,0.23967775863529367,0.14898347220294395
508,0.3468027907639305,0.23967775865639873,-0.25333290603719244
509,0.10604239576450156,0.23967775867736074,0.1645158400440832
510,0.20649072870640317,0.23967775869818086,-0.36052287774936637
511,-0.07814102185003322,0.2396777587188605,0.0928656762567841
512,0.04556203289712335,0.23967775873940067,0.033049313023464276
513,0.029986013514964216,0.23967775875980268,0.02470707590041144
514,0.041393393829548514,0.23967775878006775,0.716985107034563
515,0.35810831897791395,0.2396777588001971,0.030992462409025125
516,0.13464318705926032,0.23967775882019182,-0.08625084299621098
517,0.05509981372932243,0.23967775884005316,0.3070908722080746
518,0.21054872654110024,0.23967775885978215,0.5529588228576922
519,0.3522837528614522,0.23967775887938003,0.17056505077134332
520,0.19571835752629696,0.23967775889884788,0.10192381325542134
521,0.16150415876467517,0.23967775891818682,0.12532465491024777
522,0.1687798531789677,0.239677758937398,2.031845837377852
523,1.046057378722619,0.2396777589564825,-0.1543020104438252
524,0.2309230229012441,0.2396777589754413,0.32545104074671255
525,0.3672695166284222,0.23967775899427549,-0.28933853295861683
526,0.07769443434279899,0.2396777590129862,0.7051289323233431
527,0.4687179505885171,0.2396777590315745,-0.20670699095844997
528,0.02886548114042317,0.23967775905004135,-0.5321046652253781
529,-0.16100125565473133,0.2396777590683878,-0.1681627470932147
530,-0.07746925506426444,0.23967775908661487,0.2028925628311736
531,0.09553039328787206,0.2396777591047235,0.5790840982894949
532,0.273340848692499,0.23967775912271477,0.47341970966827907
533,0.30307357614537456,0.23967775914058959,0.7492663749872959
534,0.4933713339668735,0.23967775915834902,0.26960134046762074
535,0.3373697147186945,0.23967775917599393,-0.1266230258646871
536,0.13528026820385508,0.23967775919352535,0.3588047590714447
537,0.2899279400973902,0.23967775921094414,-0.14892672812069158
538,0.060364055987777915,0.23967775922825127,-0.5098132530528604
539,-0.1753736756473076,0.23967775924544765,-0.7720075929201069
540,-0.375434395031684,0.23967775926253432,-0.4648404152058198
541,-0.30904044832177585,0.23967775927951196,-0.7581210647209126
542,-0.4911306926400047,0.2396777592963817,-0.0985233579365345
543,-0.2371105673122191,0.23967775931314425,0.33098758049774857
544,0.01181837014984266,0.2396777593298006,-0.21986406845143341
545,-0.1500439522514273,0.23967775934635155,-0.3722340457101902
546,-0.225723585088085,0.23967775936279795,-0.6509091855217848
547,-0.3640856172130545,0.23967775937914068,-0.5532494734881866
548,-0.38191902401770655,0.2396777593953806,-1.2481463221255882
549,-0.7615775861652369,0.23967775941151853,-0.6230041310480748
550,-0.5751241067202986,0.23967775942755531,-0.5916796688180364
551,-0.5634272768576614,0.23967775944349173,-0.2628725600277945
552,-0.40136221003890277,0.23967775945932865,-0.1691930756742294
553,-0.31843806133115365,0.2396777594750668,-0.7186149218349513
554,-0.5080042339015188,0.23967775949070702,-1.0994269113831132
555,-0.7234026923379115,0.23967775950625006,-1.085474655535022
556,-0.7908547142876688,0.2396777595216968,1.1013339602243302
557,0.16414388239587263,0.23967775953704784,-0.5065050973632279
558,-0.38414822756346095,0.23967775955230408,-1.3859650233575254
559,-0.8132892411627551,0.2396777595674663,-0.3623427973451547
560,-0.4348449174733027,0.2396777595825351,-0.645660314838905
561,-0.519207442346659,0.2396777595975113,-0.2007033307724549
562,-0.39587721195881,0.23967775961239576,-1.071396369611942
563,-0.7548406450732614,0.23967775962718896,-0.7731374986058422
564,-0.648481948758642,0.23967775964189178,-0.8584526004834186
565,-0.7174280904170274,0.2396777596565049,-0.6580120423983683
566,-0.6468927715844274,0.23967775967102908,-1.0445508563619583
567,-0.8407893357900378,0.2396777596854649,-1.6055610422165016
568,-1.127099818763999,0.23967775969981317,-0.8144047361257964
569,-0.8547527410668212,0.23967775971407446,0.028190688159342343
570,-0.439230950832067,0.23967775972824956,-0.25978118229861497
571,-0.46762184206239915,0.23967775974233907,0.4017616882399026
572,-0.09763176548938739,0.23967775975634373,-0.2586527359188132
573,-0.25572056470125526,0.23967775977026412,-0.38485657769797676
574,-0.3047631059797381,0.2396777597841009,-0.6986827717127578
575,-0.4871393977418406,0.2396777597978548,-0.507428630087873
576,-0.4484660753473057,0.23967775981152636,0.13951329581299027
577,-0.1870016486671855,0.23967775982511624,0.04658143911206881
578,-0.16034545966883065,0.23967775983862508,-0.2259025764260225
579,-0.2417906823103698,0.23967775985205356,0.4467170908102498
580,0.08911569748116566,0.23967775986540224,0.284757588815123
581,0.10174584404937641,0.23967775987867174,0.7109887725572094
582,0.3258371268912944,0.23967775989186263,0.19823598614318746
583,0.16245109165524974,0.23967775990497556,-0.2118444411165552
584,-0.018346587177720364,0.23967775991801113,0.7793975879189482
585,0.38221680030206084,0.23967775993096987,-0.09032510167940452
586,0.05383311954536103,0.2396777599438525,-0.4981431606008536
587,-0.198106929699738,0.23967775995665935,-0.8096019594899904
588,-0.4187436610112662,0.23967775996939128,-0.9569922154269819
589,-0.5663607615314085,0.23967775998204865,-0.47561274375725393
590,-0.46056899135998786,0.2396777599946321,-0.8126279325214633
591,-0.6231751756746331,0.23967776000714222,-0.2760022874718607
592,-0.4052021260352844,0.23967776001957944,-0.9269149166909167
593,-0.661158350870386,0.2396777600319445,-1.0564550595704296
594,-0.7586685684142399,0.23967776004423774,0.38607775945187284
595,-0.14675324192929537,0.23967776005645977,-0.442947974352514
596,-0.3976907541689279,0.23967776006861116,-0.5079068940712997
597,-0.4451309283787859,0.23967776008069241,-0.26166711633173334
598,-0.3236995434630819,0.23967776009270408,-0.7210203717822969
599,-0.4970014067535933,0.23967776010464661,0.7401573304912153
600,0.10751104090899172,0.23967776011652062,-0.0288606075761752
601,-0.10532259421882124,0.2396777601283265,0.5656636342177371
602,0.19566695982243948,0.2396777601400648,-0.9192000147365321
603,-0.4165483082200926,0.239677760151736,-0.6580843745344996
604,-0.3882175824955819,0.2396777601633407,0.08415044091199207
605,-0.13565743479408,0.23967776017487924,-0.7324417380396517
606,-0.4727938809407923,0.23967776018635223,-0.38050382283304346
607,-0.39806809962969086,0.23967776019776005,-0.8532687953260981
608,-0.5891746979213557,0.2396777602091032,-0.5690434073635141
609,-0.5008843650668776,0.23967776022038226,-0.10667169154002135
610,-0.31527250553944564,0.23967776023159754,0.4087414576751401
611,-0.012375074085153884,0.2396777602427496,-0.7378925510475473
612,-0.45430675946210625,0.23967776025383888,-1.0974526553028587
613,-0.667970499516995,0.23967776026486584,0.08599892705178376
614,-0.20019643754814836,0.23967776027583085,0.318660093097164
615,-0.03291940008653846,0.2396777602867345,0.6666876379677571
616,0.17978638907941843,0.23967776029757717,0.9237910107302983
617,0.424451045157378,0.23967776030835922,0.20271912717443422
618,0.23129342330425717,0.23967776031908122,0.9461568519372836
619,0.5622987813076267,0.23967776032974358,0.2647527397879881
620,0.316105661389241,0.23967776034034666,0.2924347878858721
621,0.29276095381270656,0.2396777603508909,0.5956412362782687
622,0.4028238370213584,0.2396777603613767,-0.6388340465813098
623,-0.133269478964762,0.23967776037180452,0.5747320783790955
624,0.2888976677641415,0.23967776038217478,-0.4781448488239877
625,-0.14319387868831304,0.2396777603924879,-0.3892072590625341
626,-0.18503420892738504,0.23967776040274422,-0.37299673113690446
627,-0.24400711898493016,0.2396777604129442,-1.3176522450070804
628,-0.688794388346509,0.23967776042308822,-0.39508484840052355
629,-0.42280311780515256,0.23967776043317668,-0.08809956667149736
630,-0.25761659831671374,0.23967776044321,0.6949022620030811
631,0.15419743792045643,0.2396777604531885,0.70141623351063
632,0.2826833068229807,0.2396777604631126,0.8089158612092902
633,0.4677994355488294,0.23967776047298273,0.4279495909148519
634,0.3749070212920443,0.2396777604827992,-0.013906762316430203
635,0.18180218866402975,0.23967776049256234,0.22053454681992862
636,0.22335188731688918,0.23967776050227266,-0.23775898456855685
637,-0.012917726273242724,0.23967776051193046,-0.0314100934541286
638,0.007310164819631426,0.23967776052153605,-0.06208503100750144
639,-0.027496102555181368,0.23967776053108994,-0.002496903671087443
640,-0.0038557695686666227,0.23967776054059237,-0.374707270627832
641,-0.18525387565881457,0.23967776055004375,-0.2561353432399202
642,-0.16333217141062717,0.2396777605594444,-0.8330295436853915
643,-0.45330568020501893,0.23967776056879464,-0.04974451646875337
644,-0.17175712884274874,0.23967776057809487,-0.11208520914403733
645,-0.17591320366238838,0.23967776058734547,-0.2468057920450312
646,-0.215691924106619,0.2396777605965467,-0.26845780976179123
647,-0.22957580302942143,0.23967776060569893,-0.33143718937291766
648,-0.24163821636051822,0.2396777606148025,-0.09305125639401167
649,-0.1544012471961401,0.2396777606238578,0.08213850748850453
650,-0.06026723761959482,0.239677760632865,-0.7435708258335072
651,-0.41137740125914485,0.23967776064182458,0.0387072534708017
652,-0.11645571034337601,0.2396777606507369,-0.9370344681745252
653,-0.5303350497861229,0.2396777606596021,0.6848071852801856
654,0.13350514466540148,0.23967776066842064,-0.6051264259966349
655,-0.35569672016445747,0.23967776067719276,-0.3788391349326899
656,-0.2863355679965265,0.2396777606859188,-0.9261103266736535
657,-0.572050621718715,0.23967776069459912,-0.7085265592597326
658,-0.520495790171844,0.23967776070323407,-0.13056665466365341
659,-0.3267769473421186,0.2396777607118238,-0.5894227437495182
660,-0.48392204355505036,0.23967776072036867,-0.36280353976184676
661,-0.3998347674187252,0.23967776072886898,0.01434519984720908
662,-0.1920812611932149,0.2396777607373251,0.2377857121604596
663,-0.026423135889402274,0.23967776074573724,-1.159129721229518
664,-0.6286284257908754,0.23967776075410582,-0.3806264652051283
665,-0.3729732266088946,0.239677760762431,-0.6563357809345163
666,-0.49816226860332236,0.23967776077071307,0.08130310350243655
667,-0.1994258280919963,0.2396777607789524,-0.4262386813998866
668,-0.3948766635512734,0.23967776078714925,-0.07620011099691228
669,-0.206797497428869,0.23967776079530387,-0.2609922010771105
670,-0.2616638152531806,0.23967776080341655,-0.9806684766036122
671,-0.5848852319766293,0.23967776081148756,-0.29991846467318756
672,-0.3701736499126217,0.2396777608195172,-0.3640006774342137
673,-0.3778597848626499,0.23967776082750575,-0.28220152479338717
674,-0.3455567515253032,0.23967776083545342,-0.6413450996262233
675,-0.5025027273369665,0.23967776084336057,-0.6081694149569716
676,-0.4937915175414998,0.23967776085122738,0.31177837020862686
677,-0.09058676124170495,0.2396777608590542,-0.6908654137709028
678,-0.4683002247606297,0.23967776086684123,-0.6675230039613125
679,-0.5114741426568928,0.23967776087458875,-0.5340469607965772
680,-0.47205494736955633,0.23967776088229703,-1.2439166879706418
681,-0.8066377810155647,0.23967776088996626,-1.594079695935858
682,-1.0949293303396004,0.2396777608975968,-1.1333464082115636
683,-0.9798022548870982,0.23967776090518877,0.37739148652629545
684,-0.29894756907344167,0.23967776091274257,0.6862567550079037
685,-0.003396293156915177,0.23967776092025841,0.9762403129135878
686,0.3099293742236119,0.2396777609277364,0.4239341406797087
687,0.2398497766733978,0.2396777609351769,0.06910403144178802
688,0.14229452797167708,0.2396777609425802,-0.16925436641778444
689,-0.009692629103155312,0.23967776094994647,-0.25016585343132336
690,-0.11385450494558919,0.23967776095727591,0.233863926992883
691,0.04237547063672893,0.23967776096456883,-0.1261091032333838
692,-0.10140260350202249,0.23967776097182547,-0.2949426950953865
693,-0.1927408046209889,0.23967776097904597,-0.16223469813063132
694,-0.1518585729657252,0.23967776098623067,-0.5895366694672626
695,-0.3491889778796313,0.23967776099337973,0.30618473530726353
696,0.0007173524435207523,0.23967776100049337,-0.6654764450320189
697,-0.38626030188403476,0.23967776100757188,0.6647656168860776
698,0.17662387534478152,0.2396777610146154,0.7083970612860059
699,0.30626092209038536,0.23967776102162425,-0.06589100653375253
700,0.04965880512956798,0.2396777610285985,0.553973773663801
701,0.2952372088796775,0.23967776103553856,1.1868957011940529
702,0.6736270748338022,0.2396777610424446,0.7454427825443712
703,0.5569092127003646,0.2396777610493167,0.2201839335631134
704,0.3271721832535276,0.23967776105615518,0.04309915917167787
705,0.2279885510573561,0.23967776106296024,0.4203692751607453
706,0.34998121015638617,0.2396777610697321,-0.200604805410726
707,0.03846859966679658,0.23967776107647099,-0.13205000698966915
708,-0.004945565341663044,0.23967776108317707,-0.5565349323983435
709,-0.2337711014797722,0.2396777610898505,0.2501926850287947
