iteration,predicted,var,actual
465,0.3833364497268244,0.23966555315637442,-0.10140417452902284
466,0.1754134033505504,0.2396656850686853,0.08846140219476716
467,0.17037613684994352,0.2396656563835966,0.8529742306992826
468,0.505270585641533,0.2396690607514153,0.1427368824148211
469,0.2487285120962323,0.23966694982318226,1.0490175418088161
470,0.6440602804111977,0.23966594173670824,0.8911273927794449
471,0.6770248897616168,0.23966585815958802,0.5095678488987109
472,0.5555096020991142,0.23966637536840146,0.44011718295974284
473,0.49248734333242855,0.23966574461892443,0.17903863222258523
474,0.3704118349366212,0.2396658724534868,0.3206764684611537
475,0.3703641196701047,0.23966644629633826,0.2511861094928469
476,0.3078046151792544,0.23966756665322247,0.03629311171482896
477,0.18990074034894083,0.23966566986566964,0.21892569344470686
478,0.2378674704823618,0.23966611482471697,-0.46305020443472805
479,-0.07980856202574657,0.23966610542268596,0.05694501045995578
480,0.07853869361586409,0.23966628767268777,0.18724322383017725
481,0.1345363524660602,0.23966560602846942,-0.4180551253148458
482,-0.1307902055792848,0.23966662123116642,-0.3449209845904542
483,-0.16248945578925786,0.23966656560255134,-0.2877672147429496
484,-0.15222096433415144,0.23966614406001488,-0.5386880922954586
485,-0.2979311362690589,0.2396674538761288,-0.09711529334190137
486,-0.15048942282207284,0.23966583004704065,-0.3540812533213306
487,-0.241371307095014,0.2396655176379386,0.7432339599509055
488,0.26141521111798627,0.23966589199623717,0.2997330323193101
489,0.17104639593745177,0.23966563788849643,-0.3301840106208402
490,-0.07632371869905241,0.23966519971874695,-0.1582987985547034
491,-0.047265824681767474,0.2396652895064996,-0.21336817635899172
492,-0.08071001518940027,0.23966591964036316,-0.26273031425554083
493,-0.16269667244979782,0.23966552797784324,0.08886622111884922
494,-0.03194909097509901,0.23966634091068745,-0.3499751648080634
495,-0.1970486752138523,0.23966580278288985,-0.5274250094230069
496,-0.30869119953523627,0.23966600193531107,-0.059803991001028234
497,-0.13116797561981053,0.23966575374365529,0.2858295666219303
498,0.05511068651891058,0.2396661491877699,0.2148995192729018
499,0.0655375680267782,0.2396663520075239,-0.30278432352462775
500,-0.13369319607269314,0.2396659939585477,-0.15909956806534478
501,-0.08295487738126758,0.23966602519999142,-0.11828850313354713
502,-0.07859336004001871,0.23966553049768724,0.3136777727276629
503,0.10199797421410199,0.2396676140311813,0.40353050062797424
504,0.1815460947311811,0.23966581937382198,0.6625298054127523
505,0.3641399500289808,0.2396669663422279,1.081406896474945
506,0.633887439906944,0.23966559825182923,0.885151761856846
507,0.649969765269243,0.23966564018058134,0.14898347220294395
508,0.35013010751527074,0.23966561950095,-0.25333290603719244
509,0.11112807640851455,0.23966545429667374,0.1645158400440832
510,0.21052456526614205,0.23966554246120975,-0.36052287774936637
511,-0.07798876387378453,0.23966518863432953,0.0928656762567841
512,0.04550352322153646,0.2396665461672341,0.033049313023464276
513,0.029809083970125442,0.23966580194881867,0.02470707590041144
514,0.042845190467476084,0.2396652683441864,0.716985107034563
515,0.360098198887228,0.23966651617721754,0.030992462409025125
516,0.13607724577424085,0.23966929949284774,-0.08625084299621098
517,0.05798777008018837,0.23966555806419979,0.3070908722080746
518,0.21564965066453134,0.23966589445123987,0.5529588228576922
519,0.3573680537274885,0.2396656496576155,0.17056505077134332
520,0.1970448691648939,0.23966609091712232,0.10192381325542134
521,0.1634498499594519,0.23966625877351774,0.12532465491024777
522,0.1729781111890729,0.23966653130742124,2.031845837377852
523,1.0514596872670072,0.23968374255264535,-0.1543020104438252
524,0.23068913533386706,0.23966692826335567,0.32545104074671255
525,0.3704568174728442,0.23966675893763317,-0.28933853295861683
526,0.08144776358172474,0.23966606715375083,0.7051289323233431
527,0.4745893056148443,0.23967136406748923,-0.20670699095844997
528,0.02490218402535988,0.23966627545804364,-0.5321046652253781
529,-0.16327528856097467,0.23967003123981565,-0.1681627470932147
530,-0.07812057591329577,0.23966746182753965,0.2028925628311736
531,0.09763622115402279,0.2396658527382208,0.5790840982894949
532,0.2724734948380244,0.23966612100881324,0.47341970966827907
533,0.30315231567779566,0.2396654558135463,0.7492663749872959
534,0.49587780330100056,0.2396658446013651,0.26960134046762074
535,0.3405392654093662,0.23966810865550447,-0.1266230258646871
536,0.13939831309155082,0.239668784740186,0.3588047590714447
537,0.29314789923634776,0.23966741250792123,-0.14892672812069158
538,0.06249513738526494,0.23966609777400996,-0.5098132530528604
539,-0.17391550444033255,0.239666638311434,-0.7720075929201069
540,-0.37380225573132764,0.23966594913551956,-0.4648404152058198
541,-0.30638774213215625,0.2396662065396918,-0.7581210647209126
542,-0.4904044346365792,0.23966611966630524,-0.0985233579365345
543,-0.2353705619855493,0.23966787503931047,0.33098758049774857
544,0.013875033110357211,0.23966589455288967,-0.21986406845143341
545,-0.15174472696588137,0.23966509433628258,-0.3722340457101902
546,-0.2248156682055084,0.23966654070491625,-0.6509091855217848
547,-0.36091911410652233,0.23966581463605596,-0.5532494734881866
548,-0.37732414145033133,0.23966567278811596,-1.2481463221255882
549,-0.76098154103061,0.2396677067821355,-0.6230041310480748
550,-0.5725530056801822,0.2396660345262957,-0.5916796688180364
551,-0.5605644457997708,0.2396662804673685,-0.2628725600277945
552,-0.39789230171692186,0.23966596092964682,-0.1691930756742294
553,-0.31618336978592404,0.23966501986522667,-0.7186149218349513
554,-0.5051606399330774,0.2396660034736732,-1.0994269113831132
555,-0.7202814479474966,0.2396657128001993,-1.085474655535022
556,-0.7877156359019735,0.23966572530034896,1.1013339602243302
557,0.16743232638010921,0.23968897300799424,-0.5065050973632279
558,-0.3867590240837259,0.239668536001918,-1.3859650233575254
559,-0.8149654809969611,0.2396675020594024,-0.3623427973451547
560,-0.43084890229510153,0.23966743057730053,-0.645660314838905
561,-0.5134814669138688,0.23966571385327468,-0.2007033307724549
562,-0.3946565960097106,0.2396653938581942,-1.071396369611942
563,-0.7549207005669623,0.23966702133603185,-0.7731374986058422
564,-0.6429868548460649,0.23966565268656412,-0.8584526004834186
565,-0.7134731866542897,0.239666083810181,-0.6580120423983683
566,-0.6441016919727356,0.23967128612394079,-1.0445508563619583
567,-0.8405256815525801,0.23966575491759357,-1.6055610422165016
568,-1.1252194727656641,0.23966635375719575,-0.8144047361257964
569,-0.8505230960390584,0.23966581385918426,0.028190688159342343
570,-0.43536851265342424,0.23966588906710196,-0.25978118229861497
571,-0.46528582726922596,0.2396666426947776,0.4017616882399026
572,-0.09416488115717747,0.2396657278292032,-0.2586527359188132
573,-0.25053988949853573,0.23966556348270954,-0.38485657769797676
574,-0.29850162509536793,0.23966591568367812,-0.6986827717127578
575,-0.48299694785622,0.23966553687174486,-0.507428630087873
576,-0.44333202946153155,0.23966599336708122,0.13951329581299027
577,-0.18316480900308935,0.23966575867773288,0.04658143911206881
578,-0.15724152481199255,0.23966596122748218,-0.2259025764260225
579,-0.24281199315147445,0.2396684926305325,0.4467170908102498
580,0.09079048628686719,0.2396657349904604,0.284757588815123
581,0.10532988663625768,0.23966571008546794,0.7109887725572094
582,0.3280861695588466,0.23966588632565705,0.19823598614318746
583,0.16344259588587332,0.23966578715595782,-0.2118444411165552
584,-0.01663057551112858,0.23966630191029223,0.7793975879189482
585,0.38577481291610005,0.2396671521696017,-0.09032510167940452
586,0.05523981854600339,0.23966571953460658,-0.4981431606008536
587,-0.19738550062787402,0.23966570982325255,-0.8096019594899904
588,-0.4171862182621828,0.23966631131372632,-0.9569922154269819
589,-0.5620043723747995,0.23966571637834852,-0.47561274375725393
590,-0.4564318813217154,0.2396653070094653,-0.8126279325214633
591,-0.6203674948210538,0.23966593058022173,-0.2760022874718607
592,-0.40258652198413647,0.23966620561835442,-0.9269149166909167
593,-0.6589081500991015,0.23966602408715199,-1.0564550595704296
594,-0.7555900190677496,0.23966615294071858,0.38607775945187284
595,-0.14241114069237004,0.23967069643056405,-0.442947974352514
596,-0.395336066752033,0.23966576292535585,-0.5079068940712997
597,-0.44234214234757974,0.23966594075995906,-0.26166711633173334
598,-0.31834363413601907,0.23966709340577053,-0.7210203717822969
599,-0.49105317295402684,0.23966568532891425,0.7401573304912153
600,0.1116477830665378,0.23966566355697883,-0.0288606075761752
601,-0.10380093418611207,0.2396657656607567,0.5656636342177371
602,0.19771974842047052,0.23966723598451023,-0.9192000147365321
603,-0.4167513765756565,0.23966568026165602,-0.6580843745344996
604,-0.3849883484627473,0.23966531330017038,0.08415044091199207
605,-0.13493501520245327,0.23966526693810267,-0.7324417380396517
606,-0.47394183273245644,0.23966575808092383,-0.38050382283304346
607,-0.40266011936402213,0.2396660659928296,-0.8532687953260981
608,-0.591773513310472,0.2396659964911914,-0.5690434073635141
609,-0.5004748965747317,0.2396655171271528,-0.10667169154002135
610,-0.31541582283330527,0.2396661156137636,0.4087414576751401
611,-0.010792886150235208,0.2396657724044305,-0.7378925510475473
612,-0.45497616067073143,0.23966583795703894,-1.0974526553028587
613,-0.6645623459590438,0.2396655645413589,0.08599892705178376
614,-0.19426377567398628,0.239665729797672,0.318660093097164
615,-0.028572541635789657,0.2396654138053237,0.6666876379677571
616,0.1816343205715095,0.23966633976411514,0.9237910107302983
617,0.4252723246187614,0.23966557832513646,0.20271912717443422
618,0.23473103803493778,0.23966561844018633,0.9461568519372836
619,0.5676491465772293,0.23966656799097488,0.2647527397879881
620,0.3194144809866299,0.23966535832668107,0.2924347878858721
621,0.2966297947840214,0.23966670709963556,0.5956412362782687
622,0.40290291294721486,0.2396679937861011,-0.6388340465813098
623,-0.1340000646526492,0.2396670938855812,0.5747320783790955
624,0.2875029818896236,0.23966885260634155,-0.4781448488239877
625,-0.14482761095552482,0.2396658280137767,-0.3892072590625341
626,-0.184522734869708,0.239665987536929,-0.37299673113690446
627,-0.24568632569856924,0.239665247024723,-1.3176522450070804
628,-0.6875479047079557,0.23966575908968102,-0.39508484840052355
629,-0.4215041678045275,0.23966623632818712,-0.08809956667149736
630,-0.25513132777359815,0.23966568250405157,0.6949022620030811
631,0.15690474085307138,0.239665324214204,0.70141623351063
632,0.2832632498366039,0.23966536221225127,0.8089158612092902
633,0.4705186207944656,0.23966566768161082,0.4279495909148519
634,0.37962204758793566,0.2396662083838536,-0.013906762316430203
635,0.1895902328381195,0.23966570733039935,0.22053454681992862
636,0.22994050363368818,0.239665191347835,-0.23775898456855685
637,-0.009205424112652875,0.23966730059780272,-0.0314100934541286
638,0.008602815230361821,0.23966643597865142,-0.06208503100750144
639,-0.028732800851101244,0.23966591559470699,-0.002496903671087443
640,-0.004246897623635499,0.23966708827246025,-0.374707270627832
641,-0.18804509362290917,0.2396660071640216,-0.2561353432399202
642,-0.16428322492261566,0.23966739266604678,-0.8330295436853915
643,-0.45473057585225185,0.23966595310611272,-0.04974451646875337
644,-0.1725557242497355,0.23966608382181248,-0.11208520914403733
645,-0.17664604239404713,0.23966993639674153,-0.2468057920450312
646,-0.21743330365544328,0.23966778375388453,-0.26845780976179123
647,-0.229887067514901,0.23966689975543162,-0.33143718937291766
648,-0.23894897284471942,0.23966679333972757,-0.09305125639401167
649,-0.15158795450999832,0.23966599688608423,0.08213850748850453
650,-0.055704890191505804,0.2396674890078778,-0.7435708258335072
651,-0.4075466472095929,0.23966528745628252,0.0387072534708017
652,-0.11068142800932246,0.23966565057913192,-0.9370344681745252
653,-0.5274741654180117,0.23966546911524503,0.6848071852801856
654,0.13700926839701383,0.23967277547786095,-0.6051264259966349
655,-0.35818109384464536,0.23966622653805403,-0.3788391349326899
656,-0.28574638575881733,0.23966616081344128,-0.9261103266736535
657,-0.5722921389582165,0.23966559272077703,-0.7085265592597326
658,-0.517393305489478,0.23966578879657877,-0.13056665466365341
659,-0.3265471070256607,0.23966666167985093,-0.5894227437495182
660,-0.4844658555568927,0.23966552692192647,-0.36280353976184676
661,-0.3999893974346175,0.23966578218472923,0.01434519984720908
662,-0.1906198729027927,0.2396665432193314,0.2377857121604596
663,-0.024005106296623502,0.239671218318745,-1.159129721229518
664,-0.6286638945350529,0.23966633673878388,-0.3806264652051283
665,-0.36774656309556386,0.23966591353408742,-0.6563357809345163
666,-0.494162699095191,0.23966579284373157,0.08130310350243655
667,-0.1964201359693008,0.23966626421145437,-0.4262386813998866
668,-0.3958552943501259,0.23966613642684903,-0.07620011099691228
669,-0.2041193661918274,0.23966572445862566,-0.2609922010771105
670,-0.2593015226277107,0.2396657910142837,-0.9806684766036122
671,-0.5820760631356433,0.23966578351283482,-0.29991846467318756
672,-0.36776291594365673,0.2396670204936986,-0.3640006774342137
673,-0.3749243268164254,0.23966570482547928,-0.28220152479338717
674,-0.34469368318608923,0.23966619637513004,-0.6413450996262233
675,-0.5011851920668668,0.23966641783074877,-0.6081694149569716
676,-0.49202598623721994,0.23966581613964683,0.31177837020862686
677,-0.08774003912442604,0.2396737289848112,-0.6908654137709028
678,-0.46794850737820004,0.23966610054807833,-0.6675230039613125
679,-0.5090761158149877,0.23966801982977132,-0.5340469607965772
680,-0.4676369133076611,0.23966633257840445,-1.2439166879706418
681,-0.8028889084598001,0.2396659798230696,-1.594079695935858
682,-1.0927058526558961,0.23966637858842516,-1.1333464082115636
683,-0.9759219770140941,0.2396681470896154,0.37739148652629545
684,-0.2956491758980477,0.2396663120598406,0.6862567550079037
685,-0.005212466112200179,0.23966609069728295,0.9762403129135878
686,0.3104759362922108,0.23966594412478015,0.4239341406797087
687,0.242882336823573,0.23966605943968805,0.06910403144178802
688,0.14962097291776064,0.23966547732161786,-0.16925436641778444
689,-0.004255176212703465,0.23966650514857496,-0.25016585343132336
690,-0.1098349627303622,0.23966554154528416,0.233863926992883
691,0.04326049392498104,0.2396655191710309,-0.1261091032333838
692,-0.10300791698038925,0.23966546324522148,-0.2949426950953865
693,-0.19278154686246313,0.2396654488973504,-0.16223469813063132
694,-0.15100680523975055,0.23966556619970236,-0.5895366694672626
695,-0.34806422956749405,0.23966569362863605,0.30618473530726353
696,0.0017656467410568366,0.2396653705164189,-0.6654764450320189
697,-0.38674781345951015,0.23966575432221227,0.6647656168860776
698,0.17938482896453117,0.23966669960760537,0.7083970612860059
699,0.3055734627967753,0.23966591100841617,-0.06589100653375253
700,0.05031234407892066,0.23966572614655424,0.553973773663801
701,0.29702590512517657,0.23966672501836112,1.1868957011940529
702,0.6781835562035776,0.23966536420747353,0.7454427825443712
703,0.5596379145381811,0.23966523851660404,0.2201839335631134
704,0.33070195026857396,0.23966603343441983,0.04309915917167787
705,0.2356088834997752,0.23966629979263232,0.4203692751607453
706,0.35639987687657254,0.2396654925696855,-0.200604805410726
707,0.03924242892235057,0.23966585514741942,-0.13205000698966915
708,-0.006618514601583584,0.23966550797464267,-0.5565349323983435
709,-0.2357890525254945,0.23966676185810853,0.2501926850287947
