iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
1222,0.018986092750559,0.6880398044786853,0.14311106664200982,0.17165986525773702,-2.9442050059010985,-3.1737108999896195,-9801.035054854674,-4.413880794058265,0.06561211812156337,-4.382198728193554
1223,0.0057983531252625365,0.7019136391927873,0.13174206374256153,0.16663164152624704,-2.9857386608340883,-3.1393945160161874,-9800.867674720133,-4.510083507863181,0.06408997122969963,-4.92900819923909
1224,0.01664558564288441,0.6870079834716494,0.13410694674517068,0.18134839662395463,-2.9364299224480575,-3.17453951416784,-9801.822832363889,-4.768267386595831,0.0659521844385043,-4.893210154296488
1225,0.012633503992415366,0.6885620277561728,0.13015207914732752,0.18301765968828831,-2.9395807603838158,-3.1722403869917306,-9801.828038307603,-4.825350328115645,0.06582940099878447,-4.900352043457054
1226,-0.012285040294611013,0.71706892466191,0.10646945558271342,0.17353403348161178,-3.03646169812804,-3.097761522460246,-9801.517770160775,-4.86291489194932,0.06221671584846525,-4.573979902530975
1227,-0.6488097413667385,0.7713207213615478,0.06250318382100445,0.041658218792364296,-3.4149660403410653,-2.915143218710317,-9795.67230830771,-4.814389478507952,0.048634932828364716,-5.131275113697343
1228,0.008544678881214806,0.6815567299714851,0.1349854930619533,0.18438872169051262,-2.9177308813315803,-3.19719327787148,-9800.98289184456,-4.933688311748831,0.06661705992112812,-5.070285176397457
1229,0.008073948630617174,0.7114273051928295,0.1108258775912016,0.17875347015916698,-3.009121935682053,-3.1279502572116975,-9800.531215132745,-4.967245444964598,0.0631842999531137,-5.2709748397103
1230,0.011510952792536017,0.695143834324605,0.12576366413579276,0.18080828150388753,-2.9647882214632553,-3.1619140004043307,-9800.676262574796,-5.061451718544509,0.06473580126654156,-4.937350150578734
1231,0.022926051679909253,0.6943308035846714,0.12646247862095378,0.1828380030220637,-2.93709895214419,-3.2324294101472697,-9795.130168857284,-4.94605285229889,0.06562412620882876,-5.183298038996431
1232,-0.9779087479252482,0.6688914855516712,0.1152340792700857,0.028283399777953182,-2.9731375357995202,-3.2294307792431853,-9787.86918025471,-5.129423286584816,0.06247527450162295,-4.905576970734077
1233,0.020781487330958838,0.7054918054311665,0.11944852888465068,0.1784930032553149,-2.980004148295529,-3.2047598866871434,-9793.928934947722,-4.925544742525145,0.06386531557206394,-5.25279346756505
1234,0.08322520097497665,0.651381753421793,0.16232427505537855,0.20158827409713198,-2.790016502024616,-3.411616879961967,-9793.892106301713,-5.046386512549697,0.0717045850125564,-5.133209542359612
1235,0.02602700027994055,0.7101455003503052,0.11733798204988596,0.17704731392546252,-2.981919503164143,-3.2179585167666227,-9792.436136965218,-5.0313351328595575,0.06380498274867898,-5.522247297916708
1236,-1.0290923767832054,0.6678511660587187,0.11498491527834892,0.01999153388830678,-2.9610170191760687,-3.258064195500917,-9786.317569823654,-5.306737917253608,0.06287809375839738,-5.405735617053994
1237,-1.0339919361408736,0.672958439052864,0.11190186230481329,0.01711802735830112,-2.9788774951853587,-3.243044397950705,-9786.283603108295,-5.310873005345941,0.0621789523019184,-5.8623842391886445
1238,-1.4880972460406887,0.4463208899157538,0.24756844780924864,0.021262007600398085,-2.2808100555590194,-591.6244849131244,-9788.251051100959,-5.52435307859072,0.1022013843751652,-5.957065176847296
1239,-0.055218575892910765,0.7805316158910931,0.07251627050412518,0.13622922137288174,-3.1385432975313385,-3.0626828880088937,-9795.019141156272,-5.581599076416726,0.05992959840427339,-5.507499852074409
1240,-0.7458495149943649,0.6582521797399736,0.11286636779688464,0.08645179388477475,-2.7498948268577976,-3.2937812027099973,-9789.202807587995,-5.439436251976059,0.07512531465676556,-5.282998220344605
1241,-1.1230367681044413,0.6709412463138276,0.10585409376450344,0.0083614677524236,-2.912484545748267,-3.285045915446661,-9787.035204990141,-5.352298273512032,0.065461985792936,-5.732012028854805
1242,-1.3740475210871184,0.48910871114629323,0.23230528451091942,0.015975873707439484,-2.3895110419017564,-4.860528278313219,-9788.478433623968,-5.553345526338314,0.09350809038857716,-5.638789591937588
1243,-1.5357898605603242,0.45386042285881206,0.24549753983971817,0.007171019552488233,-2.284667869441335,-183.94527326045701,-9788.582281372243,-5.510729740612397,0.10180786999639463,-5.834485476482855
1244,-1.5410843798935574,0.4537981330734855,0.2460906369137697,0.005785574338188636,-2.2917969406309786,-66.19352524462883,-9785.795775939585,-5.5818994362895396,0.10108465543061819,-5.264447964961762
1245,-0.20509604342721163,0.8628977661811901,0.00015474048077719955,0.09790875711428354,-3.5253286247918796,-2.9218511499876927,-9790.066444313617,-5.399051295223618,0.04852470997896052,-5.579873141109799
1246,-0.05006926778044968,0.7668285170360405,0.0845728919441491,0.1393141095260068,-3.156508420226986,-3.1063449918277306,-9791.561001920614,-5.464175396933833,0.058068215027853434,-5.019193289934387
1247,-1.1056103372891668,0.6575358267347418,0.11534436671957576,0.016456091437611762,-2.911704515386212,-3.3750374584179395,-9781.799468587464,-5.230964888862803,0.06443253251109782,-5.710506878070218
1248,-1.094301380250621,0.6927213987545122,0.09225537569715067,0.006187461658992294,-3.0333458747665203,-3.226044919875143,-9782.092514998996,-5.454000972338112,0.060018054195806074,-6.2778654899598925
1249,-1.1105152595053775,0.672968030543033,0.10891438198409316,0.006442600486252137,-2.949769054701199,-3.2809777414783277,-9785.447375480611,-5.760756598816431,0.06346746173710674,-5.805213471919799
1250,-1.0585875270872895,0.7127454485475542,0.07817976232683047,0.007312289319338949,-3.066945749110257,-3.180592371834023,-9785.133785976925,-5.659781789250293,0.05934285779454926,-5.109893426115982
1251,0.009898765085091934,0.7305144205751872,0.10641178985402987,0.16523432240076966,-3.0180242780565374,-3.1846828969594956,-9794.088292086275,-5.394301983605211,0.06289974248339841,-5.564539205289991
1252,-1.526705022681241,0.44056162425572215,0.24648157793240139,0.022076123200210202,-2.285853570616652,-256.1520587254546,-9787.533177796273,-5.509044286443817,0.10168722782220137,-5.91911678625346
1253,-0.5471610668889566,0.728098774804496,0.1000278714518385,0.06594061364104059,-2.798905168373415,-3.37469410324593,-9785.536540619465,-5.679558472527992,0.07364253924015828,-5.450202049515945
1254,-1.1380355284866748,0.6397196304245873,0.13981875658893858,0.003669825097904268,-2.901760179436237,-3.359355890092413,-9781.252273249394,-5.466838082917178,0.06466842962634166,-5.613750302792388
1255,-1.0768442184978866,0.6789193561902125,0.14759602825652451,-0.030970591078382737,-3.080034220441857,-3.142856847375465,-9781.784698563248,-5.4979673114388214,0.05816940808503357,-5.204600582705441
1256,0.022771563966505405,0.6791674293314076,0.15681435994646117,0.16839246654419854,-2.893012835261591,-3.3294370279875114,-9789.422750466267,-5.411373808205716,0.06693610479599983,-4.58826425889975
1257,-1.5667930753040986,0.4488427065225149,0.24037544905872132,0.011952540269732963,-2.2923980387998864,-12.02707737159507,-9785.2683420384,-5.026407844384276,0.10102520300324339,-4.786120750427846
1258,-0.08016785097541346,0.7232209893879147,0.11772131760876142,0.14338853067575674,-2.9789062775513084,-3.241252264183929,-9791.092765663285,-5.036041634388227,0.0642199398663433,-4.763185293963721
1259,-1.5966691908215291,0.45425277548171306,0.2393095460755299,0.0016788466818626335,-2.2917257115305967,-149.88231239106887,-9785.472942464072,-4.977870702728753,0.1010918558561238,-4.694878455460287
1260,-0.00737024035451005,0.7485178636104016,0.10025236501544077,0.14932873781987477,-3.0376937130582604,-3.184506012043969,-9792.71423751858,-4.934673695930745,0.06254619625720828,-4.3602116450926465
1261,-0.018901745183856913,0.7449218918059508,0.11027820771761451,0.14050824767714876,-3.0174803859319166,-3.1953766460514563,-9793.98517702361,-4.736185243839064,0.0634144043420147,-4.386314824744605
1262,-1.6282942786054408,0.4564920346084971,0.2570879667769479,-0.02495689880552457,-2.2898406119561665,-110.14260909243579,-9785.968524870425,-4.688950139219358,0.10128260380352695,-4.353486802304281
1263,-0.08759496781553525,0.8039666221697314,0.07060340355957737,0.10810619565940305,-3.217659105911109,-3.0715960931147697,-9791.730432419467,-4.61204759989519,0.057153767536268794,-4.571612700780075
1264,-0.003004707731314338,0.7500946031622726,0.11964206081023063,0.12898974313763711,-3.0209674551964616,-3.201277453368996,-9792.924124121984,-4.681354118602329,0.06344317890302453,-5.134209964125899
1265,-0.5702208574432386,0.9655790336736547,-0.09568012129427828,0.020605707118951676,-4.019598509538705,-2.8231666829148967,-9788.185527686854,-4.939772211952052,0.03872361603308638,-5.647335697778689
1266,-1.6447292020209567,0.4650905979176363,0.23623786380036377,-0.015546840638354296,-2.279103779283302,-366.5873053283284,-9788.580418767637,-5.278597361828758,0.10237591703079062,-6.039398282713125
1267,-1.1130045841530796,0.7363769167522318,0.053285926850156665,-0.002443042734883593,-3.0006872683320194,-3.1781939719104546,-9790.00135535201,-5.603166000893036,0.06364584993297207,-5.806348818050557
1268,-1.5065002300930708,0.5245174739226286,0.21210493333643743,-0.025282994308065687,-2.4205484788543643,-4.47557760674778,-9791.146976146889,-5.537456664477508,0.09182600845122994,-4.783489444289499
1269,-0.01246501839591085,0.7429527417567814,0.09188054921699673,0.16243031482513365,-2.9123575005823716,-3.259351281703508,-9799.515051687122,-5.125592051646485,0.06844847745177031,-4.705668975356866
1270,-0.02658530274039648,0.7302241271106878,0.09817489432582516,0.16608601405521356,-2.861621468115482,-3.3109680058389532,-9800.069636643519,-4.9501874739284935,0.07049624102347601,-4.772324770944174
1271,-0.0004657182149012534,0.7200697742418899,0.11025342306897669,0.16894935917490805,-2.8270866007354813,-3.363631088212273,-9798.261996337897,-4.919358194460973,0.07180860700955627,-4.839956143518963
1272,0.00019053642895787692,0.7195698082827984,0.11037128628438314,0.16941471762701757,-2.8223830065690967,-3.369887984408382,-9798.274458050926,-4.918259015360257,0.07202708953383996,-4.213474494907578
1273,-1.5153677917369857,0.5258683622067974,0.18436590807894138,0.0007761590462855052,-2.381853529833391,-4.61951478551628,-9793.062973340659,-4.657237828489801,0.09495734996956534,-4.412328129642255
1274,-0.06564779606390438,0.7845919803452084,0.05214638260649796,0.14981079757425597,-2.9950933791484404,-3.225464925736818,-9796.370633321969,-4.581785291226244,0.06561314494968176,-4.588851009524416
1275,0.016874943322460798,0.7440805572688155,0.08929338601211928,0.16886932563561435,-2.85906673356229,-3.3491174924919913,-9797.19308496907,-4.650796427102512,0.07076229448996561,-4.825524647129648
1276,0.01665474552880991,0.7383436392130251,0.09413092724710054,0.16981330738254385,-2.8500042632270226,-3.3591171345556656,-9796.819465782444,-4.776026497732149,0.07102729811227695,-4.69416528383945
1277,-0.04657190101481515,0.7916629462122677,0.05160227408036583,0.1482852433548193,-2.965106641048126,-3.223286544665366,-9795.741348306301,-4.755744550493063,0.06760478599693248,-4.6044771885315665
1278,0.025155789007814483,0.744289379449249,0.09098642196503381,0.16872966189220312,-2.8678089630158388,-3.346303559327415,-9796.12642527081,-4.677743181971816,0.07027699056777686,-4.851936027871794
1279,0.022785852616031017,0.7513566674752843,0.0849203486187271,0.1672861918469607,-2.8919880534023896,-3.320757157845799,-9795.919182670314,-4.7886059913194154,0.06932460053564447,-5.300125356722275
1280,-1.130856113786959,0.720012808856171,0.05847368831904337,0.005411511832386617,-2.904629169499353,-3.3224510692232414,-9788.308084408585,-5.155356495915381,0.0671358966051712,-5.206191949224573
1281,-1.540864384258742,0.4998114956854066,0.20280637972643095,0.00235787701047643,-2.2750830039844216,-592.9439210474393,-9789.588038555079,-5.140552748276376,0.10278837623640819,-4.592345972718813
1282,-1.1317588547799509,0.6953940506743498,0.0812847129641075,0.006498480182570444,-2.8452811021681246,-3.3976765935933937,-9789.489104042228,-4.890134193782842,0.06927999561372666,-4.642335484726133
1283,-0.0033814044995356778,0.6830649051323583,0.16620572561617702,0.15117659633796282,-2.6726921325530686,-3.642094508742563,-9797.71460090588,-4.756134886615554,0.07873303447797406,-4.671324770629648
1284,0.01612701864152005,0.7364448142606219,0.09389472533161053,0.17191283658476225,-2.8336856490232325,-3.376108816909352,-9797.174833427054,-4.738958161070076,0.07179989384214999,-4.615386224025542
1285,-0.0008140420933319991,0.7504601668389768,0.08198112879096095,0.1665631680057963,-2.8790727399141423,-3.3269771115495583,-9797.029710760016,-4.7076227535436015,0.06997912905473463,-4.5231604178525675
1286,-1.0616735820218066,0.7016403450721572,0.07834033099544696,0.016342192635816086,-2.8388374667319893,-3.4022419728190694,-9790.443493590641,-4.7475056100267405,0.06983839075817477,-4.665711767983936
1287,-0.020775355550187235,0.7538699862788707,0.07878885187850412,0.1624974300393634,-2.889518210959702,-3.3174128383624746,-9796.94270464097,-4.698723928125132,0.06956378317868483,-4.808766952298347
1288,-1.057359363607041,0.7020947060112159,0.0783756916544891,0.016681707457672043,-2.838793646904496,-3.4027287234308736,-9790.463115951434,-4.877264080983153,0.06985268870284486,-5.144977229319062
1289,0.016157934560523397,0.743902442232738,0.08587996653723157,0.17254043810447395,-2.846488228298215,-3.3548174777045827,-9798.121468297068,-4.952125582073083,0.07145573141414202,-5.047493782925492
1290,-0.054098690612936706,0.7696029705795255,0.06266991840005454,0.1566914641628816,-2.938514163626487,-3.267444906972553,-9797.247558554873,-4.959508391209413,0.06776340683449061,-5.150246484543388
1291,-0.020674658371868666,0.7623940027308684,0.06977950218544095,0.16318893138930407,-2.9041444358068436,-3.2974782316537077,-9797.803914531656,-5.009696454239663,0.06919529246557951,-5.079023940706724
1292,-1.4466918289140382,0.5079254884153444,0.19946297111257472,0.014470390807854255,-2.3113907474519646,-5.510992200112987,-9791.983604807987,-5.099699247860617,0.10017029112933601,-5.272452334936056
1293,-1.4464440762101054,0.5073419247313402,0.1995996453709586,0.01581187769940568,-2.265942353546331,-251.85066899136666,-9791.966573790427,-5.214884258984505,0.10373223602715718,-5.73501545534039
1294,0.029449015654909934,0.7434572177671979,0.0924321655347756,0.16927472096189022,-2.809774060870749,-3.3896340980214097,-9799.835614164638,-5.364364257540955,0.0734198291061493,-5.552409502105477
1295,-0.07773496388810028,0.7829021870672912,0.0576382571158246,0.14423069358991153,-2.951045737217911,-3.254397831869243,-9798.404505032924,-5.367997917116029,0.06770364980648229,-5.695654082888333
1296,-1.5310622562423892,0.5108654976488585,0.20314905808809874,-0.007116742428319296,-2.2622980633472305,-223.73610962149036,-9792.784520026013,-5.505456237939754,0.10411095606195361,-5.748420535313908
1297,-1.1835898181619933,0.7045294663488517,0.07917409702718564,-0.010260077360792461,-2.8192136360774027,-3.4230232901580884,-9791.619752612829,-5.571068069687865,0.07098339582626292,-5.750954639628331
1298,-0.03864918818204399,0.7880626734181206,0.06356124514658587,0.14088520815541772,-2.9412020293451886,-3.2636710814929426,-9799.1323715821,-5.552622703735891,0.06841355843484977,-5.417702448894411
