iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
147,-0.46479301703408193,0.36612751317642545,0.438274568240675,0.08785069677772683,-2.3784344247717524,-394.78260692732636,-9764.807500160487,-4.5832203270250425,0.09269558588299326,-4.784485685357966
148,-0.15145691442068246,1.0107681320327202,-0.0763831313055196,0.030374753010590873,-4.5471059767261215,-2.8073618473150086,-9758.597482651026,-4.62413491424268,0.029991716431637873,-4.532596167544686
149,-0.14704177923783918,1.0255711518705106,-0.09211766774045446,0.032320111523892706,-4.60400300561483,-2.8023741757801215,-9758.302232333679,-4.58181724173241,0.02961506453960063,-4.604943893187409
150,0.027209561857388605,0.988326586735248,-0.05270044393803375,0.07037385783930178,-4.342339143037838,-2.8367985814482894,-9761.898928572462,-4.609722476938253,0.03297721948710507,-4.333546577409986
151,-0.1641585441648391,0.9824297960941126,-0.05517905142177677,0.03443971277298667,-4.430033829017205,-2.8244944263307428,-9758.185717536639,-4.483805452316846,0.030738038132532078,-4.629569898792316
152,0.05067982112151578,0.9409591676453788,-0.01153564601341738,0.08198789772307627,-4.134018362156526,-2.8680752020108464,-9762.846690799488,-4.562011573595389,0.035219762355506765,-4.56352805578619
153,-0.15027896807218655,1.008663721313746,-0.0825288938486019,0.03885320199239768,-4.530057251867138,-2.8141626785144505,-9757.335733985004,-4.530068653928481,0.029991867295255714,-4.535930168738618
154,0.04575331892788164,0.9791152396850805,-0.051951337232739044,0.08320222106303563,-4.277417845403843,-2.8480060909019222,-9761.5425479518,-4.55944622202759,0.033734499674812755,-4.349100067445029
155,-0.15481705134219953,1.0053638666297813,-0.0849751661291942,0.04351958454145988,-4.5142790442099585,-2.820093875080392,-9756.93391273828,-4.460236725846222,0.0299801232173005,-5.00001334855305
156,-0.09673808667863568,1.0431123124187116,-0.11868235110791528,0.05302212367846591,-4.673844452889261,-2.796346862377324,-9757.818392668269,-4.638640578802094,0.029037357447955325,-4.003253195981617
157,0.014269488664959359,1.0086278171490006,-0.08630639099595114,0.08069774427908734,-4.44693176375972,-2.810735659194913,-9762.659362515546,-4.440425853068672,0.03173761056942362,-4.65325049437729
158,-0.15674960186640718,0.9752329747019779,-0.06397222823886511,0.052155526586091294,-4.387903316303852,-2.8189955922837573,-9759.797411780879,-4.492657477370758,0.031066857064909262,-4.510192751173005
159,-0.45108195363224585,0.3462563223482459,0.4207543816128321,0.12817218928986976,-2.3707955431594256,-72.08529272212924,-9766.475614289588,-4.494582521715801,0.09340638789934481,-4.456522754079915
160,0.006374037937608159,0.9102526010869967,0.009303748254149109,0.08165650904823638,-4.140443589466958,-2.8486181728984414,-9762.244373513284,-4.5031024124549806,0.03382124438937038,-4.697606277688214
161,0.04842159241385486,0.8853408208266667,0.03841509219611143,0.08737401315189308,-4.041289463851918,-2.8740110397364456,-9760.690754218595,-4.581799525755866,0.035093119734177385,-5.046488084111
162,-0.1439869997076097,0.9734554610821539,-0.04928360419441172,0.04255693467041564,-4.445035288301989,-2.8189626387375135,-9755.847441571223,-4.7038591858836964,0.030054670533492735,-4.839772686842206
163,-0.42268196217627896,0.33071405474896354,0.439949509647733,0.1317308927398904,-2.3919629466505876,-8.913599521246278,-9760.844330814563,-4.683495402081535,0.09147134245313589,-4.891627419977319
164,-0.13948111503807997,0.9811662815030933,-0.05698746510565095,0.043627014179732596,-4.462087619108981,-2.8207450146563064,-9755.495836218466,-4.768101295085526,0.03002627266403713,-4.981615599435029
165,0.04540450706626595,0.9371945796628829,-0.011578506538026095,0.08503371144423319,-4.191976694601812,-2.861046322277325,-9758.85018741893,-4.8518755376481595,0.033707430223590074,-5.384278943890463
166,-0.02879399230169387,1.0322552405610308,-0.09837662120681485,0.05964793138024668,-4.630208271517345,-2.7988529139613387,-9758.056333116321,-5.0037023821948345,0.029548914848394062,-5.405443449949717
167,0.019168437852544094,0.9834242226746983,-0.05194171571352824,0.07330394974119737,-4.349783446885463,-2.8358857601549605,-9759.790479921421,-5.132356796477393,0.03252943613475348,-5.1914417666741155
168,0.03623770144110619,0.9630406979110385,-0.03615029632457358,0.0817754326160934,-4.240188126975141,-2.8647991602062612,-9758.346757790037,-5.123586034096576,0.03367044435504066,-5.0620221662287985
169,-0.36071933911944587,0.6858625158120975,0.19875912302486615,0.032332283886331484,-3.3775891949110672,-3.1067518788730055,-9758.027063291453,-4.994497089419589,0.046186105881154974,-4.918749943089168
170,0.039817704451263855,0.9437852164959472,-0.014624805625875929,0.08042182504372111,-4.183943603017786,-2.8771697730063712,-9757.224472881499,-4.9925009406434135,0.03404812177330764,-5.021502542273652
171,-0.00402277743003657,0.9992532535242242,-0.06668238325261124,0.06679656158390723,-4.437568906587083,-2.8419657801235463,-9755.688643097968,-4.9727406970073185,0.03133230443714767,-4.787550321301854
172,0.034569060649811655,0.9558929342607856,-0.027966710859802783,0.08038551477120115,-4.226228649824479,-2.8714184065303243,-9757.016492726212,-4.896544514337521,0.033624702698497405,-4.354991702930656
173,0.01638977808584965,0.9930596402646439,-0.06635356775575052,0.0773732315220734,-4.363942315064093,-2.8547731421347917,-9756.408216506723,-4.687443531478344,0.03236301964263006,-4.408105499563925
174,0.051178978194280966,0.9570281567216886,-0.03663283243582285,0.09172158278978404,-4.17191321550462,-2.8834644420116877,-9757.98849681708,-4.595934266229505,0.03469571293486377,-4.990253422599792
175,-0.13721285489450144,0.9792974517275381,-0.05845489433774806,0.04767993133587835,-4.368056451995448,-2.854766612157551,-9753.997293773598,-4.701912653101787,0.0314761471464276,-4.7522241798488185
176,-0.13640718018662967,0.9795836052738978,-0.05890930882229258,0.048059865404052805,-4.36901493439582,-2.854826349889907,-9753.970319373851,-4.714062260717171,0.03146523528163072,-4.748582471023425
177,0.05706695593345647,0.9322162085206538,-0.017279367681299763,0.09869369599981445,-4.072737972820981,-2.916276331803946,-9755.686985885137,-4.781554926782571,0.035616894903822555,-4.266495444479883
178,0.04711041732191521,0.9223499721213126,-0.002571319470667112,0.09135597859965325,-4.063681795141804,-2.911541945087648,-9756.17035639829,-4.602421764475061,0.03554788291808547,-4.9495876479805965
179,-0.04308809210476415,1.0490821770197045,-0.1148329574822246,0.05592796407568695,-4.7057141840426855,-2.824922928295062,-9751.219080053768,-4.712723635596029,0.0286694003394056,-4.456918947831092
180,-0.1302130940782524,1.0031533674198123,-0.07576144845360425,0.04259513724361824,-4.5133796070185195,-2.847607452929684,-9750.413853583894,-4.610510484244266,0.02976143301515226,-4.523012038597602
181,0.025476944530787686,0.9702589533895482,-0.04231932822619596,0.07794381476703471,-4.2947114505008575,-2.8798428787548263,-9753.254715423222,-4.627635665804183,0.03261181547771268,-4.820066607446486
182,0.0767910843336296,0.9146736420472178,0.008587423532111307,0.09451940713415907,-4.051507528988106,-2.914534364962476,-9755.477784706329,-4.732708605619369,0.03557806603223998,-4.9449180713724825
183,-0.21375531685563542,0.8892027454594986,0.014212292122328468,0.04730774490945036,-4.057093846813089,-2.9374286906763825,-9751.58883765363,-4.753535663538312,0.03379669965699528,-5.119802265887679
184,-0.37269996776041275,0.3413085830804978,0.44681096173202806,0.12633593074659294,-2.405184321919894,-57.23266676984149,-9757.380079132994,-4.8304674489381,0.0902488592336048,-4.99131468963589
185,-0.1210125097813578,1.0005766363647584,-0.07723752890176522,0.04893430352012935,-4.4655521256618975,-2.8540341665579483,-9751.321270285433,-4.910297281755979,0.030459488682512206,-5.1351240268954985
186,-0.0010579520328037584,1.0227238092159825,-0.09401797116681934,0.07124971688228912,-4.517251351107383,-2.8471892751850234,-9753.092652845855,-5.015014157632908,0.03067276515308249,-5.137606453432375
187,-0.007633768014718151,1.0157251776319054,-0.08864505013161654,0.07134508474096193,-4.486780183402351,-2.8538505039067235,-9752.686044386273,-5.04573165064792,0.030850738545974588,-4.980831194033987
188,0.0295498785869044,0.9721863657312164,-0.0476570452071144,0.08247402062841601,-4.282044978264748,-2.880626673176439,-9753.926275152744,-5.014523218602133,0.03291285116827393,-4.929368320619144
189,0.03889538253523564,0.9736691726548257,-0.04732462603791966,0.08286115970458094,-4.280865718635372,-2.883094587375407,-9753.525968722459,-4.9751860015923315,0.03301161208753521,-5.039823683484824
190,0.047028829294569696,0.9653127049735117,-0.03926093186194121,0.08507978520415335,-4.237100239739265,-2.8910719483256067,-9753.665089833641,-4.99060969513803,0.03354441698838149,-5.684604846806168
191,0.006603788681211205,1.0128488271809748,-0.0803527235965883,0.0694032910452851,-4.459071603956158,-2.8479765897018745,-9755.067856521127,-5.213722901417935,0.031449245380144694,-5.144442666216239
192,0.007799343021600264,1.0136267341373002,-0.08121098102739505,0.06973883042034226,-4.465083736687687,-2.8463780065590107,-9755.123309874534,-5.1702062886203715,0.03138004109911905,-5.198806104744049
193,-0.10441915055326272,1.0023256538919498,-0.0743460028510039,0.048299333477746065,-4.452084204138739,-2.8497775924839557,-9753.441206263506,-5.120538319137951,0.03094641140996686,-5.617845379841195
194,-0.29887166678705823,0.34565698773644743,0.4654749591313738,0.12132354929227643,-2.3896082072117943,-124.50537042113083,-9761.112047261133,-5.274043283463563,0.09166559076040319,-5.321000723184001
195,-0.2969157790511379,0.3449997674413758,0.4687739614542697,0.11917467178972724,-2.391283606910924,-122.52505683604885,-9760.6933674642,-5.245597580934735,0.09151214283641909,-5.048965694938428
196,-0.30601186255316026,0.34461043033618444,0.4662802883493519,0.11988299080032408,-2.3918527231673177,-126.33238404179491,-9760.537854132785,-5.115422689834503,0.09146007660554797,-4.909483632089147
197,-0.3154237756690344,0.345259956144196,0.46311703785262703,0.12011785959428052,-2.390945937175136,-115.45836507324859,-9760.773386675715,-5.054314740047438,0.0915430489352455,-5.101289618635455
198,-0.09204598273532713,1.0352960739656298,-0.10654726212520646,0.050472881163027894,-4.536136087054377,-2.8415076122851035,-9754.44602242111,-5.019049991481413,0.030896871812055603,-5.237563230631931
199,0.046710626968104504,0.9767346277365638,-0.04543114865555411,0.07979960396603167,-4.2858173049154455,-2.8875534077480047,-9753.15240123671,-5.136405878174394,0.03307139988571027,-5.00650076351847
200,-0.3072858189894146,0.3496168305389474,0.46058362151643867,0.11999751064084505,-2.4074210917413916,-75.97759350832173,-9757.209729088921,-5.001805440778371,0.0900472189044176,-4.865828762232341
201,-0.09034294111399745,1.0568651949594705,-0.12541199539670456,0.04803800798080474,-4.673270049586486,-2.849665220518232,-9748.890903773246,-4.951299461217915,0.029277714808251223,-4.800178041428334
202,-0.09623196050109448,1.0434568662097545,-0.11255398752444237,0.0471104685585812,-4.636717345742607,-2.86498060648144,-9746.238578643495,-4.88351655371323,0.029140001971226726,-4.628744952639649
203,-0.09544400367387346,1.061642992978219,-0.13227913093108112,0.04880332182614683,-4.698686979633056,-2.861296257880354,-9745.988405120583,-4.782286497219194,0.028874104948719052,-4.640438144024445
204,-0.04777661278496735,1.0739810926526698,-0.14360056302105662,0.058665368564629616,-4.758641228633456,-2.857725018197857,-9745.831351058083,-4.749887683737817,0.028483474609751293,-4.758834489911437
205,-0.03966429853959151,1.0553361293706804,-0.12726440398925398,0.0628423815549013,-4.659820638152992,-2.86973313935395,-9745.99598675977,-4.769320003452881,0.02919833633271301,-4.686691129853006
206,0.06505242227164679,0.9612001513389654,-0.04346793005928891,0.09720696938417989,-4.163506813572705,-2.941878314480279,-9749.17489865792,-4.808495127836553,0.034401384605918676,-4.646533214800383
207,0.03416175107284102,0.9669812456654856,-0.043919209989127406,0.08477336564404422,-4.2379257014461835,-2.927609227650713,-9747.80544398484,-4.77175142834962,0.03314632360209392,-4.6189919175693
208,-0.3494306528845476,0.35777237244475535,0.45817101749173195,0.10388870257880108,-2.4353795446133146,-12.043133259423419,-9750.52268580457,-4.677197487560545,0.0875655719016085,-4.823379740216592
209,-0.05369756848569994,1.0361502149295954,-0.09770966728513467,0.04931608584320038,-4.657528812181891,-2.871751432084999,-9743.105809217115,-4.758593364435506,0.028522812697845065,-4.887580627988206
210,-0.07526021785600738,1.050518033602513,-0.11550141767947886,0.04789610528166327,-4.6783034152002045,-2.8461278957491203,-9742.974184946288,-4.80977507158325,0.029000558446085845,-4.920677672494992
211,0.04685733103338281,0.8880192656832628,0.035060250062090945,0.08813099185963202,-3.952894084084592,-3.0432265766905164,-9737.44547759625,-4.904013992711981,0.03571586311654443,-4.986246170743738
212,-0.3075125694816251,0.4040017754973354,0.4154587084821306,0.11041562376490269,-2.516668906054557,-418.70506182167946,-9729.540321352766,-4.875437365574719,0.08072807215192163,-4.571594406492209
213,-0.31971236942125003,0.39767800346855486,0.42507336303568577,0.10424059916430511,-2.519312929374862,-155.02661941726356,-9728.67415809855,-4.738989532520502,0.08051490717731447,-4.243893433627793
214,-0.0004913950158546707,0.9411966553030862,-0.015470872850904507,0.0743280229607507,-4.123025980020415,-3.0686701998492154,-9726.61876558913,-4.591934171697364,0.033279977837905296,-2.276530611184235
215,-0.0025634561528218086,0.9192164706093813,0.014428366527039951,0.06519890323474717,-3.836635399817,-3.0102550135394717,-9756.158219494042,-3.631450788237453,0.04055485862863341,-4.668317609677322
216,-0.3985502187373349,0.3820653595753162,0.4386026786802813,0.08718327153826802,-2.383800341199011,-825.1120249101153,-9762.612456128494,-4.37030556354285,0.09219952122698034,-3.9836440861819873
217,-0.1450128549066011,0.9820728296932839,-0.046444440518556424,0.030758524534704436,-4.320683796098239,-2.851356378986997,-9758.687104855555,-4.091948220313307,0.032914559781048465,-4.624944379104243
218,-0.14239577893744282,0.9733350012907359,-0.042893228373881355,0.03657586255298688,-4.3032840071623895,-2.848481654998974,-9759.186130665847,-4.319310505226766,0.032846612652435714,-2.8754379574059565
219,0.04200011905453172,0.9587489105878733,-0.006976388945499847,0.05715588796504012,-4.150380745415079,-2.813583916522032,-9774.446384672547,-3.8282501296311455,0.03662723099995931,-5.081990509022276
220,0.00325237038605879,1.004422533057252,-0.06223531159853275,0.058129063841219464,-4.431444158631492,-2.7263040440806083,-9780.340498517731,-4.318088860935879,0.03321589807135991,-3.7972652365196957
221,-0.1392050841250423,1.0064206780207252,-0.05990627580313346,0.021037738680197093,-4.542808983543747,-2.7206556315109847,-9778.159052083243,-4.133899909034662,0.03109650763992152,-5.1785657134833265
222,-0.12481282698677619,1.0147136136784989,-0.07613327806874795,0.03256605274086858,-4.548074506700759,-2.687429507493668,-9782.18166245831,-4.497374518060863,0.031579799290291394,-4.809907979454393
223,-0.4199892575832733,0.30321459356641906,0.49210993582357115,0.10786708043456816,-2.273349704860047,-202.74911319004963,-9790.275556954783,-4.448777261383262,0.10296669373307142,-4.869284053448201
