iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
150,0.003914140348505656,0.4492901153881431,0.4844788171222334,0.03486596762468319,0.41853727709146415,0.478928910287302,-32480.66997106484,-1.4741964281726123,0.2074091846545921,-1.7235328736555162
151,0.0026688222493149684,0.45003053864970954,0.48485224583413583,0.03505538410753964,0.4188222842131301,0.478928910287302,-32480.85472304585,-1.582855002968643,0.20762282485987482,-1.7968414225057445
152,0.00043461939230172986,0.45038724523117524,0.4872904262469314,0.03395142433169441,0.41903570948061747,0.478928910287302,-32481.01371500628,-1.6448678302279507,0.2077788471389695,0.3720111900227201
153,0.009520916440204578,0.45290304980620627,0.4759471351361094,0.032847030189196914,0.42843844226788064,0.478928910287302,-32490.34648855412,-0.5821826078607256,0.2158214544133688,-0.6958627564006813
154,0.009043497070281074,0.4448627441914104,0.48912282434251264,0.028149397182212474,0.42721379524912373,0.478928910287302,-32489.316922524158,-0.8693560788853839,0.2149207615194315,-1.658303330185012
155,0.006471020033145204,0.4387763196077007,0.49547739807553376,0.03080978485637307,0.4282885777757818,0.478928910287302,-32490.490477464173,-1.2561709275020316,0.21594944725521953,-1.086314789817704
156,0.00520266405064399,0.4397264993113845,0.49668925263354646,0.0292657951908106,0.4281277836037942,0.478928910287302,-32490.326057464164,-1.0037142949168278,0.2157827663313847,-0.7206941667012885
157,0.009210781407006917,0.43838548769513197,0.49751099455847003,0.026588484452624142,0.42799532927783246,0.478928910287302,-32490.269626913563,-0.7462217045167916,0.2157239960001205,-0.6237062054864041
158,0.009294768642223842,0.44487648907016286,0.4885168002378186,0.028260808534065516,0.4280915747613456,0.478928910287302,-32490.18975260578,-0.8133299292208416,0.2156794979574342,-1.085213658553408
159,0.009240334873222386,0.44231317664628234,0.49252661272030285,0.027407210239755328,0.42683967661067035,0.478928910287302,-32489.39007360226,-1.0231215812289316,0.21465133726852512,0.3576050138895548
160,0.011775018139151133,0.44338530576880386,0.4944368416259689,0.021299598395192458,0.4299777366801599,0.478928910287302,-32491.858931726932,-0.24271426948541042,0.21735491944034993,-0.1978265812365209
161,0.014285945159631771,0.4421782196860198,0.4955916814619591,0.019261623197731947,0.4288056301782049,0.478928910287302,-32490.953573495884,-0.3293887804582325,0.21638819953262953,-1.0072932026937524
162,0.01106050700452688,0.44145353179457014,0.4913716839571055,0.02695335614706491,0.4300028637799036,0.478928910287302,-32492.083841923188,-0.6859266884552266,0.21741686251538458,-0.09874867656442318
163,0.016155394914078594,0.4438184845067767,0.48964837111471904,0.02159835358941662,0.4299510339839381,0.478928910287302,-32492.268299615655,-0.29902553825105843,0.21736527184700732,-0.8125305788637727
164,0.013847986765364213,0.4382099812394036,0.4931235474482692,0.025778327862953344,0.4300825261395188,0.478928910287302,-32492.45142395262,-0.5366842196359433,0.21758090529583562,0.12678767327801496
165,0.017598504368694826,0.4327235467640714,0.5041463433619651,0.01707848822419812,0.430650549126228,0.478928910287302,-32493.358725309216,-0.21445140619396877,0.21821452994590884,0.4048975937690276
166,0.019632038952214263,0.4369771614046631,0.5029816928796169,0.01262915224257918,0.43180221715532363,0.478928910287302,-32494.363088369675,-0.013367926144959102,0.21913227914771305,2.9203734259201006
167,0.028098958482754517,0.47100213523761003,0.48264471602263437,-0.0048495466594080635,0.45163685491974054,0.478928910287302,-32512.922072968424,1.4849122261447518,0.23609601893334284,2.130591292096694
168,0.02904096545655152,0.4905594616915375,0.4680445603475306,-0.0091091027704792,0.4530370613081176,0.478928910287302,-32513.81095392928,1.479543455698966,0.23697846904724976,0.7857586589613811
169,0.028919938066930828,0.4855278495536187,0.45864713579035243,0.004119033132530991,0.45398534855678285,0.478928910287302,-32514.80169282187,1.0452671423874529,0.23793776051548352,0.3245102688468399
170,0.026698635638371507,0.48856031670923994,0.4422404628615989,0.01814631570968791,0.45494534528715674,0.478928910287302,-32515.35624554772,0.8002529296682102,0.23875570836043242,-0.17758907347913383
171,0.022830084809729492,0.49693692327218286,0.4172791461442954,0.036072733170357016,0.4570149330035022,0.478928910287302,-32516.90364691854,0.45677808096244454,0.2405189446063679,-0.1784981493405214
172,0.022497344621996915,0.505605150865804,0.3967988775538774,0.047234453013367574,0.4574332359407967,0.478928910287302,-32517.435106769528,0.13562770589799758,0.24079920115609094,0.7151422468220675
173,0.022341675769667856,0.5005962080462764,0.40739810869232224,0.043070067532123446,0.45811447313256193,0.478928910287302,-32517.763996166515,0.42342094784367773,0.2414744106448926,0.8293420223026997
174,0.02363193305818615,0.5031528793501865,0.4052236370996086,0.04286718142061159,0.4583746515930607,0.478928910287302,-32517.979626334512,0.5153972622395712,0.24166537535023766,0.7381293497012104
175,0.02197782675782227,0.505264269459532,0.40492177176449673,0.04283302841606066,0.4585116661002723,0.478928910287302,-32517.80143572847,0.5309130045195234,0.24172518949525557,1.136144873888738
176,0.025425953268895782,0.5104065980923944,0.39910678546889544,0.042548466195037674,0.4586163266911742,0.478928910287302,-32518.109319566378,0.8403569340060975,0.24174384452333195,1.5041479749522426
177,0.0251136936216412,0.5134396484218978,0.4011648274419304,0.03940247186683446,0.459634540164532,0.478928910287302,-32518.81703992017,1.1726674330702007,0.24258861173265206,1.4383653318388006
178,0.026550089275879454,0.5155731209001484,0.3996628552096555,0.03854323931077704,0.45961744172416646,0.478928910287302,-32518.913134124,1.215103321634371,0.24253715088580569,0.5148457314936895
179,0.025378419486979942,0.5126737341811891,0.3968554756412125,0.04291576787851785,0.4606899934034033,0.478928910287302,-32519.863908275554,0.7565223133835278,0.24361234499135614,1.1452522482003547
180,0.025874110250109394,0.5117041026079616,0.40000486229041254,0.04150107379431234,0.46101765560072494,0.478928910287302,-32520.17309266266,1.0696051201297876,0.2439160118166574,0.6837765257921264
181,0.025893887263291428,0.5108016690760905,0.3982025028398533,0.04304820939134091,0.46103784650688484,0.478928910287302,-32520.256467807238,0.823117809979362,0.2439735308929607,0.16886208056081917
182,0.0256296885745678,0.5112719158795425,0.3943596173292059,0.04441481629873048,0.46174095971632584,0.478928910287302,-32520.888054429808,0.46036725533585005,0.24465278104846955,0.8980615807108737
183,0.023586155464684195,0.5066418158228692,0.40326393614014744,0.0431330635240999,0.46157647887781555,0.478928910287302,-32520.529336926676,0.7420308033003346,0.2445352412367029,0.6957503174572293
184,0.022920225835072975,0.5062841972057124,0.40398008741590363,0.043067537729671576,0.46154867790608695,0.478928910287302,-32520.45620818273,0.6834657326372223,0.24450766456742212,0.05475530017389272
185,0.024319949351504354,0.5072270523526531,0.401644277490193,0.041308710990691035,0.4621725617990175,0.478928910287302,-32521.166134034233,0.2954876020888544,0.24510991870974658,0.12291233649443982
186,0.022214820289773896,0.5084561319565616,0.4012856834015201,0.04138452969236498,0.4619028111926825,0.478928910287302,-32520.74415114964,0.2688458978984216,0.24482336712264433,0.5310879671412451
187,0.023312416056439023,0.5079951762286289,0.40089150414130426,0.04244933757151935,0.4618993639923885,0.478928910287302,-32520.773918006882,0.48700901372825556,0.2448289796525881,0.3263367066626062
188,0.024068261580546306,0.5072910668030479,0.40219641188918176,0.04080070229161081,0.4618316669210602,0.478928910287302,-32520.785371369864,0.3478192009387788,0.2447880781709098,0.912011276854695
189,0.02369171249502593,0.5073925822839818,0.40007166216115775,0.04518187560185198,0.46256441953084115,0.478928910287302,-32521.45284260087,0.6322725366588834,0.24544704256500854,0.3371973086929149
190,0.026125440137594852,0.5058732665796916,0.40174183824356813,0.042211775991486025,0.46227824974331383,0.478928910287302,-32521.36842960786,0.4026965130937709,0.24524052684330605,0.2616736552826243
191,0.02434832662914719,0.507220848367834,0.400549258970022,0.042960275987366923,0.4623213627308216,0.478928910287302,-32521.29901493539,0.372739238509364,0.24524537583145653,-0.03884359347184813
192,0.028660075426469027,0.5111597874328739,0.39319520858934254,0.04188750328099596,0.4617230936029034,0.478928910287302,-32520.969977866494,0.17585364176603285,0.24468906400607712,-0.03146724424907268
193,0.02762031700523492,0.5103512100108152,0.39378979738207454,0.04264080267163073,0.46160241881161485,0.478928910287302,-32520.77710681368,0.14073940688458586,0.24458445038783055,-0.6430030743362427
194,0.007352674314186623,0.5144983075924678,0.3948029579520197,0.04645232321316354,0.4633189396890719,0.478928910287302,-32522.027578902434,-0.28442410468794693,0.24598098298554494,-0.25440949004691876
195,0.028288846930094348,0.5126596538224231,0.3913415610830092,0.03979508980743893,0.46282453033709964,0.478928910287302,-32521.930743432582,-0.16561826992154569,0.24571613101393697,-0.1882043296209961
196,0.027666939590498367,0.5125066411791417,0.39180562979015743,0.04000828136226091,0.4628090559000171,0.478928910287302,-32521.85899380401,-0.17017189102669666,0.24569774539686812,-0.9761575026509965
197,0.02983209967081503,0.5124012501476035,0.39612674398145853,0.03124069963876699,0.46399851269438663,0.478928910287302,-32523.11503735426,-0.6189955538519043,0.24684675721540456,-0.1661675139649535
198,0.028673556595412698,0.5087539586544751,0.3973877347012206,0.03619718765998456,0.4642710109796573,0.478928910287302,-32523.339779587368,-0.26815719701876434,0.247139834108054,0.07676227693938956
199,0.026316995674899327,0.5094189349680691,0.3957406220021471,0.04010228766607492,0.46455892930392806,0.478928910287302,-32523.432412586808,-0.08316948800313104,0.24736363268203165,0.5005066548641657
200,0.026411555052390186,0.5117305707648464,0.3906907354133401,0.04449321069864858,0.46529220312771213,0.478928910287302,-32524.067946798477,0.18658027585381892,0.24800307458207715,0.13840676018260753
201,0.025152716619169617,0.5108914064810997,0.3929430767447927,0.04383860708256471,0.4652430338992972,0.478928910287302,-32523.972651514156,0.05651474690939179,0.24795218281286122,0.280630348386038
202,0.02630698901800125,0.5114620416620917,0.39206154376750957,0.04402163848548184,0.4651625051337797,0.478928910287302,-32523.97570861774,0.22606264351266625,0.24787043858321123,-0.255399784854619
203,0.022284784156847405,0.5128661930584718,0.39113188913760194,0.04535369971026909,0.46516365308081165,0.478928910287302,-32523.819688231608,-0.03477827914519882,0.24782240992120583,0.791489705881221
204,0.02488123348243033,0.5098505178292279,0.39456920708528875,0.04484837898993481,0.46637224682617195,0.478928910287302,-32525.001043900967,0.4983539747935294,0.24900730868587428,0.19186346597051493
205,0.021103720607910097,0.5076869249820033,0.39903206443492145,0.04421138391199371,0.4657237933285371,0.478928910287302,-32524.582874449166,0.20756176269106136,0.2484074253012631,1.1067717574787526
206,0.02370850971043054,0.5087540363125471,0.39866209775515205,0.04375881724791629,0.46745111709602233,0.478928910287302,-32526.12763448544,0.7082307667856137,0.2499996624618939,0.6057974514265934
207,0.02342536352443917,0.5074560990129602,0.40011413020398134,0.04367805630014929,0.4673932940635645,0.478928910287302,-32526.12103153679,0.5245908053454389,0.2499673973076379,0.5143535728288443
208,0.021167408483030312,0.5087093397675584,0.3978122256398956,0.046152932759810916,0.4669156319378768,0.478928910287302,-32525.72495964747,0.547147602403129,0.24948473259089532,0.11353639855454135
209,0.018203864303978533,0.5127882878163404,0.38667752967805685,0.05446322072675826,0.46680216979440536,0.478928910287302,-32525.823004137936,0.29218320027506417,0.24932565208253613,0.11747779618666711
210,0.02213861998309676,0.5096022025277971,0.3935140254933014,0.04873938271521224,0.4650782783408814,0.478928910287302,-32523.76172685445,0.2813217567579548,0.24777548222469264,-0.569277576808332
211,0.019989180644105965,0.5140304837380183,0.3841180193728335,0.053853320212868996,0.4665956154272197,0.478928910287302,-32525.176097980915,-0.19091522504340663,0.24913851522875508,-0.37168486849049315
212,0.021705195952207698,0.5101813851916187,0.3912157677168242,0.049101344151739945,0.46552541610500764,0.478928910287302,-32524.339452335214,-0.19316647981111737,0.2482059387997011,-0.40719574129024283
213,0.023558505913565394,0.506906660404876,0.3954227454595971,0.046165816244629995,0.4648835535276664,0.478928910287302,-32523.87519825128,-0.287738442676611,0.2476840882677998,-0.18596419194113223
214,0.028374048148633677,0.5056501965802305,0.3949487096239246,0.04409036353364614,0.4642480341748422,0.478928910287302,-32523.40606780979,-0.20935503662121294,0.24716686237297658,0.29951528773330616
215,0.03467744716847486,0.5093927850613663,0.3854891646652542,0.04588880228137249,0.4641624143262119,0.478928910287302,-32523.59735764092,0.04024855854940723,0.24709904681292014,0.16306212554008834
216,0.029280178647796855,0.508744842058909,0.3898819191128666,0.04691090151396739,0.463665193245301,0.478928910287302,-32522.715120361594,0.053209391394661604,0.24656932976339735,-0.2502894381913419
217,0.02883988548518568,0.5081602067381407,0.39100365023001976,0.04610312499168702,0.4638890745167193,0.478928910287302,-32522.922513362053,-0.1257694999540414,0.24678774537626091,0.03015157603100477
218,0.03287748119074735,0.5082196281554214,0.3889045513884031,0.0451985317336199,0.463616497089692,0.478928910287302,-32522.83861358214,0.031434452763416165,0.24657898759491417,0.189676650819189
219,0.02934850420403421,0.5089723591619604,0.39032605509952967,0.04614652065999564,0.4636495945262853,0.478928910287302,-32522.67133917902,0.1385683737198945,0.24654905358326462,-0.08597667429731723
220,0.033863328426736464,0.510046596451303,0.3869377163720119,0.04440033129749146,0.46338718528424866,0.478928910287302,-32522.594129351186,-0.01995330783096655,0.24634924323550442,0.11565791518658429
221,0.03422916942689398,0.5086147381366246,0.3896196216210296,0.04333613872424465,0.4631721710096382,0.478928910287302,-32522.421309228444,0.06542524839673253,0.24616218520224795,-0.49777505576338626
222,0.031163591690754864,0.5083703620618876,0.39158735264990757,0.04297741984534105,0.46386674879239265,0.478928910287302,-32522.9521431481,-0.23663879481256145,0.24679933377078134,-0.4104358080935227
223,0.03502707401158027,0.5078103948344708,0.39164699313211593,0.04007423128404288,0.46364928342075273,0.478928910287302,-32522.920246434278,-0.24620271003257682,0.24664167808559379,-0.5550596043712203
224,0.03514599610295163,0.5084450299645304,0.39152006329331657,0.038767990726505705,0.4637854922683997,0.478928910287302,-32523.121962910405,-0.3815851168712709,0.24676501920904692,-0.040878034632139536
225,0.048187210037812546,0.5068075025585925,0.38754543149827453,0.034343682328045515,0.46320480201365666,0.478928910287302,-32523.041297124146,-0.14283130677696432,0.24641112736938525,0.2702671320761111
