iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
646,-0.03408938218979516,0.52641603106022,0.30101962364195645,0.11565357137151758,0.5037070573341008,0.478928910287302,-13521.457392886365,-1.2286028483923415,0.2816498916082269,-0.9828255456118615
647,-0.03358395948764431,0.5284817831592314,0.30178732287716614,0.11089900920751819,0.5036594755104588,0.478928910287302,-13521.426527584015,-1.184050899719668,0.2815617738356011,-1.4746669958369205
648,-0.03381220525881227,0.5250553385895419,0.3071447703842377,0.11012900386544731,0.5036526590095021,0.478928910287302,-13521.453467908907,-1.4152116469005196,0.2815724848119764,-1.4436647362455748
649,-0.03368893314376104,0.5214162819515151,0.3125133002971395,0.10847275969826731,0.5030356915995433,0.478928910287302,-13521.165163118034,-1.356747591150771,0.28098495097801535,-0.6771065383113107
650,-0.035546444840809294,0.5266396185676002,0.3122735004447492,0.10100237619086062,0.5024535827979741,0.478928910287302,-13520.408274664174,-0.9212524001533776,0.28030780115911413,-1.035625638872715
651,-0.032996482964948004,0.5316610066100306,0.30555066032085937,0.10264969886416123,0.5002305619399564,0.478928910287302,-13519.649551485863,-1.0840138478230352,0.2780135374994906,-1.2070437582149636
652,-0.03343914382368536,0.5292800554772948,0.30990797841286705,0.10127141838255893,0.4999807055502078,0.478928910287302,-13519.455692945943,-1.1827846523601666,0.27777278869362726,-1.6025087744549156
653,-0.03468159607040264,0.52913142308717,0.3090732399049708,0.10507077949677777,0.5006918521866799,0.478928910287302,-13519.658297290744,-1.3879084753001063,0.27846765583679134,-0.38384028319938995
654,-0.03313175703432232,0.5228131800191504,0.32017070859372776,0.09405574423179727,0.5046084980230875,0.478928910287302,-13521.442920687861,-0.7233228422220674,0.28252322615178405,-1.3029118963412059
655,-0.03375664288486979,0.5160159100000283,0.32419291970321945,0.09899311383876963,0.505564432348572,0.478928910287302,-13522.04072301508,-1.1909454997302527,0.28358974355060546,-1.4787048865881771
656,-0.03294025712592462,0.5165585879562072,0.32430734074754636,0.09883719791414164,0.5051361866680069,0.478928910287302,-13522.106176486575,-1.3114898263018158,0.28313822598982674,-0.9818291527448895
657,-0.03323780208259208,0.518272409636938,0.3195090080115286,0.10066629906074276,0.5059868208502685,0.478928910287302,-13522.331492456213,-1.0652691744844072,0.28401750600369124,-0.5266206019267009
658,-0.030308162092048403,0.5215388704909301,0.3177840400199017,0.094825607125501,0.5054630292451936,0.478928910287302,-13522.496404786907,-0.7595799092841231,0.283473188771589,-1.5580546608428205
659,-0.03186437733476101,0.5184909726897065,0.30971613234305895,0.10850358923303022,0.507513213937955,0.478928910287302,-13523.67578603871,-1.3280253445625314,0.28567795049533984,-1.3448934033512063
660,-0.030902103089442273,0.517275378498129,0.30513504576930994,0.11389979673109062,0.5062025622025433,0.478928910287302,-13523.43328168587,-1.2348255698608757,0.2844266666418327,-0.18260293557725177
661,-0.028376766470507065,0.5084445868962209,0.30671624810287645,0.11655132998356584,0.5095097510353135,0.478928910287302,-13524.874389495772,-0.5942786796049229,0.28805403939237034,-1.501040926023257
662,-0.031632917677477286,0.49463569282628134,0.30588461193009253,0.13419930049012793,0.5124001738347983,0.478928910287302,-13526.165969215326,-1.2301677223224483,0.2913625986466634,-1.1483895086669085
663,-0.03234810601511228,0.49483740194738124,0.30004523030207875,0.14056768938543962,0.5125126507423179,0.478928910287302,-13525.882660236519,-1.12291275702635,0.2915401069470336,-1.0773573194723585
664,-0.031373468772662894,0.5000714370671814,0.28391141776102646,0.1498987082371076,0.5115738970755843,0.478928910287302,-13525.834070105515,-1.0596190503208516,0.2906555046493559,-1.2005209887021542
665,-0.030539678977531674,0.49366008439194153,0.2850403247231431,0.15517902671850967,0.5089643241464948,0.478928910287302,-13525.122436352967,-1.1052077277381291,0.2881559821446904,-1.4610827714884276
666,-0.032795419625201175,0.46900055239363025,0.34054256597533633,0.13073551186620785,0.5033772246052253,0.478928910287302,-13521.483791351277,-1.301352010986726,0.2824286712577843,-1.3115602496037673
667,-0.032771111598117304,0.46287996858219144,0.35381714729147834,0.12428299522657629,0.5019000548974801,0.478928910287302,-13520.81684048511,-1.227094453794534,0.28096056975532424,-1.6292520217961988
668,-0.03424240500155908,0.4632028298805475,0.3538370176307515,0.12683425352512512,0.5020186306585601,0.478928910287302,-13520.775701050205,-1.4030707789949675,0.28104573783586584,-0.6907408301448409
669,-0.03321802889434875,0.4594370247113072,0.35340117752183065,0.1268216886897145,0.503797384386554,0.478928910287302,-13521.653674995297,-0.9842029324753488,0.2830102515095229,-1.3960275270750622
670,-0.034647261901988254,0.4532420615885432,0.3631002091441209,0.12540699987444923,0.5038224905263793,0.478928910287302,-13521.804094411105,-1.2774773253266416,0.28306732079448776,-0.873416317010219
671,-0.03187698345291539,0.45822252172088773,0.3535088569170638,0.12514950586344165,0.5018811819872047,0.478928910287302,-13521.077313372887,-1.0140761544221857,0.28111565988136666,-0.7182237417491476
672,-0.02973496697550752,0.4605791618072801,0.34804094185287116,0.12624531912405773,0.5009760178529761,0.478928910287302,-13520.957088351664,-0.8963713037785079,0.2802148290854687,-0.8082039196922879
673,-0.031195743685519285,0.4526110880892751,0.3662453864509332,0.11854830965470918,0.4975628564478771,0.478928910287302,-13518.913509268274,-0.8674170020653316,0.27680243120954845,-0.2232610194633226
674,-0.029420535436841026,0.4544156133715598,0.36906089536087916,0.11147883824567756,0.49917659194991715,0.478928910287302,-13519.595720687968,-0.5844573912999326,0.278358416254286,0.24358375727469375
675,-0.02582363518687566,0.4640741197578538,0.3656307703324472,0.10244705089117942,0.501897062526204,0.478928910287302,-13520.755665903887,-0.2304127198938073,0.2808879133737109,-0.6947261925434735
676,-0.02718244105320039,0.45759886455555093,0.36637457638147686,0.1083544045952151,0.5024633406553705,0.478928910287302,-13521.12928794683,-0.5986024012564231,0.2816256079866211,-0.9004761516691354
677,-0.02949027662222861,0.46135450159702096,0.3575606630183426,0.11519020776321798,0.5027095140558766,0.478928910287302,-13521.160762935437,-0.7143421030868015,0.2818427159035562,-0.6648680452867242
678,-0.027212254046483232,0.46513650661402406,0.3562183039785698,0.11044670658893269,0.5010092468092252,0.478928910287302,-13520.55060461053,-0.607503926977877,0.2800620487392248,-0.311904022987583
679,-0.026258709137383228,0.46337678810559,0.3604082503513044,0.10795040456074767,0.5011814326910603,0.478928910287302,-13520.532965429995,-0.4633128246251007,0.28024116969452895,-0.3278238969512294
680,-0.025677680652005562,0.464019371852615,0.36038884189702414,0.10701206422561899,0.5013295503086099,0.478928910287302,-13520.57769282875,-0.5060871173658983,0.2803765083011691,0.14026614654721692
681,-0.022954625220087635,0.4680127906293038,0.36061299041571615,0.10153068238667917,0.5030654275445181,0.478928910287302,-13521.316551755923,-0.22549397945628474,0.28202877306577623,-0.03609681121980006
682,-0.02110238947680345,0.470738998062614,0.3592599785575522,0.09877939866083453,0.5028098593445353,0.478928910287302,-13521.34291613767,-0.21147254974138774,0.28172703362185764,-0.6337308894222505
683,-0.023141618608111855,0.46808671830559556,0.35387144889804883,0.10709535849726785,0.5034817550267188,0.478928910287302,-13521.614593436094,-0.46867501634232644,0.2825268598312687,-0.05243107509881958
684,-0.022322456991138696,0.4661820130974117,0.36299501368457193,0.1008664380258496,0.5039633655422985,0.478928910287302,-13521.677821724896,-0.20433101050667266,0.2829638654624943,0.11677394002393189
685,-0.01943135111182926,0.4727898248618877,0.35683201103754214,0.09927040634274295,0.5037662350113501,0.478928910287302,-13521.720876663268,-0.08468589728605888,0.282659630771006,-0.08480244284566
686,-0.018975768108058358,0.46674822324055676,0.36497409948084625,0.09728925361199225,0.502523699004843,0.478928910287302,-13521.220655936057,-0.17744861969391146,0.2814882924365866,-0.5667703262163897
687,-0.022155081192111355,0.46439342492983104,0.3644229923420117,0.10141620026379486,0.501503268663585,0.478928910287302,-13520.520013976857,-0.4203266204067979,0.28051701596303014,-0.7220356058743221
688,-0.02394513543090967,0.4663161778623046,0.36048990666452563,0.10369228265081458,0.5018702356648421,0.478928910287302,-13520.681665978462,-0.4986116433358252,0.28086750728033943,-0.3538783110217452
689,-0.022242088351509134,0.46434140695312737,0.3643303369902474,0.10080798304096415,0.5014753632549218,0.478928910287302,-13520.561521293575,-0.36943609700552493,0.28049705351476345,0.1470530747427626
690,-0.01955730070285068,0.46563900443679396,0.36418079719613866,0.09952033193927085,0.5025489121953223,0.478928910287302,-13521.051027924188,-0.14445738948022702,0.2815465227345336,-0.37515254681048227
691,-0.01995593252329983,0.46377131664370114,0.3653191498468635,0.09928035597930268,0.5024068347808439,0.478928910287302,-13521.08159605075,-0.3727099560451169,0.281454328210629,-0.3476085014782033
692,-0.020900204586647844,0.4657515376142647,0.3643393845615511,0.09901810508102736,0.5019658550854176,0.478928910287302,-13520.717712355367,-0.34189549391279755,0.2809571053375637,-0.5138002920412914
693,-0.019613486992128067,0.4711207104125906,0.3559096141318979,0.0995041300252817,0.5005155015192055,0.478928910287302,-13520.297974567098,-0.39543680679829524,0.27946482758926977,-0.8729297720558655
694,-0.02427435248171876,0.4765499371244694,0.3566122229054684,0.09630991432033714,0.49948857697233284,0.478928910287302,-13519.51216486989,-0.5992635694942614,0.27825587142586933,-0.41217146553732276
695,-0.0229122630846156,0.47567258567092185,0.3561361840745081,0.09671401329492899,0.4993649589100495,0.478928910287302,-13519.472328689282,-0.4512958479890081,0.27816870824205087,-0.9322123584557813
696,-0.022538676312392453,0.48256623437554913,0.3501115811168412,0.09227131279452128,0.4987053018947083,0.478928910287302,-13519.516716982827,-0.7179945986577699,0.2774270803778326,-0.45334003650865745
697,-0.023478378599057763,0.48060632239771106,0.3500442369805947,0.0984026316106745,0.4960034359107866,0.478928910287302,-13517.903616853777,-0.5270891029719735,0.27473540833681115,-0.1831884336231238
698,-0.022189017797620003,0.48127651124090304,0.348330003015275,0.09957413625260697,0.4963626327895511,0.478928910287302,-13518.085574215049,-0.37445149312664616,0.27509054956687384,-0.29823185287227855
699,-0.02238436625146511,0.4793704992349268,0.35238576256041,0.09715572458926919,0.4957356311207638,0.478928910287302,-13517.916297786644,-0.370937094536025,0.27447988313347305,-0.21398864563867825
700,-0.020441016889527156,0.48293540219122855,0.345844712764099,0.09847682869492115,0.4953685136865097,0.478928910287302,-13517.76809373144,-0.31443636619569226,0.2741069735117538,-1.330426813200078
701,-0.02348035391938994,0.48179917541241407,0.3482455210188775,0.09388793650560485,0.4986194596169522,0.478928910287302,-13519.456174253894,-0.8365361528266748,0.2773887399636437,-0.8494736827728665
702,-0.023264625316012207,0.4727544148853997,0.36125931758867175,0.09085126341562902,0.4968770105745102,0.478928910287302,-13518.713125331567,-0.6773922795062203,0.2757522443022791,-1.0717435207442276
703,-0.029446825593321187,0.5026404281553962,0.3246087993747655,0.10349958026602277,0.4935916635684192,0.478928910287302,-13517.049348186812,-0.8601303738540609,0.27201096428248067,-0.1560644293783245
704,-0.022531736213199097,0.48682905233462437,0.3469906367422685,0.09204303788920937,0.48908259971925405,0.478928910287302,-13514.861758618743,-0.4419509741419724,0.26780185278374424,-0.25147048731462646
705,-0.021565037872828385,0.48917984761653993,0.3433161894539867,0.09234131397402634,0.4892334302682443,0.478928910287302,-13514.949838023025,-0.4666994219465614,0.2679361412014131,-0.8892127446022347
706,-0.021752598599718447,0.4886148996812777,0.3448140252514207,0.08791538776793786,0.489276000703078,0.478928910287302,-13515.163682156963,-0.71349071030829,0.2680179278207202,-1.0621212062231948
707,-0.023466177359329488,0.4887700413532031,0.34663747597953,0.08713376778628765,0.4895026292032671,0.478928910287302,-13515.130031271505,-0.8213512699889058,0.26820717525216087,-0.6794842094982837
708,-0.021583875900021546,0.4857909867236776,0.3494182728668627,0.08448012900303609,0.4890400252367786,0.478928910287302,-13515.108625656554,-0.6320120884417347,0.2678361237476154,-1.0357340744525871
709,-0.024584798697410613,0.4885822836485199,0.3440605933308937,0.08999368289505888,0.4900018616554059,0.478928910287302,-13515.396502973925,-0.8586099286750066,0.26872470373552393,0.008578123470469856
710,-0.020437293895792342,0.4851904862382437,0.3427127060234737,0.08954040608949182,0.4926812153260075,0.478928910287302,-13516.765468466032,-0.37571272457296223,0.2715269644294561,-1.5541741094586077
711,-0.025288976073893358,0.47114323697170907,0.3603351692935878,0.0856407611531389,0.4979685798197335,0.478928910287302,-13519.285945588543,-1.092748446593788,0.2769809519572678,-0.5315434824586804
712,-0.019413739094165987,0.4706067816241787,0.34847781678090384,0.08719716346069475,0.4966660159644315,0.478928910287302,-13519.426053487052,-0.6344084621542179,0.27594590707312894,-1.2859743695866572
713,-0.027093585000198383,0.44874799350250094,0.37973420317949513,0.10342152380528485,0.49148274730023944,0.478928910287302,-13516.191737729334,-0.9961215107591741,0.2707950705115792,-1.1413105673090402
714,-0.028290775151722125,0.4473045099593192,0.37956561053717375,0.10904823986077442,0.49091458246048014,0.478928910287302,-13515.938807710772,-0.9622567886553728,0.2702373857818554,-1.0428532777024413
715,-0.029638664131538973,0.4468977462905208,0.37548595733260703,0.11706959530630343,0.4903359491552936,0.478928910287302,-13515.718000319344,-1.014815596277301,0.26968686536110825,-0.6911548924844587
716,-0.027357408735679108,0.4485046601278716,0.3737347257148959,0.11399051501030222,0.4905902028125394,0.478928910287302,-13515.832943504098,-0.796361460357773,0.26993806471777226,-0.3323559649037514
717,-0.026765823736733172,0.4524886852409706,0.3596602279314426,0.12527295235915245,0.4910248074967822,0.478928910287302,-13516.032888487982,-0.623492116708666,0.27038967396934543,-0.8533311933925904
718,-0.026193216574736444,0.4489441487098752,0.3741796951336978,0.11152859702054477,0.4905107583353509,0.478928910287302,-13515.78482790655,-0.7899324375072135,0.2698573090525857,-1.019078133054485
719,-0.0259849282509261,0.44856929579811583,0.37717505293664366,0.10779307027884572,0.4904886788355663,0.478928910287302,-13515.79652662948,-0.8550183431973105,0.26982975260470493,-1.2966695670814585
720,-0.02684058959640069,0.45063965670790884,0.3750031007237341,0.1082717556380299,0.49104346051072034,0.478928910287302,-13516.099454562805,-1.0023206578545198,0.2703350345732346,-0.3189019911970733
