iteration,b0,b1,b2,b3,q,loglik,predicted,var,actual
914,-0.18654884753880863,0.4693134984027103,0.21244860385540343,0.15377707342433386,0.4890837971791951,-5000.41058202769,-1.51789365318874,0.2392053805463094,-1.5512498000268409
915,-0.1858923370853121,0.4699552963745055,0.21199551371795727,0.1538765066780594,0.4889652201127255,-5000.391045630575,-1.4183516708554071,0.2390898960282494,-1.0547032521290174
916,-0.18228427677196093,0.4678741754372642,0.20542751991385977,0.1646509650135229,0.4890919245786325,-5000.439855451994,-1.1739545902795003,0.23921293079662923,-1.8497094004705659
917,-0.18348898874417585,0.4636203311445352,0.2157370509973087,0.1595200806725077,0.4907383957018939,-5001.336449086522,-1.5260927008914869,0.24082826589612077,-2.053503562441499
918,-0.18006012206058264,0.4695819397080987,0.21293001989836652,0.162585310673673,0.4890710517240622,-5000.569673984877,-1.6518370330771506,0.2391935629830801,-2.536826991254802
919,-0.18278750580544179,0.48320121658678866,0.21515112515076273,0.14653780698694963,0.49177281623110003,-5001.839468987421,-1.920452927925655,0.2418429121545912,-1.9660067262905436
920,-0.18059238169788416,0.48082889161258174,0.22084366884202733,0.1463335814312165,0.4902092013686437,-5001.179663423087,-1.706412387986724,0.24030788935446132,-2.3407710752660154
921,-0.18013229936420666,0.48399339832808486,0.22884792521264846,0.13816313747049408,0.49176071076482275,-5002.057535157623,-1.9471577676748748,0.24183079177161823,-1.201454072329526
922,-0.1848636452970165,0.47909169031080767,0.21638599385429674,0.1489531749140841,0.49410079098318505,-5003.217413412697,-1.4108608255059376,0.24413857803945688,-1.1653444781376325
923,-0.1871740153973848,0.4833685727207345,0.20655988443275047,0.1526936804995557,0.49358272251630764,-5003.274044416072,-1.3427004632759176,0.24362768505314716,-1.852181744143005
924,-0.1916423072050228,0.47697462990453277,0.22103009624489817,0.14339625286563823,0.49382230567826646,-5003.784625580954,-1.6169959241365595,0.24386441995295036,-1.7993385520533283
925,-0.19595110276112354,0.479240976338967,0.22478754851167965,0.1332887460762935,0.4912949205991709,-5001.781467339394,-1.5939092364272422,0.2413736576410174,-1.1690542842712701
926,-0.19964880697975756,0.4787339222725845,0.2207713209518063,0.133245829039401,0.4921370081211378,-5002.1715892992,-1.2769733535337717,0.24220132090829052,-1.0015722804255216
927,-0.20195221567524516,0.47942159296401465,0.21970729545318385,0.13127615048150368,0.4921473263737996,-5002.332275990847,-1.1948807518282765,0.24221209826408158,-1.863722720786253
928,-0.20202719150963314,0.4758843468176761,0.22270762691295368,0.13497201566425843,0.49369151898368446,-5003.354221836158,-1.6093419305738297,0.24373400428081435,-1.3852073201630548
929,-0.20803336689127164,0.4747709902614098,0.22132338273508773,0.13191108974694035,0.4938558334783587,-5003.437612611591,-1.3924799697849954,0.24389573178513085,-1.1700427286126243
930,-0.21449555477147417,0.4747960118698852,0.21863729790543585,0.12934434673625395,0.493417959901836,-5003.64682043993,-1.2729611662761757,0.24346408720873577,0.35922343347885133
931,-0.23439347997025375,0.4763102198463923,0.2171028538503426,0.10671068224462266,0.5033719626300488,-5008.358313226855,-0.5290494408361957,0.253385952096401,-0.33293585340187637
932,-0.23962444034899777,0.48430355425213645,0.20727770587438507,0.10328081774198855,0.5026852279630564,-5007.576981960364,-0.7824879811100952,0.25269441502066314,-0.6320804447256115
933,-0.24352962679319862,0.48721697791505925,0.20451268450794155,0.10038731134376752,0.5021299668136165,-5007.672944144097,-0.8478123303477543,0.25213729770771853,-1.0756619470971696
934,-0.24943686359383344,0.48248303217998667,0.20336942621315318,0.10293204194070889,0.501659140151486,-5007.5696075063815,-1.0294520033178038,0.2516639307907827,-0.4050513147324531
935,-0.26004017752886865,0.4748320535949958,0.21961355510171265,0.08367270409289326,0.5020709566335964,-5007.590852787314,-0.6819842511238643,0.252077429758538,-1.0847617191881331
936,-0.26511725702129807,0.47384567746976447,0.20785354249733567,0.09365865122033373,0.5018972494294964,-5007.164370456611,-1.0472511563369507,0.25190479045190206,-0.3469023035533343
937,-0.26974619575985614,0.47252835234490836,0.21629608809644743,0.08056316331766644,0.5038605263880281,-5008.076992718837,-0.7221544366898492,0.2538811564112282,-0.40754942979821746
938,-0.2714957957883052,0.4756901892491252,0.21575370526594934,0.07625391816373198,0.5039771725437542,-5008.336549747422,-0.7299328908983993,0.25399503364721976,-0.2749882318977197
939,-0.2756522933149289,0.47743825061624945,0.21769674828369587,0.06869658644777762,0.5042643859871889,-5008.794471313756,-0.6227936584430993,0.25428593999099,-0.3171199185421489
940,-0.2805368859665652,0.47599042446484874,0.22312592981050172,0.05995298147524389,0.5027031763689453,-5007.613328344777,-0.625378014469395,0.2527122858156675,-0.18026737966119252
941,-0.2808185548257808,0.4764991813387404,0.22834239899085818,0.0531419057531175,0.5032025799464503,-5007.829573136787,-0.5063850281600443,0.25321515675033146,-0.8125434425164219
942,-0.29021206743364114,0.4730116501206966,0.22541230625270198,0.053102330592135406,0.5030426314680481,-5007.6664101280185,-0.7987261347302572,0.2530550840480048,-1.0909482962285109
943,-0.29845611750291956,0.47537160989889915,0.21659415836268336,0.05376501006193084,0.503073985170299,-5007.5553550430905,-0.9551707609567968,0.2530854183994993,-0.5726443393745674
944,-0.2929917829410332,0.47338812981650247,0.2223495363363489,0.05417756064782103,0.5031602697803024,-5007.82737237718,-0.7472797500456276,0.25317275960379954,-0.39336454363542966
945,-0.28883956858029053,0.4777347768290746,0.21748383830411638,0.057028040478540556,0.5032171107831981,-5007.6422079216845,-0.6707121872868902,0.25323001142774304,-0.6216864365104192
946,-0.2888092474373448,0.47890857599268255,0.21588449069087168,0.05800804560797501,0.5028609918647959,-5007.637271533824,-0.7860674560159091,0.2528718298478438,-0.5793863761298599
947,-0.28780261852471645,0.4779475652202866,0.21692247586946858,0.05891452193472293,0.5026602337304906,-5007.679657067705,-0.7519208726628812,0.25266914950851965,-0.6406510538653056
948,-0.28956327326709863,0.47329650985544913,0.22258891463102476,0.056590675120990634,0.5018365420609534,-5007.140348129409,-0.7533989361188209,0.25184448577144236,-1.2308990949687437
949,-0.31008581090973386,0.4684122859470131,0.2235366035886016,0.04588662817775263,0.5019564486772115,-5007.28701604713,-1.0428467208506667,0.25196258868348304,0.3059512717067259
950,-0.2725845461576698,0.467225112584285,0.22719193817469346,0.06944413545273734,0.5065407696816123,-5009.176576163605,-0.3455517323169109,0.25658788593742443,-0.0689613369841691
951,-0.2612276669785206,0.47132571627237735,0.2267540742634486,0.07483588600362387,0.506024704894696,-5009.010047348521,-0.456536302323151,0.25606319716348275,0.3852190195775848
952,-0.22867111301050108,0.47986440885476755,0.22455320575321464,0.09272471785062292,0.5087238578361633,-5010.294862766968,-0.18342002764545312,0.2588015676741168,0.250364482669856
953,-0.21250371925978767,0.4900084533920235,0.21951178202547109,0.10102707718372156,0.5079155845217801,-5010.2702484480615,-0.1812874699401743,0.2579801782067098,-0.556822968239478
954,-0.23015064998298246,0.4811270829399282,0.22316993637882915,0.0930300372813548,0.5075715253903645,-5009.991736680017,-0.5077416045489085,0.257630982291145,-1.245137187315545
955,-0.26072585490253675,0.48624409111018585,0.20373584443621,0.08407839440816735,0.5082605477237272,-5010.082481107919,-0.9137737745172262,0.2583307432381573,-1.1523475200531264
956,-0.27003328772961205,0.48985892508444473,0.19739318513099469,0.07975571161172523,0.5084833989867885,-5010.151065167588,-0.9329953650696594,0.2585576873684074,-0.5723183772997436
957,-0.25806975351383826,0.4872665142632505,0.2022324702088769,0.08690201695560792,0.5086328912017515,-5010.331784351772,-0.714203171792827,0.25871143402130414,-1.2561099950447288
958,-0.27994379998815194,0.486396016887794,0.20249134541787506,0.07101808470890286,0.5094670729519502,-5010.637949918398,-1.0969854629951983,0.25955939741181683,-0.8515471739455635
959,-0.27178601733483476,0.49163075001407985,0.1949033360086835,0.08063400163963805,0.5079750524485638,-5010.363579601076,-0.9286330764373562,0.25804196918584205,-0.4540258745162748
960,-0.2583307607226201,0.5035658712896685,0.18742528608961884,0.08468441717464897,0.5027500796793691,-5007.332588681645,-0.7046202132002761,0.2527608141294065,-1.2715337550723294
961,-0.2735105969924406,0.5045711508087978,0.1876848164300069,0.07384911363052796,0.5015646080237276,-5006.880874722943,-1.0991431823242273,0.2515711402122485,-1.584355926878734
962,-0.2906880500011988,0.5112448983145045,0.1816635629278105,0.06009767360257676,0.501293661469196,-5006.567433178463,-1.3057866048713367,0.2512983239180674,-0.8550377169497969
963,-0.2782089668354448,0.5067897898017208,0.18410251071338374,0.07110901203254938,0.5018951089994891,-5006.882640548535,-0.9443037929285778,0.2519063304812297,-1.6322761304773419
964,-0.2969746143369689,0.5047115933399975,0.1884947184057631,0.05562957190869396,0.5037027533246037,-5007.79588659601,-1.3494244228644154,0.25372012432507307,-1.5619199667152908
965,-0.3027626668415731,0.5070479736830873,0.1873169802304917,0.05086741212134639,0.5036724719734208,-5007.860356281769,-1.3726371645631024,0.2536887013378567,-2.3262197439232675
966,-0.32605251397477464,0.5102502007054843,0.19426541567049688,0.025453455433188787,0.5067249734832846,-5009.581864813579,-1.8014918737629086,0.2567736197301043,-1.9275684295419113
967,-0.32867220364547156,0.5107225340150501,0.1951527332347059,0.022359218056525344,0.5056587125492293,-5008.787607857096,-1.6388290603960192,0.25569320245064814,-1.4537222792140068
968,-0.3262393279965438,0.509582603014743,0.19332719871363707,0.02681733762176715,0.5056657141878295,-5008.7565283753465,-1.444954796473409,0.25570102843453674,-1.8773736402192907
969,-0.3325408112657834,0.5090032515570639,0.20075634376463403,0.015969198109675918,0.5062502794397513,-5009.032388071601,-1.6646402677594478,0.25629315704926037,-2.0993410867923954
970,-0.33811040662290404,0.516196523051503,0.20166277038834607,0.005816108966779941,0.5051001013191347,-5008.770444424074,-1.8087316938429514,0.25513080637092395,-2.0293969874438322
971,-0.33657072920284414,0.5217864177885656,0.19659211303632196,0.0070090267168215845,0.5031809247204022,-5007.510635906231,-1.7630628191254338,0.25319536206560667,-2.2108376157206466
972,-0.3403340520902792,0.5234820937180715,0.20299165037657893,-0.0024841461847028828,0.5037157295694297,-5007.821419613816,-1.8737882613711072,0.2537336519493085,-1.4705526542342384
973,-0.3389118759457489,0.5220541141186565,0.19718833441446018,0.004463078227728772,0.504315922271716,-5008.094802702323,-1.5164379883291277,0.2543370383439499,-1.4037539729418334
974,-0.34069762269662307,0.5230037149179059,0.1973906383746006,0.002196856216600639,0.5031527418747221,-5007.677259170362,-1.4629047379008404,0.2531656452558741,-1.456949384645079
975,-0.3415633160597275,0.5238286817818432,0.19457376087343742,0.004653977303976005,0.5024246402521272,-5007.678861900424,-1.457038381119609,0.2524352701955297,-1.7501583127333438
976,-0.33670052722762733,0.5207097991681064,0.19728069438506676,0.010414281049763942,0.5013420545901637,-5006.780664216334,-1.5854706083748418,0.2513465960365759,-1.597835491587907
977,-0.3352664592435341,0.5208092186806436,0.19478549668292738,0.014402514879746524,0.5011030534429566,-5006.587984797696,-1.4848555827189298,0.2511083675579466,-0.9519588637237939
978,-0.34048495266015805,0.519455151894892,0.1930819131355982,0.012220827705072138,0.5019422793608153,-5007.167934856956,-1.1529823419191374,0.25195050002304914,-1.998346664038999
979,-0.33225204530910757,0.5138381352561501,0.19619944580033655,0.02446769958956297,0.5044294413404189,-5008.220262217235,-1.679245365924142,0.2544514534168388,-2.279276305741128
980,-0.32329861585364283,0.5188065021643257,0.1923032752635988,0.03286536283007281,0.5057677356135376,-5008.849181159932,-1.8597516460735328,0.2558042116709057,-2.6772452629892234
981,-0.31098720265335056,0.5282753553275901,0.186922797554407,0.04221473104859367,0.5079900562849327,-5010.102798422867,-2.112286811279946,0.2580587640146099,-1.9429411768184386
982,-0.3121864748070059,0.5176069339244727,0.19888998242666517,0.04026733238615515,0.5070028480556694,-5009.761005125363,-1.7785467158845054,0.2570572864297107,-1.853872613970258
983,-0.304427099168587,0.514899366561428,0.2112650236584386,0.03611414310552761,0.5012451119230321,-5006.589613625,-1.7888124631750997,0.25125060576746355,-1.6266450039494371
984,-0.30686374309207953,0.5157242281515598,0.20826834827620086,0.035203867208055094,0.5010340346383049,-5006.601029506966,-1.6607584065594516,0.25103926579562097,-1.4627590515384195
985,-0.3106883765687106,0.5158043650172808,0.2052301855630802,0.03371065439608292,0.5008751549136914,-5006.678221199277,-1.5403601744248183,0.2508801434953291,-1.8769028814053204
986,-0.3063138412004295,0.5122992372599667,0.21105626103843064,0.03587575766070936,0.5004387200773248,-5006.24792682088,-1.6967614808044016,0.2504422386255583,-1.5723380476521787
987,-0.3102396482021755,0.5123589894104819,0.20991439269791887,0.03332216184160783,0.500309327436812,-5006.117868563198,-1.535410073650305,0.2503126139076912,-1.392954196675494
988,-0.31280265818715647,0.5124174551029145,0.20943884406529711,0.03078541750966103,0.5002893656351315,-5006.167288483694,-1.4250453772348708,0.25029222631237125,-1.301056438437803
989,-0.3157316087498042,0.512967163527266,0.20787715305160873,0.028706983678462052,0.5003411871135355,-5006.203477593672,-1.3626054281371838,0.2503439311291087,-1.144430185703107
990,-0.3195543307560153,0.5141904517737885,0.20553482117630018,0.025820446505102235,0.5005989088881078,-5006.324992695896,-1.270287450291647,0.2506015287776841,-1.698164546909861
991,-0.31306733381637597,0.5131639764901323,0.20487348235243616,0.033422330172274,0.5009487764759839,-5006.673269096217,-1.5219631967917886,0.2509522106248978,-1.552767762775709
992,-0.31318702462602266,0.5118200337381922,0.2056919399462092,0.03366035138653458,0.5006059649895885,-5006.3990271857965,-1.4523535332044708,0.25061044003353566,-0.21306900664124417
993,-0.3313402908846522,0.5068980761463391,0.21305018118825916,0.011615484276366734,0.5061166351209181,-5009.351112929719,-0.7629620725748023,0.2561584949739728,-1.3984322521791077
994,-0.32980234680831366,0.48762772142096894,0.23290717146033496,0.01391120909025102,0.5057720069290731,-5008.953640623473,-1.3034555302755662,0.25580858474899565,-1.7112700324297574
995,-0.32773404605352985,0.48837239565948576,0.23208178077975142,0.017190093557537606,0.5046620291619172,-5008.239118958888,-1.4741886668289146,0.25468718869895834,-1.7120893121736527
996,-0.32583158718373617,0.49061428392271067,0.22923753382353407,0.02039842910636795,0.5047729634025016,-5008.308229972621,-1.4795033824409716,0.2548053631835818,-0.8058112646832485
997,-0.3328174369377262,0.4849724850325423,0.23694094884386535,0.010655932855483564,0.506450001058104,-5009.136368351519,-1.0398391484808092,0.25649356072854906,-1.3559867208809167
998,-0.32832978098603793,0.4816379233800159,0.2397940715795766,0.01559180721304241,0.5061744598586296,-5008.994943370377,-1.343674136009677,0.256214869161182,-1.0546507866031467
999,-0.3300419291704903,0.4826243951738305,0.23839716584387508,0.01338989793327635,0.5063425801563304,-5009.114412843269,-1.1931348521787728,0.25638543087375654,-0.6155362617511753
