iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
655,-4.780100219131319,-0.27223105334462433,-1.5290048852507936,-5.2732555434898005,-0.25515728878730387,2.100972390825822,-32552.837300710384,-1.161375414794942,0.27246096102090017,-1.4787048865881771
656,0.012799077813707684,0.3822545059150534,-0.9582221984447568,0.607073669035199,-3.623567459146414e-06,1.5301820180057193,-32562.691663579826,-1.3546071390565981,0.29629289335730435,-0.9818291527448895
657,0.0033550860531277858,-0.29112851802845363,-1.6304980645738558,-5.531904920494219,-0.24959475897998523,2.0935261283648003,-32557.46901721623,-1.0252251983899026,0.27177057495142265,-0.5266206019267009
658,-4.628218241291782,-0.27783711442866976,-1.5998842579717554,-5.423159860701954,-0.2517601171534033,2.094752328282005,-32553.202392234016,-0.780187776821441,0.2723019583022556,-1.5580546608428205
659,-0.006845382928410963,-0.2637150349446975,-1.5365486229102734,-5.235263716751213,0.25483387073846614,2.09821261449642,-32556.0505219449,-1.1952299892915779,0.27246062803367904,-1.3448934033512063
660,0.021640010514788435,-0.7640100313673657,1.0731569016099962,0.7293625913058468,0.03275529810800949,1.5633007006660509,-32561.852300192088,-1.325008609792642,0.2944102409940583,-0.18260293557725177
661,0.005876698407223987,-0.23512490524391616,-1.4494038512466716,-4.921328201955742,-0.26496707427653376,2.119492117745919,-32559.022580226057,-0.7505129543223144,0.27421977304373835,-1.501040926023257
662,0.004885351268241641,-0.2056172079901381,-1.3638547857052106,-4.623172395907103,0.27470203018152795,2.1413020733724633,-32558.927760029626,-1.171489657159675,0.2755912452023137,-1.1483895086669085
663,-3.283934722509793e-06,-0.19943687214553493,-1.3636969580784588,-4.562800567267551,-0.27538700924421067,2.1441994399783812,-32558.899011482237,-1.0065427741829986,0.27527414962477087,-1.0773573194723585
664,-0.023324434308023216,0.25614425509683925,-0.12229705299708163,-0.629844972799295,-0.40967136854616815,2.560416117237965,-32550.982612935113,-1.0675800570203382,0.2764094323285977,-1.2005209887021542
665,0.0017263564078086253,0.09494852600320595,-0.5705371165393001,-1.1364916704190375,-0.3492915990670687,2.340540308029788,-32548.69733631122,-1.1458110645224764,0.2731224723387323,-1.4610827714884276
666,-0.11518780799982996,-0.1893618795556155,-1.187358403169562,-2.539131537698208,-0.27796163445253796,2.1694086502166745,-32542.56773395684,-1.2787337087149035,0.2669384988874526,-1.3115602496037673
667,-1.0778250631203403,-0.2468426836590058,-1.3426435126958678,-3.5759279852201473,-0.26750242913307765,2.1545779535310197,-32542.809741075533,-1.3436266087711388,0.2663327741985141,-1.6292520217961988
668,0.03026405204359546,0.2870772744349589,0.15168219555758083,-0.4918076144736422,-0.4196205412913656,2.7070268868829475,-32535.860904951453,-1.4279865419162359,0.26019108233470956,-0.6907408301448409
669,0.03551001640040855,0.28096661124538047,0.15124933469418167,-0.5069952375848412,-0.4191395333277531,2.7099131783187866,-32535.499314476172,-1.017487453219472,0.2599225119934795,-1.3960275270750622
670,0.01961916368347265,0.2777203250011435,0.12574286692548486,-0.5538523825103006,-0.41744160010905146,2.7120585405116926,-32534.887638096276,-1.276344186282262,0.25920095546062694,-0.873416317010219
671,0.02996152247387504,0.25940787793913206,0.07536194050216811,-0.640454811192992,0.4118805180659867,2.6906679682875785,-32534.60802816443,-1.0417530394799375,0.25888605721166646,-0.7182237417491476
672,0.021066294506224017,0.2245776933440051,0.02308515068665563,-0.756209516088429,-0.40210723060920195,2.6416766480105376,-32534.465862371708,-0.8953976681717499,0.2587967021405085,-0.8082039196922879
673,0.30835741319229415,0.22146637925214097,0.0003294703862987156,-0.7206101740908002,-0.40118650791125376,2.637350606635721,-32534.325010481272,-0.8682155623196819,0.25873664148796144,-0.2232610194633226
674,0.015505990436065984,0.1748445494972365,-0.11128949294788505,-0.9754214324944198,-0.38555279215518734,2.5607132619147395,-32535.14119258868,-0.5820529023698537,0.25955296882985013,0.24358375727469375
675,-0.043340451333319166,0.11399523184849807,-0.24985331072838723,-1.2259236337576112,-0.3662289196164431,2.466154919826365,-32536.82537260791,-0.27646733890835296,0.2613250010999273,-0.6947261925434735
676,-0.028366512124199966,0.06984415055294307,-0.3294014610953113,-1.355365360740663,0.3570978356357815,2.431843259454814,-32537.713809541525,-0.5443775103785413,0.2622182535623495,-0.9004761516691354
677,0.14499836639266306,0.1658294972538686,-0.10191615740132104,-0.8968320720956506,0.38647961908400297,2.5442789292937507,-32538.01555252375,-0.7197832145327278,0.26237336254883864,-0.6648680452867242
678,0.033366596498128245,0.23466190956037075,0.00787813132108059,-0.6608167982623994,-0.4038120319542571,2.6326163845031862,-32536.045573016683,-0.6689762559295677,0.2604861511979009,-0.311904022987583
679,-0.021877380845669724,0.22111677882461078,-0.01205422337258934,-0.7177422581395057,0.40043641160215215,2.612945842093146,-32536.9413080928,-0.5094085993349362,0.261125021529291,-0.3278238969512294
680,0.0409542988269893,0.2679503634928145,0.0865125145168188,-0.4730176903362379,-0.4137527217180349,2.673889164074339,-32536.021990629626,-0.4927086780341794,0.26035164715725684,0.14026614654721692
681,0.0180759733330177,0.2816041737510162,0.09906540341838674,-0.42662786477671055,-0.41585085821256174,2.677250380766073,-32536.12559977035,-0.23503927280366832,0.26058612494403804,-0.03609681121980006
682,0.03581372108393559,0.27902030200442907,0.09436221493885424,-0.43031031563006245,-0.41471277240899745,2.6680554313975477,-32536.605878105973,-0.22902794514269278,0.26080256878453123,-0.6337308894222505
683,0.047558860532714804,0.2977483026572551,0.14407351182504058,-0.3133482139134477,-0.4210760936974453,2.696092947186125,-32536.32913711492,-0.46543145376657674,0.26061326692894593,-0.05243107509881958
684,0.010148641304335779,0.3017962039515206,0.149639156454349,-0.29590091794666645,-0.4209466201327221,2.695037429890584,-32535.642108460765,-0.24298950494255564,0.2601155455399878,0.11677394002393189
685,0.016464563543718162,0.2947526519917497,0.13085381558396758,-0.32420643186611914,-0.4183393933578031,2.6790746369670613,-32535.99604046147,-0.12383135905623179,0.26045814211255514,-0.08480244284566
686,-0.007766703735777169,0.29064545871500685,0.12093584240751645,-0.3495739633823026,-0.4174437203848613,2.6760949964576293,-32536.269138525764,-0.19409447195626386,0.2606038211372341,-0.5667703262163897
687,0.019473907018996664,0.2977851412103328,0.12964424005445135,-0.3160564454664782,-0.4199057008832683,2.6880328341672364,-32536.310034512262,-0.42954438854071686,0.26074329702165583,-0.7220356058743221
688,-0.43253497365253185,0.08676448884510582,-0.31524001370725296,-1.2811333121787438,-0.35493913587400716,2.4141606818732075,-32537.26268281094,-0.5415226789738159,0.26149753753192423,-0.3538783110217452
689,0.017415350768144502,0.31800285268027406,0.19211320934353052,-0.23108450755261117,-0.4262174691179823,2.7235359056499773,-32535.193640832334,-0.42255335122883164,0.2595941399311295,0.1470530747427626
690,0.023947435438952277,0.32256473411061215,0.21267341149228847,-0.20239784675844757,-0.42787072935761084,2.7253401291274244,-32535.500764250883,-0.1955673436314695,0.2599368603642675,-0.37515254681048227
691,0.023481193774268057,0.32651151197777606,0.2286559813253552,-0.1935455761548609,-0.4293912838148014,2.736805456397474,-32535.039124505052,-0.39011540500459896,0.25951159514125266,-0.3476085014782033
692,-0.1740789268623405,0.3138364673709978,0.20649289241246302,-0.2877877218615016,-0.42714879900054153,2.742108369495779,-32534.553907360285,-0.38610480089936394,0.259034913998172,-0.5138002920412914
693,0.02480528997164238,0.3295770032274668,0.2371410774704765,-0.22282801118085296,-0.42952708621855085,2.750021930350081,-32533.983065360066,-0.44137456625761157,0.25827701509461776,-0.8729297720558655
694,0.018432081533340854,0.3227321946492514,0.22388701736797256,-0.2575672978199349,0.42853474974421274,2.7486703445053204,-32534.126038936487,-0.6422539872484416,0.2585153380900039,-0.41217146553732276
695,0.05680853174763119,0.3197590674854236,0.2211710397253312,-0.255221053567242,-0.4278279759092481,2.7410024303165073,-32534.342905581692,-0.5098332024027271,0.2588093420745778,-0.9322123584557813
696,0.023650641455490375,0.32679266310127975,0.19051019825312207,-0.3019067254780273,-0.4280154633797333,2.7609045692189804,-32533.72415091442,-0.7434383539468574,0.25783943941296533,-0.45334003650865745
697,0.01926502620816667,0.2985448646013168,0.16514512160974487,-0.37575268710626186,-0.42105223871816766,2.732030641995854,-32532.540726396684,-0.5445938780678397,0.25694728691314644,-0.1831884336231238
698,0.01765585960596442,0.2859366224507013,0.1427660985715533,-0.42762775589359026,-0.41786335653788675,2.717404516465427,-32532.658256336897,-0.38908542212435737,0.2570748544800308,-0.29823185287227855
699,0.02084135246348488,0.2803770636907842,0.1353007632657077,-0.446254084626276,-0.41665372303659787,2.7110339029220336,-32532.861339344236,-0.38327468750754673,0.2572153672247081,-0.21398864563867825
700,0.05039316197747719,0.27988950818629316,0.1347658921771417,-0.4470800806333277,-0.41542778551037696,2.7050784969436443,-32532.31745710585,-0.330484719401576,0.2567534564709547,-1.330426813200078
701,0.003205929606588963,0.2777664637994419,0.1257695322419137,-0.46677773726523375,-0.4177119916127101,2.710448426575639,-32534.344924687513,-0.8180265407004524,0.2587635504299872,-0.8494736827728665
702,0.023174264029032287,0.27908088611684556,0.09048173801713118,-0.48643833576941164,0.4155770682134122,2.7034245051459322,-32533.916400268365,-0.7113781170673903,0.25835077781372784,-1.0717435207442276
703,0.0866019886557503,0.2520027379717716,0.0530316144465727,-0.5541484378144441,0.40712574117550837,2.656781070799254,-32533.941472242648,-0.8475245325192388,0.2582507572077783,-0.1560644293783245
704,0.013529884508103973,0.2507694294002605,0.019318446774517387,-0.6053325866153477,-0.4065204278353426,2.6626608893117814,-32533.730577843435,-0.4449549622545737,0.2581641444216326,-0.25147048731462646
705,-0.055153411426834845,0.23307636226788683,-0.017558363499228694,-0.6855341000814303,0.4018317309571783,2.6417216042422123,-32534.183451988214,-0.4349277116979212,0.2583675105000795,-0.8892127446022347
706,-0.23539905846969655,0.261453447774901,0.056422488914033536,-0.6007682709925181,-0.4118097239165443,2.7042157190272524,-32532.963205718646,-0.667613117266445,0.2572803712729606,-1.0621212062231948
707,0.03723732584499551,0.2850760723275603,0.13022629348580034,-0.3983874637729858,-0.4171631036779718,2.7052658366036244,-32533.395588164294,-0.7886983399869252,0.257728016516388,-0.6794842094982837
708,0.03009185065507082,0.3031183011760443,0.17819840172121437,-0.304556117727409,-0.4220998993475391,2.7282715641141415,-32532.681208951257,-0.6399610072906603,0.25710345280371105,-1.0357340744525871
709,0.036548876015962434,0.309576399470583,0.2016259373441071,-0.24573728205650974,0.423840437819173,2.727528178384495,-32532.976876065786,-0.8453319011642371,0.25737083345169814,0.008578123470469856
710,0.022024342865942865,0.32392824671452447,0.21084738937746195,-0.19811151533803026,0.4287228280840307,2.750712276200808,-32533.709035861328,-0.4033922301686915,0.25812139851691107,-1.5541741094586077
711,0.018808065656077396,0.30631647104522847,0.2068219705613198,-0.22632048150741568,0.4284346966618574,2.7360969489736675,-32536.097523360524,-1.0408059761767632,0.26060848933395997,-0.5315434824586804
712,0.04199685264177862,0.29341511337794884,0.18960922820728,-0.2542741578113613,0.42589353828161647,2.720874110269969,-32536.618079260148,-0.6484155292674836,0.26116515553268616,-1.2859743695866572
713,0.015091912443830709,0.277331252317892,0.1661119184308859,-0.3074189249228174,-0.42256716544031797,2.7038568079393657,-32537.162670668382,-0.9712196602500653,0.2617155880551891,-1.1413105673090402
714,-0.40528636448993904,0.2501568290514038,0.09772546196908861,-0.5623263675686113,-0.41711679462347817,2.710741945034685,-32536.561595448653,-0.9585187814711099,0.2609525944487973,-1.0428532777024413
715,0.026918808604617834,0.2855702257374667,0.19234428410959833,-0.2229690441317001,-0.4239077734827838,2.696923061764404,-32537.416420643145,-0.9928487792817583,0.2619341495525464,-0.6911548924844587
716,0.033561134870709,0.2969479563509213,0.20253623542310947,-0.1639789792880642,-0.4261823719839863,2.702871077738214,-32537.42771133116,-0.7976710598537413,0.26203347253751264,-0.3323559649037514
717,0.027487183081679977,0.2967130727856128,0.1999558043360329,-0.17310125007504862,-0.42659035066394113,2.703712798277648,-32537.91029043997,-0.6090573536111753,0.2624712290275461,-0.8533311933925904
718,0.03847932527013225,0.2987718883231463,0.2158332073516914,-0.1388006926265275,0.4274030825205535,2.701001819685108,-32538.193067573975,-0.7677810134838292,0.2627206200693992,-1.019078133054485
719,0.030573898189624867,0.31027062929459437,0.24348677242212624,-0.09670448704633965,-0.43054967506242103,2.7145505115509696,-32537.88599973816,-0.8487799380400322,0.262498900672971,-1.2966695670814585
720,0.025168054937820802,0.3191417363429554,0.2604544906352282,-0.05488651732710397,-0.43296675536460383,2.719981619917986,-32538.308554890395,-1.0051361701606476,0.26285308945901764,-0.3189019911970733
721,0.03071807184387638,0.3265855436967608,0.27526095137870765,-0.020697344935123894,-0.4358997840967898,2.7301998130736385,-32538.70646614699,-0.6101912823035366,0.2633898749544083,-1.2431657653309782
722,0.03853095612625196,0.3165812365128745,0.27062001644066147,-0.02826993356104257,0.4339907849338239,2.7127793815415333,-32539.527644197544,-0.9977178866858223,0.26420473081485685,-1.0333758095973546
723,0.0331853986289672,0.316614179458066,0.26805473249687173,-0.04979931643473107,-0.4339139742673155,2.715462386900998,-32539.40646170934,-0.954841585904772,0.2641010323248661,-1.341690536024192
724,0.041065393332619535,0.30859725216193257,0.2626410517142024,-0.06630269338343006,0.4311979249747404,2.6961147994227384,-32539.711452931366,-1.1059841731930025,0.26438790960408337,-0.7017971983267252
725,0.013634908158254157,0.322812249293135,0.29424638166372147,-0.02135278235921377,-0.4375614149120644,2.7331806910852823,-32539.769537859796,-0.8315808317020266,0.264357494010222,-0.11565976239728538
726,0.012505889381352019,0.3403697530494505,0.3186912744794778,-0.0031501454003411413,-0.44163775822599394,2.7609481264334406,-32538.92686524108,-0.5529041512379125,0.2635186417760114,-0.6167156425488199
727,0.018390331043512356,0.33078227379365394,0.30879579860278694,-0.058423633452781426,-0.4386062234724376,2.7481946638708887,-32538.834583860615,-0.6546001597232021,0.2633389725963419,-0.8203298706271044
728,0.015241778223594415,0.3298737299639653,0.3044691176606723,-0.05787370603904514,-0.4387942853301323,2.7510540282167377,-32538.86277907031,-0.7297129655601282,0.26338598565718224,-0.5330320991913747
729,0.0088869576136376,0.3289310343330166,0.2930871044713554,-0.08079956403550338,-0.4385108746943127,2.7563879209411972,-32538.761092722452,-0.5793001595770094,0.26317271009110177,-0.8504558295269392
730,0.008266377962415531,-0.5808047289496613,1.014645737406907,-1.1842353541359347,-0.07865326163906304,1.656147395718417,-32549.757940699357,-0.7697780411176403,0.2803405273603904,-0.8989709489927117
731,0.024525376997179514,0.3372865866585547,0.25720793219242444,-0.10609122070715235,-0.43614587532119686,2.7563718280488505,-32537.51253608838,-0.8089739721938295,0.2616562636083372,-0.4167641429588241
