iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
392,-0.06044730230929518,0.5050466749186369,0.3634325970111531,0.03935636456860382,0.472177208406926,0.478928910287302,-78855.50363213378,-1.2851542400089646,0.2593661184527101,-1.9225521241920724
393,-0.05406091425658746,0.5092508485512743,0.3600191761763769,0.04190176030451823,0.4725195851504209,0.478928910287302,-78856.3098518235,-1.5582876093490992,0.25955121672686765,-1.4774891790542715
394,-0.046910911505134704,0.5113996632681334,0.3566951816711268,0.04689030206907978,0.47230548395501304,0.478928910287302,-78856.03367981894,-1.3727704210876017,0.25925722841974835,-1.539074308829811
395,-0.056596660809881294,0.5069663591278109,0.36225530237367903,0.03841625289776812,0.4716324123507465,0.478928910287302,-78854.75042870974,-1.4529875255259044,0.25880921493778036,-1.695611965531789
396,-0.060909918662441026,0.5042108719406947,0.3658444791898149,0.032990210922882186,0.4711210464626564,0.478928910287302,-78854.19732335587,-1.57077690777712,0.258443538789624,-1.4741395736537728
397,-0.07360016627753735,0.501865311136322,0.3652007543095494,0.027447515740611314,0.4709029757898763,0.478928910287302,-78853.79640779587,-1.475778842310162,0.2584435090423785,-1.5145811172112156
398,-0.07005761993581394,0.5025804214612477,0.3650344259102152,0.028655242683873046,0.47102105251838033,0.478928910287302,-78854.02289054521,-1.4567172274168114,0.25850803466464845,-1.602322129773039
399,-0.06862106053291303,0.5038540255894188,0.36372115238651237,0.029230474537365,0.4712067977322194,0.478928910287302,-78854.39066817313,-1.5102964593443997,0.25865033786752806,-1.6173025326447055
400,-0.05700965876903439,0.5073486004206474,0.36090529384289005,0.03427094970445271,0.47089836070858043,0.478928910287302,-78854.09003779646,-1.5265139945603685,0.2581917979954462,-0.462760884558395
401,-0.05809983128643649,0.5047324624030636,0.36066818042070514,0.036373639219596125,0.4718960263811174,0.478928910287302,-78855.35769390257,-0.8848978475748892,0.25922687650054643,-1.4017005980780723
402,-0.057640042573477004,0.5031451109233517,0.36160361879991554,0.03630475697166916,0.4720028975391808,0.478928910287302,-78855.84782302458,-1.2997321483477253,0.25937369698299123,-1.2269683535765732
403,-0.06647597546356641,0.5012411239220519,0.3626189811238849,0.031136320014978725,0.47169031197582867,0.478928910287302,-78855.16441689516,-1.2081967632487645,0.2592173292901993,-1.0026350704742741
404,-0.05548021430460641,0.503529749428636,0.3607942252232631,0.036693747849668175,0.47166487997586526,0.478928910287302,-78855.16869776545,-1.0559431807401518,0.25904903199235996,-0.9017097208720849
405,-0.059056578868096544,0.5017920442094301,0.36188518747765797,0.033988994658624344,0.47148460118599955,0.478928910287302,-78854.78467131814,-0.9511109094650366,0.25897030335943455,-1.0220886098275948
406,-0.06826860454086105,0.5005029066226059,0.3617696518862817,0.02902717915462718,0.47131489466978577,0.478928910287302,-78854.46520421522,-1.0537238666901407,0.2589480440777546,-1.3557173240573595
407,-0.0646518794644345,0.5021463345883372,0.35992981713589434,0.030921290850274785,0.47144868774805027,0.478928910287302,-78854.71844356273,-1.2089793489639626,0.25901990604051456,-0.903861621773856
408,-0.06278887865618188,0.500523049948085,0.3630006094486644,0.029109875471357648,0.47115200793926554,0.478928910287302,-78854.30595527218,-0.9789689773933054,0.2587611057394019,-1.5688087252999947
409,-0.06784553579302362,0.4983279329156788,0.3629249324459566,0.02757486794973355,0.4713387231679834,0.478928910287302,-78854.81331261796,-1.3303316615037653,0.25906089745782984,-1.8904286816710978
410,-0.0675338358887395,0.4992051973110455,0.36141734444907453,0.02830765875461464,0.4716540291809286,0.478928910287302,-78855.41418851585,-1.5724461183776135,0.2593461022024334,-2.1351218766520446
411,-0.07281740261077863,0.5009300200674693,0.3585365055164609,0.02679026868877489,0.47200923799164485,0.478928910287302,-78856.04637889224,-1.789628663084323,0.2597038564071479,-1.8986863242885463
412,-0.04981567124857293,0.5059518252686195,0.3566530561616584,0.03717652301387528,0.47106450443559045,0.478928910287302,-78854.66178784528,-1.7323465039069659,0.2584686198412254,-1.7897228565323158
413,-0.05623900542585966,0.50500678811693,0.35600918623750416,0.03446115963425583,0.4710815900798505,0.478928910287302,-78854.35365077194,-1.7491790622577068,0.2585812364382757,-1.4156957983439589
414,-0.058373141595373094,0.5061585387736324,0.35309082029706906,0.034338171024434185,0.47140876875389903,0.478928910287302,-78854.84338909657,-1.5527720488514312,0.2589138973394188,-1.9980599079986836
415,-0.04662608729769401,0.5109510304638782,0.3479624913169467,0.04067571947778192,0.4709368462401345,0.478928910287302,-78854.50145518439,-1.825817803268785,0.2582810129485262,-2.4365253349003324
416,-0.052365319189435044,0.5057068469154946,0.35517707360043915,0.03408280570769863,0.4705423370342976,0.478928910287302,-78853.44371369752,-2.06737843538433,0.25806584018121476,-1.3524499938792078
417,-0.06285604018543388,0.49880398657538044,0.3602443957434316,0.027321430076495026,0.4703400724939977,0.478928910287302,-78852.89157446193,-1.5293548148020297,0.2581599236834962,-1.0865221498279762
418,-0.07184827404571625,0.4984155937903783,0.3592344156420417,0.0219504413123355,0.47017377703587393,0.478928910287302,-78852.58081995875,-1.3324395965882285,0.2581306993060364,-0.5224396023472732
419,-0.05718043164976981,0.5037042164307843,0.3555444710942554,0.027430260267909977,0.47069525234488585,0.478928910287302,-78853.45345087897,-0.9783119194975498,0.25839651134444375,-0.2879599550575762
420,-0.05784293092850459,0.5045826736583312,0.3538224056546714,0.025747476156021614,0.47097038337968367,0.478928910287302,-78853.9161713307,-0.7107650786467214,0.25868804004985324,-0.19447382379414327
421,-0.06542650825311194,0.5073594678132205,0.34918466591774944,0.022720884731092798,0.4712505422464732,0.478928910287302,-78854.31242517658,-0.47603014866930776,0.2589963470811621,-1.2938589422111622
422,-0.05385105120366253,0.5072851408888177,0.3481459385352308,0.03166216319541534,0.4715702333058056,0.478928910287302,-78855.02850131642,-0.9959181476382818,0.25918194828108243,-1.7599457645889316
423,-0.05215756565878402,0.5109222402562279,0.34054913253263996,0.03683230276177274,0.4722542266415773,0.478928910287302,-78856.27689661818,-1.3052547966132302,0.25977847868236403,-0.771673785431699
424,-0.049572745516918336,0.5096820854818185,0.34247900958899663,0.036036642712273505,0.4725026288614613,0.478928910287302,-78856.72289286427,-0.869137540902365,0.2600338768677819,-0.5197025792759732
425,-0.04989010808209346,0.5073763495228522,0.3473925790508375,0.030613936123086737,0.4719969153241399,0.478928910287302,-78855.86119354433,-0.7513381140922963,0.2596200089870946,-0.7053387142129026
426,-0.05441921539287174,0.5043300038207639,0.3496354117915029,0.02658457763751087,0.4716133873489821,0.478928910287302,-78855.1133564523,-0.8637847752035128,0.2593982004372981,-0.857147083805234
427,-0.05661601598497576,0.5029187032166258,0.3504117105175318,0.024448657103355517,0.47143578493291205,0.478928910287302,-78854.8265877487,-0.8943559482042395,0.25930759497137146,-0.373422106667498
428,-0.06386910616045785,0.503701766211792,0.3486018946486864,0.020901959712385718,0.471519593431726,0.478928910287302,-78854.91184989591,-0.5569058154160018,0.25945627756563355,-1.1990222717915946
429,-0.049125787812574526,0.5064248572942398,0.3464716744382611,0.028144070144379703,0.47111022657649543,0.478928910287302,-78854.39743876459,-0.9771221949391666,0.25888029387179556,-0.9545509272723454
430,-0.048636968397272676,0.5052128942420899,0.34669366050976524,0.02886118482233261,0.4709991358047291,0.478928910287302,-78854.14511229425,-0.9106254971016381,0.2588109698276736,-0.9389702079343352
431,-0.04998210213685603,0.5056656510489357,0.3448746257251859,0.029950041451112068,0.47118226541430547,0.478928910287302,-78854.40000603089,-0.9218339297759327,0.258992530726616,-0.8572418473504941
432,-0.041040572986486654,0.5086251714813743,0.34065901389326636,0.03533255512080852,0.4708717820096343,0.478928910287302,-78854.1088827013,-0.8797672740372715,0.25858465268689557,-1.1663147923235488
433,-0.04360044657462249,0.5077428082689622,0.3403972551578017,0.036379466277990186,0.4709763086182233,0.478928910287302,-78853.86620123216,-1.0831820555345932,0.25871243691319457,-1.1223604461216754
434,-0.03670444301399952,0.509713786385809,0.33732453550902264,0.040735374818313394,0.47047262442208543,0.478928910287302,-78853.19852595108,-1.0580769425937815,0.2581564047549438,-0.7752031207601285
435,-0.04173466136481309,0.5033331927936183,0.3459757983828491,0.03387551922497713,0.46941264515001724,0.478928910287302,-78850.88004458061,-0.8790453880692473,0.2573237993034514,-1.3856425855717276
436,-0.043060897895691425,0.500880606373953,0.3470638892128378,0.0317294578356181,0.4693660507599264,0.478928910287302,-78851.05181384309,-1.196079482124112,0.25740200405727054,-1.3542678837644806
437,-0.058644087165905204,0.5003257861427011,0.346073406842632,0.022365274256435846,0.46844889828799685,0.478928910287302,-78849.43874555266,-1.2317476096886644,0.25672898620784396,-0.5341995735494515
438,-0.049124844226669115,0.500773043520596,0.3476007408613383,0.02725569825706691,0.46903476763380214,0.478928910287302,-78850.18756993154,-0.7942808025529037,0.25714516370180684,-0.3779223206400539
439,-0.03534168410562624,0.5039634913082711,0.3469750957258529,0.032455567763575055,0.4687816941036791,0.478928910287302,-78849.80503515377,-0.6410773513882482,0.25669722565286224,-0.6606123954175895
440,-0.04074209983739226,0.5033707266677379,0.34546522191405715,0.029926656259712407,0.46863495939098315,0.478928910287302,-78849.40903011254,-0.7564127768106848,0.2566626371330325,-0.8957428357911333
441,-0.040642322745233314,0.5028711127826453,0.34612704448589837,0.02966396131083295,0.46862900078402325,0.478928910287302,-78849.56418073815,-0.8321897181183097,0.2566661849179341,-1.0798289335945936
442,-0.036077728238498696,0.5041652177298324,0.34326745426126803,0.03265880927245461,0.46830621877669126,0.478928910287302,-78849.29276141262,-0.9081607369832776,0.2563282776706052,-0.43458539482169856
443,-0.030875369063626756,0.5063160340771381,0.33959819096033755,0.03550645792619758,0.4684345040145637,0.478928910287302,-78849.62234972145,-0.6024995225684564,0.2563995894167534,-1.2714875723177106
444,-0.0355136457080151,0.50143017781657,0.34482465224201275,0.029468319730327756,0.46816837197906186,0.478928910287302,-78849.16233390279,-1.0592376467548905,0.2563300582143265,-0.3250038346608893
445,-0.035510140563996116,0.4955954634576704,0.35419507262497674,0.023156627561104745,0.46795620603287635,0.478928910287302,-78848.76348643466,-0.5979495252185352,0.2562565787913809,-0.6995178502519218
446,-0.047058835186406786,0.4884820367561765,0.36378867351132094,0.010116923107094476,0.46622106267151253,0.478928910287302,-78845.7212128123,-0.7417886587423295,0.25491304338423926,-1.5049661916374346
447,-0.054717426780111864,0.4865919283680772,0.3633909120819549,0.004159459174977688,0.4664221803845196,0.478928910287302,-78846.50836209534,-1.1487264549821214,0.2552949325067019,-0.3624143773067639
448,-0.05179017709724501,0.4843136354616605,0.3668439564819961,0.005246841500806875,0.46708949438268765,0.478928910287302,-78847.70706207925,-0.6398915330733183,0.25592375960602004,-0.18669693722582664
449,-0.054751115889388406,0.48621204240695537,0.364249865503837,0.006656837253471046,0.4672618992875299,0.478928910287302,-78847.98005981614,-0.450078183750766,0.2560419493256869,-0.3546854357518293
450,-0.04661982073263706,0.48630998416797366,0.3679457322951105,0.006459473402509178,0.46709840824088644,0.478928910287302,-78847.3854418396,-0.5166711420993821,0.2557984091289976,-0.9065365613482749
451,-0.043742658933292426,0.48519853084041636,0.36966304957055707,0.005224821181136429,0.4671029151386504,0.478928910287302,-78847.55948267577,-0.7826744735488982,0.2558308955275852,-1.3608494969075853
452,-0.042436674519994,0.48506194360231714,0.36970155224434176,0.00383985863677539,0.4673347039643696,0.478928910287302,-78848.18172103797,-0.9899469262695401,0.2560786213469339,-1.0571616789677836
453,-0.042376981807469793,0.4844061110302361,0.3708823720274069,0.002429649809630602,0.4672320700880014,0.478928910287302,-78848.21763654468,-0.9297101058109061,0.2560058722499127,0.6339926463849639
454,-0.030547392435005278,0.48536228148050964,0.37182808165830106,0.004086975257700109,0.4689872658508594,0.478928910287302,-78851.69672252015,-0.08968499622570367,0.25758035930800266,-0.6286989847515839
455,-0.03110118070551593,0.4821224563119034,0.37294494717746746,0.005133225824545231,0.4691751788566446,0.478928910287302,-78852.15249579995,-0.6441866879720355,0.25785159188080375,-0.7656267055076881
456,-0.026396948055846955,0.4824686921530619,0.3712858895293298,0.008367059265457978,0.46890307088978833,0.478928910287302,-78851.72161652941,-0.7012205498816204,0.2575647031367512,-1.2284007041224974
457,-0.020825261763094814,0.4808521705778586,0.3697002070967501,0.011105603684035898,0.4684691744843896,0.478928910287302,-78851.45661285815,-0.9072784912080798,0.2572160989910845,-0.9732632779885796
458,-0.024689929702812884,0.480800616966059,0.3696292675707205,0.019068508933161137,0.4680179415046454,0.478928910287302,-78849.30011457695,-0.8033279646651262,0.25666207236571964,-1.0217061851521358
459,-0.024452758826307895,0.4804653088112405,0.3689295693573492,0.01799394665694943,0.46795497245417433,0.478928910287302,-78849.47570222292,-0.967070004661594,0.2566538730685354,-0.6494506603302159
460,-0.01986021225393829,0.48217056159610083,0.3634988986575852,0.019389739519636087,0.4677006571966886,0.478928910287302,-78849.41566831437,-0.7960924388457752,0.25646590541814923,-0.9775175507561013
461,-0.015341684103368863,0.48216238529081834,0.3618638254940908,0.024920177035317875,0.4674528921766201,0.478928910287302,-78849.04023109328,-0.9482810359685687,0.2561637542298732,-1.1868913007677395
462,-0.014156155462870718,0.4813394942690409,0.36051811581566573,0.03038445903340794,0.4675117426069085,0.478928910287302,-78848.87870523706,-1.0403799049090876,0.25620005730130774,-2.039806614325103
463,-0.012612250124593643,0.4803300494540751,0.3619856405039188,0.03286175413359116,0.46797117949017286,0.478928910287302,-78849.74459440417,-1.5208165763683459,0.2566050257036349,-0.7913237030021998
464,-0.016607899588070314,0.4789315346311883,0.36347263032874966,0.042283551591078716,0.4684713614408235,0.478928910287302,-78849.62514243329,-0.9603907189983704,0.25696058373768177,-0.6195994581739629
465,-0.007988830090393181,0.4853174873079484,0.34975409370142735,0.048260453862763675,0.4677337114544416,0.478928910287302,-78848.77991783782,-0.8552253037398053,0.25622257680576777,-0.26402763500154064
466,-0.016552159988089853,0.4859279620774044,0.3596729631181078,0.049458137183445494,0.46641153658154255,0.478928910287302,-78844.70448487366,-0.6215329777922696,0.2546872089844381,-0.6075711386710749
467,-0.007580375563496347,0.49483753530102786,0.34462944249211425,0.05878282323082672,0.4656754534530871,0.478928910287302,-78843.54061505615,-0.7143663193728869,0.25383156809377894,-0.01221621503089056
468,-0.01232471412665516,0.4864070328614194,0.36117925923115224,0.05188074623890046,0.46390883276262773,0.478928910287302,-78839.87270988613,-0.2850062696949437,0.25224559764183924,-0.355990346900198
