iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
1088,0.000730156943452766,0.9307794830939241,-0.008257892310605006,0.07777182949743511,0.1085192976131352,0.18148578555436298,-9642.137885554072,-4.648244493211512,0.02370504465567924,-4.687949842917546
1089,-0.13291163030139566,1.0005683507677738,-0.07727221879749106,0.049250637082233734,0.09031153453955648,0.18827815405063097,-9639.73025435018,-4.674789241440244,0.02058841673577761,-5.153312749311003
1090,0.001483115457684963,0.9226948584106867,-0.002394436939397889,0.08034872346600858,0.10718287083885324,0.18233488203654574,-9642.301508111894,-4.884422308625936,0.02313304797054031,-4.993568958748404
1091,-0.14793988772973593,0.9562041623539921,-0.039512795181059726,0.05290406751606802,0.0978967141833943,0.1856567618547042,-9639.51899685719,-4.919749612914798,0.021380591005883354,-4.293535869826545
1092,0.0015701008485194301,0.9610163335233675,-0.03762155144121334,0.07716764527140826,0.09893025588716114,0.18717903170080413,-9645.14600741002,-4.698453571965048,0.022042706592121694,-4.611373334829075
1093,0.0020132611524217034,0.9549507453402242,-0.03320996670664906,0.07889975191455904,0.10047513113485868,0.18647456984172373,-9645.149636227097,-4.682560517641578,0.022276732421941184,-4.858864903373525
1094,0.0016937792207549326,0.9584111357238723,-0.03690932239736546,0.07909522877107869,0.09946195175694122,0.18709969267505172,-9645.339788583373,-4.766809182179122,0.022108494503866302,-4.623573412319647
1095,0.0020912256053936904,0.9131593158572471,0.0035502404382231,0.08397864496564938,0.10833130572658556,0.18345955783179757,-9645.296024161604,-4.7299288439708205,0.02329051964632009,-4.657939764026299
1096,-0.16180351611108196,0.9469231304238566,-0.03277094559308285,0.05251099500682708,0.09810793470313062,0.18730398650704153,-9642.23446758276,-4.717370696899923,0.02128528292777882,-4.292496248460148
1097,0.001987838345121517,0.9911235499764552,-0.06626315693877058,0.0756594790644243,0.09353947548395898,0.18949676193740095,-9645.96382321475,-4.580675852580875,0.021443687901026423,-4.726310013648553
1098,-0.15239254093841947,0.9883515637659965,-0.07165192524408527,0.05188603981071134,0.08989059373958375,0.19085296764484672,-9643.312548768163,-4.656474757424469,0.02022380311238719,-4.453698276064206
1099,-0.1661949017119948,0.9536715007933345,-0.041058958320775545,0.05310569860118558,0.09662396313093516,0.18844991760812566,-9643.51736969401,-4.6048720477775715,0.021082948088321174,-4.894010160700656
1100,-0.17779262606310142,0.9244421876199596,-0.017863756623039916,0.05680443041512915,0.10218135202230452,0.1867358540452742,-9644.145818418752,-4.731458385634045,0.021808350713748287,-4.774618353940082
1101,0.0017539208573445599,0.927953010547093,-0.013650380590119776,0.08621932473498112,0.10549140571865728,0.18543975913637578,-9646.209170943981,-4.757616494492522,0.02293434765120686,-4.590900636886971
1102,-0.17902189536900015,0.9227765933430326,-0.014590445629872585,0.054885356534274926,0.1030102909106971,0.1863959611131404,-9643.575496133419,-4.704379601515418,0.02200661540614097,-4.818440514804269
1103,0.0014337709066091274,0.8876971822973387,0.02343160190102577,0.08931094595142902,0.11317807740648317,0.18243161176704212,-9646.186743935677,-4.7499612366532675,0.024008904258701513,-4.959321119290927
1104,0.001355824424160104,0.9046171495660686,0.007164003332048726,0.08864517590166912,0.11035455930432406,0.1836372933759621,-9646.049709610947,-4.829905881253731,0.02366177317634055,-4.797414654807629
1105,0.0018445717403089395,0.9470542438302969,-0.03290697099811993,0.08636063643298765,0.10179473142960871,0.18694346347818663,-9645.802295501988,-4.8127123880371805,0.022428229234171218,-5.03108890544241
1106,0.0015230010868550166,0.9817022234484598,-0.0661116589668441,0.08486297765330761,0.09545351661533402,0.18914564164255743,-9645.628819980147,-4.88789414236035,0.021638218590882184,-5.002824515439787
1107,0.0007945764152857371,0.9347525702846008,-0.02572336825577832,0.09135474752878807,0.10430154269456163,0.18526256815315545,-9644.681110436257,-4.915310058816096,0.022692827414759593,-5.279349791259246
1108,-0.21474704276791232,0.863443958275337,0.027982994301773347,0.0645539547774279,0.11572904605780132,0.18019440670530026,-9642.68538233198,-5.035896413673507,0.023836773278914182,-5.431463414671541
1109,0.0016360255917622238,0.9195377473117917,-0.012092304638990692,0.09319060379209435,0.11035914493371518,0.181857966615598,-9643.688882750257,-5.161931109651657,0.02388166530181855,-5.020160950984387
1110,-0.15730760406556688,1.014383334370665,-0.10629444545241222,0.05967429613035234,0.08743409896522314,0.19043597452676325,-9641.004642468988,-5.080477802070539,0.020112475478382744,-5.202995927177974
1111,0.0019969976179193445,1.0694331080065593,-0.15110417754797084,0.0823316812475143,0.07834086459698227,0.19345456131386712,-9643.051732577067,-5.094440441210529,0.019406214156555482,-4.859625923515018
1112,0.002159787562474786,1.045770127531994,-0.1339318838036007,0.08885575004837393,0.08269555265749642,0.19218681417796607,-9643.094509731129,-4.974401901524335,0.019838174076727347,-4.768472058895211
1113,0.0019047146709271659,0.9885476759027678,-0.08782434471549255,0.09994391954324486,0.09427130591822938,0.1879249058002489,-9642.863861988899,-4.866999508445492,0.021249645955582624,-5.18643805647568
1114,0.0017304406491019273,0.947384823682103,-0.04976553726815314,0.10309213003796684,0.10141017174094893,0.18589633178759463,-9643.637789680779,-4.974916462596127,0.02210301748838122,-4.5928722076877495
1115,0.0018526937194205527,0.9598411534366367,-0.0642492338077488,0.10503599136033606,0.0989836770111977,0.1873358843691051,-9643.936429733925,-4.818271745866496,0.02179126721320812,-4.64187232057257
1116,0.001444923445714644,0.9745269194508648,-0.08001568260063495,0.1059596071945271,0.09673829933948762,0.18782732844965216,-9643.123672271866,-4.749913385395628,0.021543235357189675,-4.758876988834551
1117,0.001542225135359995,0.9641207943534928,-0.07245470940480785,0.10882031077658579,0.09870683224882365,0.18709955088669333,-9642.886861091843,-4.761460177982484,0.02177685628388748,-4.501003310248575
1118,0.0015700891138630707,0.9566533813211368,-0.06792035749408257,0.11171454357961347,0.10043970694053996,0.1866442590696913,-9643.31295662273,-4.678940763491643,0.02204351095857709,-4.764808751027325
1119,-0.17915749995816813,0.9517441768508832,-0.07299606303249413,0.08447868811042772,0.09928660508583201,0.1868015680498184,-9640.66065636127,-4.734751788152889,0.021425178317513588,-4.952191733770184
1120,0.0018071206502605869,0.9628745629309527,-0.07813245217807596,0.11576404585226052,0.09938517832246647,0.18698757808933003,-9642.73450510835,-4.8360860049767185,0.02188817684724468,-5.048707863565562
1121,0.0014827743185400145,0.9450214409086486,-0.06575087625729473,0.12120924873885783,0.10334080956228993,0.1855496508866843,-9642.96146788734,-4.932078237049647,0.022465107208603646,-5.129637649618393
1122,0.00171708532543346,0.9149381050083596,-0.042372806865578205,0.12801778764005148,0.10971748724728514,0.18304124152757434,-9643.190013604364,-5.010608487174892,0.023399779653037918,-4.470888570378349
1123,-0.2216589177468578,0.8442519218655241,0.010666212831605964,0.0996392932237457,0.12039361057706682,0.17953231424813992,-9643.211547695048,-4.7895153928397,0.02453452050398407,-4.5163129314751815
1124,0.0013720010133142654,0.8373118064357623,0.030345738658102566,0.13263192709571534,0.12417236020989231,0.17778668190133795,-9643.928672947064,-4.702982106936825,0.025583605650503164,-4.624121247519252
1125,0.0012884521656370378,0.8552817667290089,0.014598408823606194,0.13031351350969198,0.12115429763839392,0.17872472114498528,-9642.962911570936,-4.700655843431065,0.025138382549922917,-5.008675482907883
1126,0.0012146641363111614,0.855770066611801,0.011375352976162078,0.1330609553224793,0.1213859517442119,0.1789058241349185,-9643.449528032766,-4.846180015376581,0.025218783193586298,-4.802014527387847
1127,-0.21086831895203167,0.8628474022374236,-0.00277322960075122,0.09656374092830677,0.11744228776367377,0.18037751441306443,-9641.251249770281,-4.83568408450218,0.024148646434890456,-4.699067559491759
1128,0.0015717053438913425,0.8803548374980188,-0.007574290556947459,0.12754982742956794,0.11507862499183572,0.18142490579898868,-9642.87156572273,-4.794119535713606,0.024062912573032738,-4.570928683989311
1129,0.0013956774864912736,0.8795289776962683,-0.007103558549577936,0.12780608270184013,0.1155177645935706,0.1813539379865715,-9643.082727814819,-4.7208160458994985,0.02417112578771336,-5.269866682065462
1130,-0.20469180464333078,0.880463014797412,-0.019373511667154918,0.09690732730254469,0.11320307011368785,0.18351850451630403,-9643.580234195657,-4.9401225942007665,0.023480889627522983,-4.881048476054929
1131,0.001653265286037777,0.8913164177325141,-0.0201803844444144,0.12925885404458046,0.11246949586533406,0.18408847788329447,-9645.532410705167,-4.906970834646669,0.02370304945923944,-5.154229442631582
1132,0.0015119349381365256,0.878527665946101,-0.010366394223576787,0.13225856836532787,0.1152610446274572,0.18307643253649925,-9645.96248710774,-4.98681778226555,0.024157609982363958,-5.539569890833477
1133,0.0015827810686504392,0.8755099568062769,-0.007852142142727933,0.13283191708932776,0.11803557520430417,0.18241932340329953,-9647.725948959896,-5.172064406698106,0.024900646957055655,-4.7330756490229735
1134,-0.22186284279401852,0.8366434645441994,0.014182321869832353,0.10373134073992082,0.12226548734979042,0.18145684873550233,-9647.097103377393,-4.955033056265612,0.025039764365206975,-4.762025879253672
1135,-0.22715520905310418,0.8221716690400813,0.024795206380128103,0.10641625731849644,0.12576044581168655,0.17969251695169675,-9646.682076591227,-4.864602111630802,0.02566840348606384,-4.6546744043371415
1136,-0.22919654013407778,0.8188053388624281,0.02486148776137368,0.1092335261109816,0.1273316752613065,0.17894365460503545,-9646.948531430975,-4.782838867529693,0.026023068636793753,-5.0430053649862945
1137,0.0013942168041017272,0.831802729899374,0.0266967853934016,0.1418045514335463,0.12568419538924508,0.18046415911786295,-9649.486599979824,-4.88781861880198,0.02605940397700561,-4.989780842623532
1138,0.0011942502235213308,0.8254219132756531,0.03233607377585107,0.14252445493828808,0.12707423973570658,0.17984670522203455,-9649.567023520745,-4.920752538739642,0.026305982116967594,-5.377595974557058
1139,0.00139634415275751,0.812450558889472,0.0443479482673528,0.14364035830098787,0.13045690424793283,0.17895027184914392,-9651.305056024812,-5.084698087703535,0.02702277015479191,-5.400172215763515
1140,-0.24253929649550526,0.7955079222724271,0.047399618936751625,0.10754274010119377,0.13354284522775076,0.17719302501955048,-9650.14529416368,-5.166954886778048,0.02736973872554978,-5.455141846461132
1141,-0.24089034076099702,0.8014514364294629,0.043126356027700125,0.10627417542241208,0.13363106933344954,0.17717558654975535,-9650.826554966783,-5.231994875020694,0.02754209779152027,-5.61846067280277
1142,0.0007141676806530425,0.8220114744818209,0.03883340920565301,0.13962639766339596,0.13317842266670443,0.17775724066968074,-9653.79048025314,-5.343126519734309,0.028071871282029686,-5.541228973499138
1143,0.0012397134237936078,0.8186617941026701,0.042567298421691116,0.1394703096880912,0.13461762651189244,0.17630422103533877,-9653.224411429139,-5.364094958588822,0.02836337648602949,-5.411808295403083
1144,-0.23826144926773468,0.8085904808373245,0.04204768631358878,0.10089051608511006,0.13547194196601514,0.17518066192392862,-9650.58234373215,-5.313501726550816,0.028209258810129582,-4.757645549501348
1145,0.0009566884363141858,0.8098718191322074,0.04111786596614037,0.1494903669697626,0.13751519708565485,0.17587486783735115,-9655.089856169372,-5.0479128609874495,0.029027352576993612,-6.025534375895877
1146,0.0009815674537697956,0.828797580891764,0.04585382887413947,0.1260030380648,0.13075023578521677,0.18397462878491527,-9662.654867435158,-5.438572864971222,0.02796679999494706,-5.513568085315892
1147,0.0012885970901451238,0.8216028813449212,0.052383616755682386,0.12679897905318585,0.13252888823752795,0.18276999116761006,-9662.333426725061,-5.420172419127817,0.028283874888792464,-5.178789576527059
1148,0.0010324981176478482,0.8189507098015922,0.05203517277737001,0.12965806926480622,0.13292514274696182,0.18284981420091645,-9662.47077510065,-5.285001257239035,0.028335633203663668,-5.551758704003375
1149,-0.2234261264888598,0.8121991356970365,0.05319666270621137,0.08932138054758015,0.13224527650619,0.18326470854807617,-9661.299596832534,-5.350334196434952,0.027875856127774035,-4.9427564540931925
1150,0.0011888814070726691,0.8270430128434938,0.04487945098232697,0.1287084184076276,0.1309204091285766,0.18497996796541238,-9664.41599095649,-5.184246812150261,0.028032238800486744,-5.368736670199019
1151,-0.22802353182531554,0.8095257602016068,0.05416613269375656,0.09003454348058423,0.1322140468551129,0.1843956119701708,-9662.885871238894,-5.237760812427659,0.02786452275440391,-4.7613183731206075
1152,0.0010089283432334686,0.8566962130714203,0.017361837437541786,0.126412470734717,0.12530049855114933,0.18849055106715773,-9666.303429508664,-5.065729887193291,0.027214927759179434,-5.666922201548845
1153,0.0012462730925713273,0.8549480094671591,0.02324896764666525,0.12245238713095227,0.12410896413776848,0.19097146919779312,-9669.149517509893,-5.312444948211674,0.026987425214803466,-5.776610553627522
1154,-0.20516973676608002,0.8209514583720596,0.04605975988460502,0.09155138292186656,0.13046163929795235,0.18833470213259232,-9668.808501985926,-5.447686416671178,0.027862625704103635,-4.871079342747657
1155,0.0014359213018213346,0.8514178700139095,0.02836919852189767,0.12093829046832812,0.12356232428163817,0.1936378761422124,-9673.094174015843,-5.226332971620981,0.02691601904652816,-5.486432426158872
1156,-0.19991112085497859,0.851771080787469,0.02241836494131566,0.08540533335377243,0.12122567510356741,0.19475825631197247,-9671.866188165606,-5.2966739450142555,0.026124002182025676,-5.1017158384747905
1157,0.0010390432381063418,0.8719658715084708,0.010263736949758207,0.11839523990864277,0.11921549287942773,0.195782518526117,-9673.584510208375,-5.243288712997369,0.026224526547448723,-4.871549378397604
1158,0.0016771663345651494,0.8742839572384,0.007037202847562566,0.11937140398592588,0.11929564166154419,0.19613413747071137,-9674.620001051904,-5.119263875570057,0.026331671848746317,-5.288023386291565
1159,-0.21107459786410557,0.8513503346303215,0.01985217420830878,0.08608278138436368,0.12130569766714824,0.19500658151594363,-9672.463583077977,-5.174240233493411,0.02612742588234035,-5.088440903072233
1160,0.001419462539485058,0.8683565182663342,0.012179260286334202,0.12014801213506193,0.11978417406485009,0.19585520223008077,-9674.267976382362,-5.181325030279615,0.02630210776343571,-5.625423235684867
1161,-0.20773383396997835,0.8345823856283993,0.031902323596977235,0.09150495951193158,0.1263491347332456,0.19308756684903,-9673.114171713836,-5.326705115551953,0.02717154129604224,-5.193001695429731
1162,-0.20006005597274057,0.8648184643625357,0.005886091520878521,0.08887957538847549,0.11921009803873622,0.19569669999851635,-9672.294107439562,-5.262266620543119,0.025852531404070768,-5.068841855927733
1163,-0.21283470969519652,0.8488457684311116,0.02003148933361327,0.08807012438258682,0.1222862522088104,0.19462614953326726,-9672.556597091016,-5.182812370432052,0.026335722349643174,-4.984231238417099
1164,-0.2291754926552323,0.8259188061876659,0.04116169169175731,0.08648281043996459,0.1270587067082691,0.19273068372636304,-9672.774086897198,-5.110465477452774,0.027155917140596272,-5.1587475233360625
1165,-0.2365950906135162,0.8056901447453174,0.05941114777766471,0.08697372591871494,0.13093065554227318,0.19103221502447687,-9672.744500786759,-5.13809690551899,0.027793409572006877,-4.609215422283146
1166,0.001053929562290135,0.822341886603903,0.06115624637838367,0.11687804787785962,0.12980575099165753,0.1927643183617569,-9676.484469735791,-4.978540156656912,0.028176369867670345,-5.153746848748599
1167,0.0012839925917855774,0.8251162242679448,0.06103021864061267,0.11427840482494325,0.1283692826574544,0.19368386937232696,-9676.552746926987,-5.079193625994068,0.027859097296955043,-5.2767612453288395
1168,0.0010739934238701955,0.8329492055562432,0.053739638140323176,0.11368755778811435,0.12687519289276855,0.1942631126479845,-9676.48861486239,-5.16717041787982,0.027614630108581156,-4.833539106841417
1169,0.0011682557537728518,0.8392139125390616,0.050434833077844014,0.11066126970569118,0.1252202198622025,0.19544461253718326,-9677.272824280746,-5.0499112367386365,0.027342502683501316,-5.129905989056286
1170,0.00156243454868288,0.8285015089544969,0.05955986965693779,0.11236920577822995,0.12689206090475874,0.19479835367034765,-9677.113517186295,-5.096195566998664,0.02755396232578293,-4.709903495059686
1171,-0.2533499411961598,0.8009238111469242,0.07769294478768612,0.06977606898205072,0.12942578672311306,0.19399595526777008,-9675.579171936928,-4.942413235714988,0.02747524942551944,-4.807083452516957
1172,-0.24975494052274524,0.8119427899468068,0.07008869773553296,0.06710011780280958,0.12656363422025127,0.19523422537421997,-9675.351773504368,-4.913807958507728,0.026921640751935108,-5.098663991316975
1173,-0.22932993017480385,0.8499848367196641,0.037233439794772574,0.06618908097379475,0.11754478843292869,0.19869385060248068,-9674.486541624246,-4.99519682589036,0.025253807964442675,-5.078609695777573
1174,0.0014662839574978302,0.8549039481283245,0.04096366434645439,0.10463612633354853,0.11904811874368129,0.19820487599887843,-9676.77657929361,-5.053189225808397,0.025998415929140952,-4.526131136995847
1175,-0.2427854979404156,0.8387566685133988,0.05102985318291645,0.060809259230321946,0.11951197647201063,0.19884731618838397,-9676.183701667367,-4.856272516821027,0.02562440512137199,-4.848046320608265
1176,0.0016483020111781538,0.8508952716627601,0.05026462252073555,0.09924807392635307,0.12001216153408573,0.1988610453361231,-9678.834886014376,-4.890100893362993,0.02629808503089879,-4.760664399534039
1177,0.001709458570951076,0.8520469600518722,0.05027443407947578,0.09803259827475558,0.12070805106648222,0.19835572201273616,-9678.720169123757,-4.8632550115250295,0.026529456963534967,-4.890252011556487
1178,-0.24484582462440038,0.84721043374132,0.044607122704445265,0.058371364310036686,0.11797685412746439,0.19902467530499926,-9675.621673734846,-4.879349837362298,0.025380943554201712,-4.916186431581566
1179,0.0010695190311752912,0.864822530725903,0.039197841389815385,0.09625818605651887,0.11757330126221027,0.19943925703145593,-9678.382079646639,-4.914666696165402,0.025951061167520877,-4.6282448215690595
1180,0.001912793063083925,0.8704886056245467,0.03655762416783638,0.09333448321689292,0.11678554509324075,0.19998792464056192,-9679.048689684798,-4.823826578938044,0.025919724616932375,-4.420814830720794
1181,-0.26197637358971193,0.8317633424156993,0.06187670755753648,0.052996742498162164,0.12135693167886462,0.19779892096963125,-9676.552623886626,-4.695979107278346,0.026002930605210528,-4.80479558504026
1182,-0.2614295525141581,0.8391282598680174,0.05522904667713104,0.05237229562385164,0.12062161241713623,0.19787235177934615,-9676.087699229172,-4.761477688862509,0.0259667581695968,-4.8414879088260445
1183,-0.2581657006690302,0.8493751494874008,0.04577310117925547,0.05230206452936516,0.11801619472808514,0.19885476354004622,-9675.931435820523,-4.805906609019936,0.02546800658810857,-4.608986834221895
1184,0.0017578578210219599,0.8770143071013083,0.033463073236794205,0.08981443392616476,0.11631349844888983,0.19980975928340153,-9679.141499994315,-4.747099382004193,0.025968065765764672,-4.472563375025627
1185,-0.25722589003654084,0.8608515970060795,0.03911708650086823,0.04762854306462099,0.11546151277823741,0.19992605002699593,-9676.302292170694,-4.670400308448641,0.025071351597350577,-4.407939376356109
1186,-0.2648092766370935,0.8487984862345745,0.05110957418121122,0.04609809048560155,0.1185145226101959,0.19880409728272916,-9676.789717200083,-4.603320916948224,0.025655461355475633,-5.079022949357043
1187,0.001350786069260476,0.8870707711711416,0.024956659331540156,0.0882047646975828,0.11403879355983626,0.20195080267082374,-9681.540740923494,-4.78824283879371,0.025684758502087304,-4.858054004039508
1188,0.0006553711467602965,0.8979506213514682,0.014438943563259093,0.08770433139155519,0.11225855160930362,0.20255107074391335,-9681.540065982437,-4.816747807034362,0.02546643186573664,-5.10556207181453
1189,0.0012947828988504923,0.9001038536016099,0.010032921810031285,0.09017114126578424,0.11206826248613036,0.20266470539403247,-9681.972735332038,-4.919231029460678,0.02545166334197358,-4.900067116895834
1190,0.0014984965419570367,0.8611046345666491,0.0445806688828394,0.09468941639885052,0.11973826392847255,0.19945783405651726,-9681.75499543388,-4.8984441157354395,0.02656865633442236,-5.196468441070781
1191,0.0014573964624304638,0.8650850602271456,0.04329581574625825,0.09197893507338886,0.11999386057833783,0.19919731856402673,-9681.450072992988,-4.994945246855802,0.026768022172941122,-5.23409872639322
1192,-0.28953984948201383,0.8547342200152057,0.04124227980332791,0.045289146990274504,0.11891348778859209,0.19938827250872002,-9678.57561686181,-5.065864855784096,0.025935214950571613,-4.967247617430753
1193,-0.28578427975360404,0.8677577741320457,0.029910034206884994,0.044338385941396205,0.1163500734669673,0.20047226015034586,-9678.631026182613,-5.011427841686711,0.02554890904844155,-4.882698444732434
1194,0.0021962394924673247,0.9077697461363035,0.004751687307206832,0.08796688018565348,0.1123810634029482,0.20228415858554427,-9682.184917663366,-4.94479860315044,0.025773401657259214,-4.527529592181338
1195,0.0018926140144856466,0.9181798263862446,-0.007222614320000883,0.08944100155693885,0.11013950907669198,0.20348071354219766,-9683.089157071829,-4.785434944769362,0.02542583624381164,-5.081180741999836
1196,-0.251443325508962,0.9457473177405418,-0.03944651346917423,0.04271237018221938,0.09907060327070613,0.2077959258097411,-9680.226625087784,-4.899219767283949,0.0228457394035244,-5.3509191168137535
1197,-0.259662363855782,0.9406528662679896,-0.0334304732479726,0.04021163178234717,0.09985578662648315,0.20832953886061972,-9681.700367959917,-5.044674382191074,0.02298806609824204,-4.796618563097739
1198,0.0015939556856208617,0.9493326693551762,-0.031959468376541435,0.08308883029266749,0.10170114477679715,0.2082544521677892,-9685.7431340327,-4.942723337987408,0.024068786756772514,-4.916917153113166
1199,0.0008636050610089725,0.9251341333778629,-0.010088736125570034,0.08527490763922044,0.10643975902388497,0.20662474375042506,-9685.76680408352,-4.925376328829244,0.024712563259809542,-5.009744235944716
1200,-0.28729786728997897,0.907500218509061,-0.004216021188346887,0.038557145244362254,0.10543516644382092,0.20675554083330788,-9681.910943858567,-4.956061471362573,0.02363678977491622,-4.560428001793667
1201,0.0017149102972343665,0.9222260833670954,-0.006801543118713204,0.08497664335918062,0.10768607596417779,0.20666122199548786,-9686.592288953936,-4.807064303352306,0.025035598030247873,-4.526652218942327
1202,0.0018033358657394364,0.909867054584232,0.003078351881859436,0.08742091907827909,0.1111709751534008,0.2054716287242453,-9687.175219637411,-4.71417714028075,0.025682306121839204,-4.7470990125440276
1203,-0.3180334228816605,0.8700346079741295,0.025906704923203835,0.03957623599305572,0.11421471553013719,0.20402651055788348,-9683.299601869894,-4.758186152845064,0.025131783806435277,-4.847785443541301
1204,0.0017132232400576906,0.863942162425027,0.04587580861430581,0.0905387839682548,0.12028501256401425,0.20193829068566949,-9686.886374418455,-4.7940155879434085,0.027044930452334682,-5.138183205802912
1205,-0.3481172349746243,0.837592327207465,0.05375808726751058,0.03812135257154049,0.12159623809000258,0.201418380380963,-9683.650035064047,-4.928228322444883,0.026425576840854403,-5.113512528340543
1206,-0.3354842519153638,0.8694598531491434,0.023474850004263623,0.039125038793852165,0.11639649769782587,0.20334879210484597,-9683.76766799584,-4.988233916602672,0.025743196220735825,-5.286981460497243
1207,0.0018572610180350969,1.0168268482079794,-0.09523152331857199,0.07890989554493581,0.09024745702718229,0.21288568583764703,-9688.2390110458,-5.08756165615233,0.022956852334136725,-5.136882909530859
1208,-0.2591630761481847,1.0046661021637526,-0.09470093175351368,0.0377092899601676,0.08706570386172066,0.21333731750312485,-9683.294214486172,-5.093212371272325,0.021260572703343153,-5.183116769946883
1209,0.003260783989072926,0.9903483987831048,-0.0733390530022256,0.08387894508347098,0.09464461403031005,0.21088351531285449,-9687.252321867858,-5.114579501338744,0.02328818633983963,-5.256026771267083
1210,0.002093443372016687,1.0003209551834067,-0.0830219255170745,0.08336253637735919,0.09273816988152353,0.2115011000545306,-9687.148068505316,-5.1487845261266125,0.02304831510734106,-4.851824479880769
1211,-0.27934484689241185,0.9889796790589731,-0.08587282307514016,0.04052817595463383,0.09002762253444542,0.21257465960281494,-9683.441365637893,-5.031200518523987,0.02155827290331184,-4.6720853093197245
1212,-0.31625571470524183,0.9394426784207108,-0.04702199727854951,0.04372170455387979,0.10053422553879626,0.20931908699139973,-9684.224819117735,-4.900203652797997,0.023041194669791307,-4.65782184882662
1213,0.0018398942489203862,0.9530302497323975,-0.049503864863803024,0.09692355001663626,0.10434218749158601,0.20781272843093612,-9687.852010862394,-4.810849541839631,0.024853699622872226,-4.593398168801221
1214,0.002418911830255728,0.9259563177388939,-0.02840238247810442,0.1030065267506583,0.11043346969489506,0.20537099251377086,-9687.956631817542,-4.745916261235171,0.025758900162389853,-4.894533890482431
1215,0.0015942784562013748,0.9533937267270819,-0.054215713853144235,0.10119914872377853,0.10489935735315768,0.20707945121496077,-9686.966254018384,-4.812235331429206,0.02494702590808462,-4.724700336190008
1216,0.0010609698276382484,0.9680556889867679,-0.06855804849632013,0.10076481846084104,0.10167154344573746,0.20816990954877185,-9686.856889472076,-4.795619379393345,0.024445663098324487,-4.659557089156126
1217,-0.3327517512006116,0.9459271917780981,-0.06429051443749356,0.0511274621981674,0.10160172002921863,0.20785704277098047,-9682.732946471739,-4.776208658838005,0.023367430041733486,-4.691219156471252
1218,-0.3629054841657509,0.9068805523790959,-0.03291843794967879,0.052719748448683976,0.10942203888032562,0.20487630610628596,-9682.592080975748,-4.770590420238034,0.0244471075569098,-4.3264809611806605
1219,0.0012770382784859607,0.9008047457367336,-0.009930614035295141,0.10930377523819217,0.11607419568146753,0.2031408338279902,-9687.292411911438,-4.621182196818063,0.026623683809220523,-4.3869382997225035
1220,0.0009283799017923014,0.877408707648612,0.011187654790659649,0.11144251534284928,0.12167011806564342,0.20089824641490156,-9687.422974293766,-4.565813516459617,0.027604835776430182,-4.0384906317698
1221,-0.40936982181731235,0.8370619925633811,0.0326177373934043,0.04731298155524562,0.12790069952975916,0.19836047666903928,-9685.094662849708,-4.435052752006405,0.02807938329145847,-3.539642593095063
1222,0.0010621651691269766,0.8456884610021833,0.048518182687962985,0.1055254965036238,0.13541946902399427,0.19699775616330992,-9694.079734043667,-4.115529877021853,0.031105091727763767,-4.3641946582652436
1223,0.0004994428070583634,0.8393173765619131,0.0532604814766255,0.10706255799697215,0.13508802944422788,0.19786114907199043,-9694.231569266107,-4.295625702703331,0.030862375062360604,-4.281638156545243
1224,0.001020524275743639,0.8277403558633245,0.06326090073527876,0.1086684699454575,0.13876944938873997,0.19563446081908975,-9693.43524497089,-4.340514178769697,0.03162766676747366,-4.4344609345404065
1225,0.000972788973115216,0.8267169876517414,0.062348807470549855,0.11066909152411605,0.13856467610113388,0.19540259361739568,-9693.001991710336,-4.417783951746507,0.031494856802030916,-4.640677833513873
1226,0.0012628663881937344,0.8358461920604254,0.04927358939016236,0.11469502046982555,0.13756538654553024,0.1958972817489923,-9693.219891182294,-4.535768190810849,0.031409464290266795,-4.248800586821733
1227,0.0007433285568667343,0.8300378883006239,0.05981869975354358,0.10979021282898146,0.13820319276415283,0.19607417201472122,-9693.79884448343,-4.431528805782972,0.0315194124414407,-4.648385821824102
1228,0.0009581682149411206,0.8551693458076477,0.03503594475398375,0.10957145890911726,0.1324143213557325,0.1988515487981911,-9694.089589197973,-4.539505698825124,0.030452573727797493,-4.27774759754063
1229,0.00082835464668661,0.8380613897837474,0.05171579402753436,0.1099741254805828,0.1355077162254796,0.19722194252490216,-9693.976335090458,-4.442927714771638,0.03089931337777118,-4.986915617583124
1230,-0.45977325778028255,0.8204946612766042,0.05135892822664295,0.03491662791546593,0.13541200524935698,0.19722194628564388,-9690.431643022715,-4.719519097781608,0.030108222347190516,-4.932845218462004
1231,0.0012380751575912766,0.8436936069497494,0.04340436257840119,0.1128028486729847,0.1363518983623461,0.1973556189857658,-9694.996317683017,-4.747155463245055,0.03134021907260594,-4.127229505145123
1232,0.0009908334424320745,0.8230206539534317,0.06398003816014142,0.11275756107308194,0.13932102584806327,0.1977688013629893,-9697.536028043925,-4.47698271262194,0.03181871947224646,-4.869872473836215
1233,0.0009181423707789962,0.8488202056071854,0.04243902051136206,0.10851833514336438,0.13360664975001096,0.20066670620189667,-9697.703522542042,-4.630175809314995,0.03082808860696482,-4.60966743949406
1234,0.001097551677142696,0.8646160157898903,0.02841769182117177,0.10682059726754592,0.1297701050414864,0.20221116698674585,-9697.561236941401,-4.604926458156767,0.030106226263828195,-4.845683275828541
1235,0.0011563244459774312,0.862566001909932,0.031250580803775574,0.10610394604894852,0.13013970448190532,0.2022545235654987,-9697.965802600153,-4.679898856082972,0.030182828091365535,-4.122463544140336
